block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,2842.464,155.438,3.2132,2.44,9.17e-08,6.44e-09,129.97,97.0,107.01,269.99,2.8
1.2,2843.583,161.255,3.2132,2.5338,9.11e-08,6.36e-09,129.97,97.0,107.01,270.0,2.8
2.3,2844.701,159.151,3.2282,2.4712,9.17e-08,6.43e-09,129.97,97.01,107.02,270.01,2.8
3.4,2845.807,158.32,3.2254,2.44,9.19e-08,6.35e-09,129.98,97.01,107.02,269.99,2.8
4.5,2846.935,161.451,3.201,2.5338,9.19e-08,6.24e-09,129.98,97.01,107.01,270.0,2.8
5.7,2848.057,161.576,3.2311,2.5025,9.16e-08,6.23e-09,129.98,97.02,107.01,269.99,2.8
6.8,2849.183,160.068,3.2301,2.4712,9.2e-08,6.23e-09,129.98,97.02,107.01,270.0,2.8
7.9,2850.314,164.842,3.1907,2.5338,9.1e-08,6.24e-09,129.99,97.01,107.01,270.01,2.8
9.1,2851.454,158.921,3.1982,2.44,9.14e-08,6.31e-09,130.0,97.02,107.01,270.0,2.8
10.2,2852.571,161.057,3.2189,2.5338,9.17e-08,6.41e-09,129.99,97.02,107.01,270.0,2.8
11.3,2853.704,160.709,3.2151,2.5025,9.1e-08,6.3e-09,129.99,97.01,107.01,270.0,2.8
12.4,2854.845,157.812,3.2029,2.4712,9.16e-08,6.38e-09,130.0,97.01,107.01,269.99,2.8
13.6,2855.962,159.117,3.186,2.4712,9.19e-08,6.32e-09,130.0,97.01,107.01,269.99,2.8
14.7,2857.096,162.702,3.247,2.8779,9.19e-08,6.42e-09,130.01,97.01,107.01,270.01,2.8
15.8,2858.211,158.824,3.1475,2.6589,9.05e-08,6.3e-09,130.01,97.01,107.01,270.01,2.8
16.9,2859.343,156.87,3.2001,2.6276,9.19e-08,6.21e-09,130.01,97.01,107.02,270.0,2.8
18.1,2860.46,160.92,3.187,2.4712,9.13e-08,6.19e-09,130.01,97.01,107.01,269.99,2.8
19.2,2861.571,156.455,3.1663,2.44,9.12e-08,6.26e-09,130.01,97.01,107.02,269.99,2.8
20.3,2862.69,160.213,3.1804,2.5025,9.06e-08,6.19e-09,130.02,97.01,107.01,269.99,2.8
21.4,2863.806,161.417,3.202,2.3774,9.13e-08,6.25e-09,130.01,97.01,107.01,270.0,2.8
22.6,2864.958,159.678,3.1973,2.4712,9.09e-08,6.34e-09,130.0,97.01,107.01,270.01,2.8
23.7,2866.084,157.305,3.1982,2.7215,9.1e-08,6.33e-09,130.0,97.01,107.01,270.0,2.8
24.8,2867.201,156.98,3.1992,2.7215,9.17e-08,6.37e-09,130.0,97.02,107.01,269.99,2.8
26.0,2868.351,158.654,3.1748,2.6589,9.11e-08,6.29e-09,130.0,97.01,107.01,269.99,2.8
27.1,2869.47,157.879,3.201,2.4712,9.15e-08,6.15e-09,130.0,97.01,107.01,269.99,2.8
28.2,2870.586,162.721,3.1832,2.5338,9.18e-08,6.15e-09,130.0,97.01,107.01,270.0,2.8
29.3,2871.708,162.326,3.1973,2.5651,9.09e-08,6.17e-09,130.0,97.01,107.01,270.01,2.8
30.5,2872.852,158.915,3.1757,2.3461,9.12e-08,6.15e-09,129.99,97.01,107.02,270.0,2.8
31.6,2873.969,160.642,3.1963,2.7528,9.19e-08,6.26e-09,130.01,97.01,107.01,270.0,2.8
32.7,2875.092,159.463,3.1954,2.6276,9.15e-08,6.14e-09,129.99,97.01,107.01,270.0,2.8
33.8,2876.208,155.215,3.201,2.5651,9.14e-08,6.23e-09,129.99,97.01,107.01,270.0,2.8
34.9,2877.343,161.421,3.1813,2.4712,9.19e-08,6.3e-09,130.0,97.01,107.01,270.0,2.8
36.1,2878.465,159.171,3.1851,2.3461,9.03e-08,6.25e-09,130.0,97.01,107.01,270.0,2.8
37.2,2879.596,159.528,3.1766,2.44,9.15e-08,6.31e-09,130.0,97.01,107.02,269.99,2.8
38.3,2880.736,158.628,3.202,2.6276,9.12e-08,6.27e-09,130.0,97.01,107.01,270.0,2.8
39.5,2881.863,158.825,3.2123,2.5338,9.13e-08,6.15e-09,130.0,97.01,107.01,270.01,2.8
40.6,2882.981,161.439,3.1757,2.5338,9.12e-08,6.13e-09,130.0,97.02,107.01,270.0,2.8
41.7,2884.108,158.902,3.1935,2.5964,9.1e-08,6.12e-09,130.01,97.01,107.01,269.99,2.8
42.8,2885.246,161.983,3.1701,2.3774,9.12e-08,6.11e-09,130.02,97.01,107.01,269.99,2.8
44.0,2886.383,160.597,3.1719,2.3461,9.11e-08,6.19e-09,130.01,97.01,107.01,269.99,2.8
45.1,2887.498,164.44,3.1569,2.3774,9.05e-08,6.28e-09,130.0,97.01,107.01,269.99,2.8
