block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,9893.457,223.663,3.2104,2.7528,8.91e-08,6.12e-09,125.6,98.04,100.0,269.99,4.8
1.2,9894.577,225.66,3.232,2.8779,8.96e-08,6.04e-09,125.61,98.05,100.0,270.0,4.8
2.3,9895.709,225.153,3.2123,2.7528,8.84e-08,6.16e-09,125.61,98.05,100.0,270.0,4.8
3.5,9896.847,222.789,3.2254,2.9092,8.85e-08,6.03e-09,125.6,98.05,100.0,270.0,4.8
4.6,9897.967,207.952,3.2236,2.7528,9.03e-08,6e-09,125.61,98.05,100.01,270.0,4.8
5.7,9899.093,225.711,2.9308,2.7841,8.82e-08,6.1e-09,125.61,98.05,100.0,270.0,4.8
6.8,9900.218,225.557,3.2217,2.7528,8.94e-08,6.03e-09,125.6,98.05,100.0,270.01,4.8
8.0,9901.347,222.582,3.2207,2.6902,8.84e-08,6.1e-09,125.6,98.05,100.0,269.99,4.8
9.1,9902.463,223.842,3.2067,2.6589,8.86e-08,6.21e-09,125.61,98.05,100.0,269.99,4.8
10.2,9903.578,223.472,3.201,2.7215,8.81e-08,6.14e-09,125.61,98.05,100.0,270.0,4.8
11.3,9904.698,225.906,3.2292,2.7841,8.76e-08,6.13e-09,125.61,98.05,100.0,270.0,4.8
12.4,9905.807,225.973,3.2179,2.7215,8.87e-08,6.14e-09,125.61,98.05,100.0,270.0,4.8
13.6,9906.951,224.343,3.2217,2.7215,8.84e-08,6.03e-09,125.61,98.05,100.0,269.99,4.8
14.7,9908.087,225.432,3.2142,2.7841,8.86e-08,6.04e-09,125.6,98.05,100.0,269.99,4.8
15.8,9909.208,224.483,3.2282,2.8466,8.9e-08,6.08e-09,125.61,98.05,100.0,270.0,4.8
17.0,9910.348,228.49,3.2179,2.7215,8.88e-08,6.01e-09,125.61,98.05,100.0,270.0,4.8
18.1,9911.468,219.781,3.2282,2.6902,8.93e-08,6.08e-09,125.62,98.05,99.99,270.01,4.8
19.2,9912.602,227.274,2.9889,2.6902,8.84e-08,5.98e-09,125.61,98.05,100.0,270.0,4.8
20.4,9913.745,222.756,3.1926,2.6276,8.81e-08,6.09e-09,125.61,98.05,100.0,269.99,4.8
21.5,9914.863,224.72,3.2151,2.8153,8.78e-08,6.19e-09,125.61,98.05,100.0,269.99,4.8
22.6,9915.981,224.605,3.2151,2.8153,8.85e-08,6.14e-09,125.61,98.05,100.0,269.99,4.8
23.7,9917.096,223.159,3.2226,2.5964,8.87e-08,6.04e-09,125.61,98.05,100.0,270.0,4.8
24.8,9918.212,222.223,3.2254,2.6589,8.9e-08,6.14e-09,125.61,98.05,100.0,270.0,4.8
25.9,9919.321,228.314,3.2226,2.6589,8.81e-08,6.07e-09,125.61,98.05,100.0,270.0,4.8
27.1,9920.454,225.16,3.2282,2.7528,8.73e-08,6e-09,125.61,98.05,100.0,270.0,4.8
28.2,9921.573,215.823,3.2104,2.7841,8.86e-08,6.05e-09,125.62,98.05,100.0,269.99,4.8
29.3,9922.709,225.006,3.2179,2.5964,8.85e-08,6.01e-09,125.6,98.05,100.0,270.0,4.8
30.4,9923.823,201.125,3.2226,2.8466,8.83e-08,5.99e-09,125.6,98.05,100.0,270.0,4.8
31.6,9924.957,223.985,3.2433,2.6902,8.9e-08,6.19e-09,125.61,98.04,100.0,270.0,4.8
32.7,9926.076,213.999,3.2179,2.8466,8.85e-08,6.1e-09,125.62,98.05,100.0,269.99,5.2
33.8,9927.21,227.784,3.2151,3.8789,8.88e-08,6.16e-09,125.61,98.05,100.01,269.99,5.2
34.9,9928.319,225.108,3.2217,2.7841,8.85e-08,6.14e-09,125.61,98.05,100.0,270.0,5.2
36.1,9929.455,222.41,3.2358,2.7841,8.79e-08,6.03e-09,125.61,98.05,100.0,270.01,5.2
37.2,9930.573,222.946,3.2038,2.7528,8.92e-08,5.99e-09,125.62,98.05,100.0,270.01,5.2
38.3,9931.702,226.762,3.2198,2.7528,8.94e-08,5.9e-09,125.61,98.05,100.0,270.0,5.2
