block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5690.997,142.073,3.0828,2.5964,8.99e-08,6.16e-09,120.0,96.99,99.21,269.99,3.2
1.2,5692.117,144.47,3.0725,2.5964,9.08e-08,6.06e-09,120.0,96.99,99.2,270.0,3.2
2.3,5693.262,144.218,3.0612,2.5651,8.96e-08,6.15e-09,120.0,96.99,99.21,269.99,3.2
3.4,5694.377,143.719,3.0706,2.6276,9.02e-08,6.15e-09,120.0,97.0,99.21,270.0,3.2
4.5,5695.497,142.046,3.0668,2.5651,9.01e-08,6.05e-09,120.0,97.01,99.21,270.0,3.2
5.7,5696.616,140.835,3.0687,2.6589,8.98e-08,6.15e-09,120.0,97.01,99.2,270.0,3.2
6.8,5697.762,142.267,3.0865,2.6276,8.98e-08,6.04e-09,120.0,97.0,99.21,269.99,3.2
7.9,5698.881,142.094,3.0734,2.5964,8.89e-08,5.98e-09,120.0,97.02,99.21,269.99,3.2
9.0,5699.992,142.141,3.0687,2.5338,9.05e-08,6.04e-09,119.99,97.02,99.21,270.0,3.2
10.2,5701.11,138.993,3.0612,2.5651,8.99e-08,5.97e-09,120.0,97.02,99.2,269.99,3.2
11.3,5702.247,142.045,3.0753,2.5964,8.94e-08,6.03e-09,120.0,97.02,99.21,270.0,3.2
12.4,5703.364,140.711,3.0687,2.5964,8.98e-08,6.11e-09,120.0,97.01,99.21,269.99,3.2
13.5,5704.49,143.207,3.0471,2.5338,9.08e-08,6.14e-09,120.0,97.02,99.21,269.99,3.2
14.7,5705.644,141.75,3.0575,2.5025,8.99e-08,6.11e-09,120.0,97.01,99.21,270.01,3.2
15.8,5706.768,140.247,3.0743,2.5964,8.95e-08,6.12e-09,120.0,97.01,99.21,270.01,3.2
16.9,5707.894,141.11,3.0734,2.5964,9.01e-08,6.03e-09,120.0,97.0,99.2,269.99,3.2
18.1,5709.01,143.062,3.0584,2.5651,9.04e-08,5.96e-09,120.0,97.01,99.21,269.99,3.2
19.2,5710.152,141.416,3.0715,2.4712,9.02e-08,6.02e-09,120.0,97.01,99.2,270.0,3.2
20.3,5711.265,141.031,3.0678,2.5338,9.04e-08,5.97e-09,120.0,97.01,99.21,270.0,3.2
21.4,5712.385,141.427,3.0575,2.5964,8.94e-08,6e-09,120.0,97.01,99.21,270.0,3.2
22.5,5713.499,141.379,3.0631,2.5964,8.98e-08,6.09e-09,120.0,97.01,99.21,270.0,3.2
23.7,5714.613,140.367,3.0668,2.5651,8.99e-08,6e-09,120.0,97.02,99.21,269.99,3.2
24.8,5715.746,142.108,3.0631,2.5651,8.88e-08,6.09e-09,120.0,97.01,99.21,270.0,3.2
25.9,5716.869,142.52,3.0631,2.5338,9.05e-08,6.12e-09,120.0,97.01,99.21,270.0,3.2
27.0,5717.984,142.762,3.0612,2.5964,8.94e-08,6.02e-09,120.0,97.01,99.21,270.0,3.2
28.2,5719.117,142.76,3.0556,2.5651,8.99e-08,6.09e-09,120.0,97.02,99.21,270.0,3.2
29.3,5720.253,142.762,3.0668,2.5025,9e-08,6e-09,120.0,97.01,99.21,270.0,3.2
30.4,5721.378,141.482,3.0415,2.5651,8.92e-08,5.95e-09,120.0,97.01,99.2,269.99,3.2
31.5,5722.497,142.274,3.0621,2.5025,9.06e-08,5.99e-09,120.0,97.01,99.21,269.99,3.2
32.7,5723.643,141.276,3.0377,2.5338,8.99e-08,5.94e-09,120.0,97.01,99.21,270.0,3.2
33.8,5724.752,140.811,3.0678,2.5025,9.06e-08,5.99e-09,120.0,97.01,99.21,270.01,3.2
34.9,5725.885,142.422,3.0387,2.5964,8.97e-08,6.06e-09,120.0,97.01,99.21,270.02,3.2
36.1,5727.003,143.236,3.0753,2.5964,8.95e-08,6.1e-09,120.0,97.01,99.21,270.0,3.2
37.2,5728.142,142.807,3.0462,2.5338,8.98e-08,6.06e-09,120.0,97.01,99.21,269.99,3.2
38.3,5729.256,143.214,3.0387,2.5651,9.08e-08,6.1e-09,120.0,97.01,99.21,269.99,3.2
