block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8948.445,163.539,3.0875,3.9727,9.26e-08,5.98e-09,128.85,100.73,102.75,269.99,5.2
1.2,8949.557,156.108,3.0959,4.0353,9.24e-08,5.93e-09,128.85,100.73,102.74,270.0,5.2
2.3,8950.682,166.987,3.1063,4.0666,9.23e-08,6.04e-09,128.85,100.73,102.75,270.0,5.2
3.4,8951.795,155.166,3.0987,3.9415,9.35e-08,5.8e-09,128.85,100.73,102.74,270.0,5.2
4.5,8952.913,169.143,2.9814,3.8789,9.26e-08,5.85e-09,128.84,100.73,102.74,270.0,5.2
5.7,8954.05,163.944,3.0856,3.9727,9.31e-08,5.72e-09,128.84,100.73,102.74,269.99,5.2
6.8,8955.177,167.138,3.0659,3.9727,9.31e-08,5.81e-09,128.84,100.74,102.74,270.0,5.2
7.9,8956.305,163.874,2.9336,3.7225,9.3e-08,5.86e-09,128.83,100.74,102.75,270.0,5.2
9.0,8957.422,166.273,3.0997,4.0979,9.33e-08,5.94e-09,128.84,100.73,102.74,270.01,5.2
10.2,8958.551,163.807,3.1269,4.1292,9.31e-08,6.01e-09,128.83,100.73,102.75,270.0,5.2
11.3,8959.681,160.604,3.0762,4.0979,9.29e-08,5.88e-09,128.83,100.73,102.74,269.99,5.2
12.4,8960.799,168.093,3.125,3.5974,9.22e-08,5.96e-09,128.83,100.72,102.74,269.99,5.2
13.5,8961.907,162.245,3.1213,4.1917,9.34e-08,5.95e-09,128.84,100.73,102.74,269.99,5.2
14.6,8963.003,161.363,2.8716,3.6912,9.27e-08,5.83e-09,128.84,100.73,102.75,270.01,5.2
15.7,8964.122,165.341,3.1016,4.0979,9.25e-08,5.87e-09,128.84,100.73,102.75,270.01,5.2
16.9,8965.258,162.175,3.0912,3.9415,9.32e-08,5.66e-09,128.84,100.73,102.75,269.99,5.2
18.0,8966.365,161.349,3.1034,4.0666,9.28e-08,5.72e-09,128.84,100.73,102.75,269.99,5.2
19.1,8967.482,166.14,3.0809,4.1292,9.25e-08,5.9e-09,128.84,100.73,102.74,270.0,5.2
20.2,8968.593,143.591,3.1081,4.0979,9.18e-08,5.87e-09,128.84,100.73,102.74,270.01,5.2
21.3,8969.718,160.924,2.8679,3.6599,9.21e-08,5.86e-09,128.85,100.73,102.74,270.01,5.2
22.5,8970.854,162.545,2.7327,4.1292,9.23e-08,5.96e-09,128.85,100.73,102.74,270.01,5.2
23.6,8971.968,170.158,3.1213,4.0979,9.27e-08,5.96e-09,128.84,100.74,102.74,269.99,5.2
24.7,8973.088,160.411,3.1034,4.1604,9.27e-08,5.69e-09,128.85,100.74,102.74,270.0,5.2
25.8,8974.208,163.716,3.08,4.1292,9.3e-08,5.92e-09,128.85,100.73,102.74,269.99,5.2
27.0,8975.345,166.326,3.1081,3.6287,9.24e-08,5.76e-09,128.85,100.73,102.74,270.01,5.2
28.1,8976.473,165.975,3.0875,3.9102,9.27e-08,5.75e-09,128.84,100.73,102.75,270.0,5.2
29.2,8977.588,161.265,2.8632,3.5974,9.34e-08,5.78e-09,128.84,100.73,102.74,269.99,5.2
30.4,8978.755,164.353,3.0959,4.0353,9.3e-08,5.84e-09,128.84,100.73,102.74,270.0,5.2
31.5,8979.873,165.415,3.0978,3.8789,9.26e-08,5.9e-09,128.84,100.73,102.75,270.0,5.2
32.6,8980.982,166.056,3.0894,3.9102,9.26e-08,6.01e-09,128.84,100.73,102.75,270.0,5.2
33.7,8982.094,162.502,3.1184,4.0353,9.3e-08,5.96e-09,128.84,100.73,102.75,269.99,5.2
34.8,8983.208,170.434,2.7975,3.6912,9.28e-08,5.96e-09,128.84,100.73,102.75,270.0,5.2
36.0,8984.338,160.21,3.1081,3.9727,9.28e-08,5.89e-09,128.84,100.73,102.75,270.0,5.2
37.1,8985.452,157.216,3.0875,4.0979,9.28e-08,5.8e-09,128.84,100.73,102.75,270.01,5.2
38.2,8986.583,160.819,2.882,3.6912,9.19e-08,5.74e-09,128.84,100.73,102.75,269.99,5.6
39.3,8987.707,164.181,2.8951,3.6287,9.21e-08,5.83e-09,128.84,100.73,102.75,269.99,5.6
40.5,8988.846,165.509,3.1053,4.1604,9.31e-08,5.81e-09,128.84,100.73,102.74,269.99,5.6
41.6,8989.963,165.217,3.0931,3.5661,9.23e-08,5.92e-09,128.84,100.73,102.74,270.0,5.6
42.7,8991.094,163.642,2.8641,3.6287,9.3e-08,5.92e-09,128.84,100.74,102.74,270.01,5.6
43.8,8992.213,162.822,3.1016,4.0353,9.25e-08,5.87e-09,128.84,100.74,102.75,270.0,5.6
45.0,8993.345,164.145,3.0312,4.0353,9.37e-08,5.86e-09,128.84,100.73,102.75,270.0,5.6
46.1,8994.465,164.452,3.1053,4.223,9.29e-08,5.94e-09,128.84,100.73,102.75,269.99,5.6
47.6,8996.022,162.156,3.0884,3.9727,9.21e-08,5.95e-09,128.84,100.73,102.74,269.99,5.6
48.8,8997.151,168.7,3.1034,4.1604,9.14e-08,5.9e-09,128.84,100.73,102.74,270.0,5.6
49.9,8998.265,166.356,3.1006,4.0353,9.26e-08,6e-09,128.85,100.73,102.74,270.02,5.6
51.0,8999.382,164.918,3.0875,4.0353,9.27e-08,5.95e-09,128.84,100.73,102.75,270.01,5.6
52.1,9000.514,149.158,3.0518,3.5974,9.34e-08,5.79e-09,128.85,100.73,102.75,270.0,5.6
53.3,9001.651,166.015,2.8679,4.0353,9.28e-08,5.91e-09,128.84,100.74,102.75,270.0,5.6
54.4,9002.776,165.559,3.1147,4.004,9.25e-08,5.84e-09,128.84,100.73,102.74,269.99,5.6
55.5,9003.903,165.958,3.1081,4.0353,9.31e-08,5.86e-09,128.84,100.73,102.75,269.99,5.6
56.6,9005.021,162.542,3.1053,4.1604,9.32e-08,5.81e-09,128.84,100.73,102.75,269.99,5.6
58.4,9006.786,155.099,3.11,4.0353,9.26e-08,5.93e-09,128.84,100.73,102.74,270.01,5.6
59.5,9007.91,159.745,3.0903,4.2856,9.28e-08,5.73e-09,128.84,100.73,102.74,270.01,5.6
