block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8460.593,179.618,3.0706,5.2553,9.27e-08,6e-09,120.18,109.64,99.88,269.99,6.4
1.2,8461.745,189.381,3.0687,5.1302,9.24e-08,5.88e-09,120.17,109.64,99.88,270.0,6.4
2.3,8462.864,173.705,2.8726,4.9425,9.27e-08,5.76e-09,120.18,109.64,99.88,270.0,6.4
3.4,8463.993,177.667,3.0809,5.005,9.24e-08,5.87e-09,120.18,109.64,99.88,269.99,6.4
4.6,8465.146,191.589,3.0575,5.4117,9.3e-08,5.76e-09,120.18,109.63,99.88,270.0,6.4
5.7,8466.262,185.338,3.0809,5.0676,9.24e-08,5.83e-09,120.18,109.63,99.88,269.99,6.8
6.8,8467.372,185.409,2.7618,4.9738,9.28e-08,5.91e-09,120.19,109.63,99.88,270.0,6.8
7.9,8468.486,190.004,3.0556,5.0363,9.26e-08,5.91e-09,120.19,109.63,99.88,270.01,6.8
9.0,8469.596,179.133,3.034,5.224,9.29e-08,5.8e-09,120.19,109.63,99.88,270.0,6.8
10.2,8470.72,177.585,2.9692,5.224,9.32e-08,5.91e-09,120.19,109.63,99.88,269.99,6.8
11.3,8471.859,179.892,3.0274,5.0676,9.34e-08,5.84e-09,120.19,109.63,99.88,269.99,6.8
12.4,8472.991,174.441,2.8285,5.224,9.24e-08,5.77e-09,120.18,109.64,99.88,270.0,6.8
13.6,8474.108,178.713,2.9627,5.443,9.35e-08,5.8e-09,120.19,109.64,99.88,270.01,6.8
14.7,8475.249,189.379,3.0687,5.0676,9.24e-08,5.77e-09,120.19,109.64,99.88,270.02,6.8
15.8,8476.371,182.055,3.0499,5.224,9.26e-08,5.82e-09,120.18,109.64,99.88,270.0,6.8
16.9,8477.491,187.661,3.08,5.3491,9.21e-08,5.88e-09,120.19,109.64,99.88,269.99,6.8
18.1,8478.607,177.985,3.0077,5.0989,9.22e-08,5.81e-09,120.18,109.64,99.88,269.99,6.8
19.2,8479.751,189.284,3.1109,5.1927,9.29e-08,5.96e-09,120.18,109.64,99.88,270.0,6.8
20.3,8480.883,184.501,3.0481,5.2553,9.4e-08,5.93e-09,120.18,109.64,99.88,270.0,6.8
