block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9076.623,178.957,2.6793,3.7225,9.46e-08,5.74e-09,126.89,98.8,95.0,269.99,8.8
1.2,9077.779,168.993,2.8059,3.6287,9.56e-08,5.63e-09,126.89,98.81,95.0,269.99,8.8
2.3,9078.897,168.457,2.6361,3.5661,9.57e-08,5.66e-09,126.89,98.8,95.0,269.99,8.8
3.4,9080.012,166.347,2.8951,3.5974,9.55e-08,5.71e-09,126.88,98.8,95.0,269.99,8.8
4.6,9081.154,163.079,2.8163,3.5661,9.61e-08,5.71e-09,126.89,98.79,95.0,270.01,8.8
5.7,9082.28,172.456,2.7937,3.8789,9.45e-08,5.7e-09,126.89,98.8,95.0,270.0,8.8
6.8,9083.396,165.754,2.8547,3.6287,9.54e-08,5.84e-09,126.88,98.79,95.0,269.99,8.8
7.9,9084.517,162.117,2.8538,3.8789,9.62e-08,5.74e-09,126.89,98.79,95.0,269.99,8.8
9.1,9085.67,172.826,2.7975,3.6599,9.54e-08,5.82e-09,126.89,98.78,95.0,269.99,8.4
10.2,9086.79,170.074,2.8454,3.3784,9.52e-08,5.77e-09,126.89,98.77,95.0,270.0,8.4
11.3,9087.903,164.515,2.8069,3.7538,9.6e-08,5.67e-09,126.89,98.77,95.0,270.0,8.4
12.5,9089.041,162.571,2.7853,3.5974,9.6e-08,5.66e-09,126.89,98.78,95.0,270.01,8.4
13.6,9090.158,172.765,2.6661,3.7851,9.56e-08,5.65e-09,126.9,98.77,95.0,269.99,8.4
14.7,9091.285,168.83,2.8773,3.6912,9.45e-08,5.72e-09,126.9,98.77,95.0,269.99,8.4
15.8,9092.409,155.069,2.668,3.6912,9.51e-08,5.76e-09,126.9,98.78,95.0,269.99,8.4
17.0,9093.547,176.591,2.6933,3.7538,9.57e-08,5.84e-09,126.9,98.79,95.0,270.0,8.4
18.1,9094.681,166.74,2.8623,3.6912,9.49e-08,5.76e-09,126.9,98.78,95.0,270.01,8.4
19.2,9095.799,167.233,2.8651,3.6912,9.61e-08,5.84e-09,126.89,98.79,95.0,270.0,8.8
20.3,9096.915,164.861,2.8153,3.6599,9.52e-08,5.8e-09,126.89,98.79,95.0,269.99,8.8
21.5,9098.051,173.344,2.8501,3.6912,9.5e-08,5.68e-09,126.89,98.78,95.0,269.99,8.8
22.6,9099.186,170.274,2.6614,3.6287,9.48e-08,5.81e-09,126.89,98.79,95.0,269.99,8.8
