block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,9730.065,177.095,3.0453,2.3148,8.88e-08,6.03e-09,123.65,97.02,99.94,269.99,4.0
1.2,9731.189,178.675,3.0584,2.3461,8.84e-08,5.99e-09,123.65,97.02,99.94,270.01,4.0
2.3,9732.315,176.786,3.1053,2.3461,8.8e-08,6.07e-09,123.65,97.03,99.94,269.99,4.0
3.5,9733.46,182.133,3.0922,2.3148,8.9e-08,5.98e-09,123.66,97.02,99.94,270.01,4.0
4.6,9734.578,179.928,3.0865,2.4712,8.91e-08,5.87e-09,123.66,97.02,99.93,270.01,4.0
5.7,9735.708,180.188,3.0537,2.3461,8.94e-08,5.96e-09,123.66,97.02,99.93,269.99,4.0
6.8,9736.822,179.309,3.1147,2.4712,8.82e-08,5.88e-09,123.66,97.03,99.94,269.99,4.0
8.0,9737.96,180.172,3.0575,2.3461,8.87e-08,5.88e-09,123.67,97.02,99.94,270.0,4.0
9.1,9739.078,178.487,3.1128,2.3461,8.9e-08,5.96e-09,123.67,97.02,99.94,269.99,4.0
10.2,9740.2,181.316,3.0809,2.3461,8.92e-08,5.9e-09,123.67,97.03,99.94,269.99,4.0
11.3,9741.318,183.635,3.079,2.44,8.94e-08,5.98e-09,123.67,97.02,99.93,270.0,4.0
12.5,9742.46,180.639,3.0631,2.4087,8.91e-08,6.07e-09,123.67,97.01,99.93,270.01,4.0
13.6,9743.566,180.179,3.0978,2.3461,8.88e-08,5.98e-09,123.67,97.02,99.94,270.01,4.0
14.7,9744.687,182.654,3.0753,2.3774,8.86e-08,6.06e-09,123.66,97.01,99.94,269.99,4.0
15.8,9745.793,178.775,3.0453,2.4712,8.84e-08,5.96e-09,123.66,97.01,99.94,269.99,4.0
16.9,9746.92,182.735,3.0584,2.3148,8.89e-08,5.89e-09,123.66,97.01,99.94,269.99,4.0
18.0,9748.055,181.063,3.0575,2.4087,8.88e-08,5.9e-09,123.66,97.01,99.94,270.0,4.0
19.2,9749.184,183.084,3.0668,2.3774,8.9e-08,5.87e-09,123.66,97.01,99.94,270.02,4.0
20.3,9750.31,179.906,3.0715,2.3774,8.83e-08,5.89e-09,123.66,97.0,99.94,270.0,4.0
21.5,9751.458,178.679,3.0453,2.4087,8.86e-08,5.98e-09,123.66,97.01,99.94,269.99,4.0
22.6,9752.57,179.721,3.0959,2.3461,8.92e-08,6.05e-09,123.65,97.01,99.94,269.99,4.0
23.7,9753.693,184.167,3.1025,2.5651,8.78e-08,5.99e-09,123.65,97.01,99.94,270.0,4.0
24.8,9754.811,183.091,3.1016,2.5338,8.88e-08,6.08e-09,123.65,97.01,99.94,270.0,4.0
25.9,9755.95,181.748,3.1288,2.4712,8.78e-08,5.97e-09,123.66,97.01,99.93,270.0,4.4
27.1,9757.072,179.632,3.0875,2.4087,8.96e-08,5.88e-09,123.66,97.01,99.94,270.0,4.4
28.2,9758.197,177.884,3.0593,2.3148,8.91e-08,5.97e-09,123.66,97.01,99.94,270.0,4.4
29.3,9759.31,182.651,3.1184,2.4087,8.98e-08,5.88e-09,123.66,97.02,99.94,269.99,4.4
30.4,9760.447,181.889,3.0997,2.2835,8.86e-08,5.88e-09,123.66,97.01,99.94,269.99,4.4
31.6,9761.563,182.049,3.0518,2.3461,8.81e-08,5.96e-09,123.66,97.01,99.94,270.01,4.4
32.7,9762.693,183.132,3.0912,2.4087,8.87e-08,5.88e-09,123.67,97.01,99.94,270.01,4.4
33.8,9763.813,178.263,3.0856,2.3774,8.9e-08,5.96e-09,123.66,97.01,99.94,270.0,4.4
34.9,9764.944,179.738,3.08,2.3774,8.9e-08,6.03e-09,123.66,97.01,99.94,269.99,4.4
