block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,129.139,175.99,3.171,4.1604,9.29e-08,6.46e-09,121.71,99.57,95.79,270.01,6.0
1.2,130.273,177.51,3.2076,4.5358,9.3e-08,6.47e-09,121.71,99.58,95.8,270.0,6.0
2.4,131.394,164.827,3.155,4.4733,9.34e-08,6.23e-09,121.71,99.58,95.79,270.0,6.0
3.5,132.531,174.381,3.1119,4.5045,9.26e-08,6.32e-09,121.71,99.57,95.79,269.99,6.0
4.6,133.657,158.304,3.1804,4.5358,9.34e-08,6.25e-09,121.71,99.57,95.79,269.99,6.0
5.7,134.778,171.673,3.1888,4.5358,9.32e-08,6.32e-09,121.71,99.57,95.79,270.01,6.0
6.9,135.896,164.254,3.1992,4.5045,9.29e-08,6.5e-09,121.71,99.58,95.79,270.0,6.0
8.0,137.042,175.537,2.8613,4.4733,9.33e-08,6.54e-09,121.71,99.57,95.79,270.0,6.0
9.1,138.163,178.859,3.1888,4.3168,9.28e-08,6.49e-09,121.71,99.58,95.79,270.0,6.0
10.3,139.291,168.969,3.0743,4.5671,9.32e-08,6.5e-09,121.71,99.57,95.79,270.0,6.0
11.4,140.401,170.347,3.186,4.6922,9.32e-08,6.32e-09,121.71,99.58,95.79,269.99,6.0
12.5,141.535,159.192,3.1992,4.5045,9.28e-08,6.24e-09,121.71,99.57,95.79,269.99,6.0
13.6,142.649,175.165,3.1804,4.5045,9.28e-08,6.34e-09,121.7,99.58,95.79,270.01,6.0
14.7,143.763,172.76,3.1269,4.5045,9.25e-08,6.21e-09,121.7,99.57,95.79,270.0,6.0
15.8,144.875,176.696,2.9599,4.3168,9.23e-08,6.31e-09,121.71,99.58,95.79,270.0,6.0
17.0,146.002,176.292,3.201,4.3168,9.22e-08,6.36e-09,121.71,99.58,95.79,269.99,6.0
18.1,147.151,176.118,3.1579,4.2543,9.33e-08,6.28e-09,121.71,99.58,95.79,269.99,6.0
19.2,148.275,174.379,3.1616,4.5671,9.33e-08,6.38e-09,121.71,99.57,95.79,270.0,6.0
20.4,149.387,171.964,3.0941,4.4733,9.26e-08,6.37e-09,121.71,99.57,95.79,270.01,6.0
21.5,150.533,178.697,3.1973,4.5984,9.36e-08,6.29e-09,121.71,99.57,95.79,270.01,6.0
22.6,151.658,178.491,3.1597,4.5358,9.27e-08,6.44e-09,121.71,99.57,95.79,270.0,6.0
23.7,152.777,176.393,2.8069,4.4107,9.3e-08,6.27e-09,121.71,99.58,95.79,269.99,6.0
24.9,153.896,167.061,3.1644,4.6297,9.29e-08,6.19e-09,121.71,99.57,95.79,270.0,6.0
26.0,155.048,173.101,3.1935,4.6297,9.27e-08,6.24e-09,121.71,99.58,95.79,270.01,6.0
27.1,156.167,174.206,2.7891,4.2856,9.29e-08,6.23e-09,121.71,99.57,95.79,270.01,6.4
28.2,157.279,172.73,2.9317,4.3794,9.28e-08,6.29e-09,121.71,99.58,95.79,269.99,6.4
29.4,158.388,176.698,3.1091,4.6297,9.32e-08,6.32e-09,121.71,99.58,95.79,269.99,6.4
30.5,159.505,180.8,2.9505,4.442,9.26e-08,6.42e-09,121.71,99.57,95.79,269.99,6.4
31.6,160.64,171.608,3.1935,4.5671,9.29e-08,6.4e-09,121.71,99.57,95.8,270.0,6.4
32.7,161.762,177.641,3.1588,4.5358,9.24e-08,6.34e-09,121.71,99.57,95.79,270.0,6.4
33.9,162.893,176.4,3.1776,4.5358,9.24e-08,6.26e-09,121.71,99.58,95.79,270.01,6.4
35.0,164.012,173.825,3.1907,4.5045,9.27e-08,6.23e-09,121.71,99.58,95.79,270.0,6.4
36.1,165.152,179.914,3.1757,4.5358,9.24e-08,6.21e-09,121.71,99.58,95.79,269.99,6.4
37.2,166.28,158.798,3.1719,4.5671,9.26e-08,6.16e-09,121.71,99.57,95.79,269.99,6.0
38.4,167.396,174.45,3.1325,4.5984,9.28e-08,6.21e-09,121.71,99.57,95.79,270.01,6.0
39.5,168.536,174.581,3.1325,4.5358,9.32e-08,6.34e-09,121.71,99.58,95.79,270.02,6.0
40.6,169.67,170.75,3.1269,4.5984,9.31e-08,6.2e-09,121.71,99.58,95.79,270.01,6.0
41.7,170.784,181.597,2.7909,4.5984,9.26e-08,6.26e-09,121.71,99.57,95.79,270.0,6.0
42.9,171.899,177.532,3.1485,4.6297,9.24e-08,6.31e-09,121.71,99.57,95.79,269.99,6.0
44.0,173.03,179.054,3.1278,4.5671,9.23e-08,6.33e-09,121.71,99.57,95.79,269.99,6.0
45.1,174.145,171.953,3.1635,4.442,9.24e-08,6.46e-09,121.71,99.57,95.79,269.99,6.0
46.2,175.263,170.529,3.1776,4.6609,9.2e-08,6.2e-09,121.71,99.57,95.79,270.01,6.0
47.3,176.383,179.81,3.201,4.5045,9.25e-08,6.14e-09,121.71,99.57,95.79,270.01,6.4
48.5,177.51,176.241,3.1654,4.5984,9.29e-08,6.16e-09,121.71,99.58,95.79,269.99,6.4
49.6,178.656,178.416,2.7787,4.1917,9.34e-08,6.08e-09,121.71,99.57,95.79,269.99,6.4
50.7,179.773,171.659,2.9054,4.3794,9.22e-08,6.25e-09,121.71,99.57,95.79,269.99,6.4
