block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7272.009,138.297,2.9786,5.4117,9.17e-08,5.69e-09,119.99,102.5,97.38,269.99,6.0
1.2,7273.141,138.961,2.8557,5.443,9.31e-08,5.75e-09,119.98,102.5,97.37,270.0,6.0
2.3,7274.255,153.591,2.9702,5.5368,9.22e-08,5.63e-09,119.99,102.5,97.38,270.01,6.0
3.4,7275.37,147.031,2.9636,5.5681,9.19e-08,5.61e-09,119.98,102.5,97.38,270.01,6.0
4.5,7276.487,146.482,2.851,5.2866,9.17e-08,5.65e-09,119.98,102.5,97.38,270.0,6.0
5.7,7277.614,146.646,2.9674,5.4743,9.12e-08,5.63e-09,119.98,102.5,97.38,269.99,6.0
6.8,7278.763,153.876,2.8613,5.4117,9.29e-08,5.66e-09,119.98,102.5,97.38,269.99,6.0
7.9,7279.89,151.256,2.9918,5.3491,9.19e-08,5.79e-09,119.99,102.5,97.38,270.0,6.0
9.0,7281.006,145.512,2.9617,5.5368,9.23e-08,5.74e-09,119.98,102.5,97.38,270.0,6.0
10.2,7282.152,141.314,2.9589,5.5368,9.11e-08,5.75e-09,119.98,102.5,97.38,270.0,6.0
11.3,7283.275,142.59,2.9683,5.6307,9.29e-08,5.73e-09,119.98,102.5,97.38,270.01,6.0
12.4,7284.393,142.161,2.9279,5.5368,9.29e-08,5.65e-09,119.98,102.5,97.38,270.0,6.0
13.6,7285.514,139.678,2.9683,5.1614,9.21e-08,5.63e-09,119.98,102.5,97.38,269.99,6.0
14.7,7286.66,159.927,2.9467,5.443,9.16e-08,5.65e-09,119.98,102.5,97.38,269.99,6.0
15.8,7287.776,143.678,2.9918,5.2553,9.25e-08,5.63e-09,119.99,102.5,97.37,270.0,6.0
16.9,7288.883,142.359,2.9965,5.5055,9.15e-08,5.64e-09,119.99,102.5,97.38,270.0,6.0
