block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7912.173,151.96,2.6905,2.4712,9.61e-08,5.81e-09,128.12,97.01,96.71,269.99,8.0
1.2,7913.299,144.387,2.7496,2.5025,9.6e-08,5.84e-09,128.12,97.01,96.71,269.99,8.0
2.3,7914.413,152.753,2.6699,2.44,9.58e-08,5.78e-09,128.12,97.02,96.71,270.01,8.0
3.4,7915.547,153.014,2.7525,2.6902,9.53e-08,5.73e-09,128.12,97.01,96.71,270.0,8.0
4.6,7916.681,150.633,2.8172,2.4712,9.62e-08,5.81e-09,128.12,97.01,96.71,269.99,7.6
5.7,7917.804,153.94,2.7243,2.4712,9.67e-08,5.71e-09,128.12,97.01,96.71,269.99,7.6
6.8,7918.914,130.433,2.7928,2.6276,9.58e-08,5.89e-09,128.12,97.01,96.71,269.99,7.6
7.9,7920.044,149.31,2.7112,2.5338,9.63e-08,5.81e-09,128.12,97.01,96.71,270.0,7.6
9.0,7921.158,154.41,2.7862,2.5651,9.55e-08,5.77e-09,128.12,97.01,96.71,270.01,7.6
10.2,7922.271,149.963,2.7281,2.4712,9.6e-08,5.79e-09,128.12,97.01,96.71,270.01,7.6
11.3,7923.398,152.794,2.7421,2.2835,9.68e-08,5.91e-09,128.12,97.01,96.71,270.0,7.6
12.4,7924.518,146.768,2.6886,2.3461,9.57e-08,5.79e-09,128.12,97.01,96.71,269.99,7.6
13.6,7925.666,149.117,2.7759,2.5651,9.63e-08,5.92e-09,128.12,97.01,96.71,269.99,7.6
14.7,7926.785,152.149,2.7055,2.3774,9.46e-08,5.78e-09,128.12,97.02,96.71,270.0,7.6
15.8,7927.916,125.182,2.759,3.1594,9.53e-08,5.87e-09,128.11,97.01,96.71,270.0,7.6
16.9,7929.053,145.329,2.7196,2.3148,9.53e-08,5.76e-09,128.1,97.01,96.71,270.0,7.6
18.1,7930.175,149.395,2.8228,2.8779,9.56e-08,5.74e-09,128.11,97.02,96.71,270.0,7.6
19.2,7931.297,150.275,2.6999,2.44,9.56e-08,5.8e-09,128.11,97.01,96.71,269.99,7.6
20.3,7932.441,142.778,2.7937,2.6276,9.59e-08,5.83e-09,128.1,97.01,96.71,269.99,7.6
21.4,7933.56,150.576,2.759,2.5025,9.54e-08,5.84e-09,128.12,97.01,96.71,270.0,7.6
