block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6630.209,156.567,2.9711,4.223,9.53e-08,5.77e-09,129.97,106.4,105.12,270.0,6.0
1.2,6631.335,150.407,2.9186,4.0979,9.59e-08,5.76e-09,129.96,106.4,105.12,270.0,6.0
2.3,6632.46,151.693,2.9758,4.4733,9.58e-08,5.87e-09,129.95,106.4,105.12,270.0,6.0
3.4,6633.574,162.548,2.7384,4.223,9.5e-08,5.92e-09,129.96,106.4,105.12,269.99,6.0
4.6,6634.717,163.018,3.0171,4.3168,9.55e-08,5.8e-09,129.96,106.4,105.12,270.0,6.0
5.7,6635.852,155.46,2.9486,4.0666,9.42e-08,5.92e-09,129.96,106.4,105.12,270.0,6.0
6.8,6636.98,175.852,2.714,3.7225,9.5e-08,5.85e-09,129.96,106.41,105.12,270.0,6.0
7.9,6638.1,176.688,2.8444,4.1604,9.6e-08,5.87e-09,129.96,106.41,105.12,269.99,6.0
9.1,6639.218,159.241,2.9796,3.8789,9.59e-08,5.78e-09,129.96,106.41,105.12,269.99,6.0
10.2,6640.352,154.727,2.9692,3.9727,9.56e-08,5.75e-09,129.96,106.4,105.12,269.99,6.0
11.3,6641.48,165.127,2.6764,4.1292,9.58e-08,5.75e-09,129.96,106.4,105.12,270.0,6.0
12.4,6642.606,151.168,2.7956,3.7538,9.45e-08,5.72e-09,129.96,106.4,105.12,270.01,6.0
13.6,6643.739,178.199,2.9383,3.9415,9.62e-08,5.69e-09,129.98,106.4,105.12,270.0,6.0
14.7,6644.852,180.048,2.9955,3.8163,9.6e-08,5.86e-09,129.97,106.41,105.12,270.0,6.0
15.8,6645.967,171.639,2.7815,4.2543,9.57e-08,5.81e-09,129.97,106.4,105.12,270.0,6.0
16.9,6647.079,176.05,2.6962,4.223,9.63e-08,5.76e-09,129.98,106.4,105.12,269.99,6.0
18.0,6648.201,183.205,2.9871,3.6912,9.58e-08,5.91e-09,129.98,106.4,105.12,270.01,6.0
19.2,6649.32,181.912,2.9749,3.8476,9.5e-08,5.79e-09,129.98,106.4,105.12,270.01,6.0
20.3,6650.46,167.769,2.76,4.223,9.53e-08,5.74e-09,129.99,106.41,105.12,269.99,6.0
21.4,6651.573,171.961,2.9833,4.1292,9.43e-08,5.79e-09,129.99,106.4,105.12,269.99,6.0
22.5,6652.702,181.31,2.9683,3.7851,9.59e-08,5.76e-09,129.99,106.4,105.12,269.99,6.0
23.7,6653.818,177.899,2.9843,3.9415,9.52e-08,5.82e-09,130.0,106.4,105.12,269.99,6.0
24.8,6654.959,162.258,2.9017,4.3794,9.57e-08,5.84e-09,130.0,106.4,105.12,270.0,6.0
25.9,6656.082,183.206,2.9627,3.9727,9.51e-08,5.88e-09,130.0,106.4,105.12,270.0,6.0
27.0,6657.2,177.044,2.9035,4.004,9.46e-08,5.86e-09,130.0,106.41,105.12,269.99,6.0
28.2,6658.32,176.403,2.9739,3.6599,9.45e-08,5.87e-09,130.01,106.4,105.12,269.99,6.0
29.3,6659.46,157.397,2.9655,4.3168,9.47e-08,5.82e-09,130.01,106.4,105.12,269.99,6.0
30.4,6660.569,178.16,2.943,4.1292,9.51e-08,5.73e-09,130.01,106.4,105.12,270.0,6.0
31.5,6661.689,172.221,2.882,4.1292,9.54e-08,5.74e-09,130.0,106.4,105.12,270.01,6.0
32.6,6662.798,182.589,2.9758,3.7538,9.69e-08,5.68e-09,130.01,106.4,105.12,270.01,6.0
33.7,6663.912,162.367,2.9861,4.1604,9.59e-08,5.76e-09,130.02,106.4,105.12,270.0,6.0
34.9,6665.054,177.299,2.9814,4.1917,9.57e-08,5.85e-09,130.01,106.41,105.12,270.0,6.0
36.0,6666.182,172.517,2.8867,4.0979,9.48e-08,5.8e-09,130.0,106.41,105.12,269.99,6.4
37.1,6667.308,180.345,2.8407,4.0353,9.66e-08,5.85e-09,130.0,106.4,105.12,270.0,6.4
38.3,6668.416,178.065,2.9927,4.5045,9.6e-08,5.86e-09,130.0,106.41,105.12,270.0,6.4
39.4,6669.563,159.088,2.9739,3.8476,9.66e-08,5.82e-09,130.0,106.4,105.12,270.01,6.4
40.5,6670.687,151.607,2.9702,4.004,9.56e-08,5.9e-09,130.0,106.41,105.12,269.99,6.4
41.6,6671.803,171.594,2.9645,3.6287,9.56e-08,5.78e-09,130.0,106.41,105.12,269.99,6.4
42.8,6672.938,173.479,2.988,4.3794,9.55e-08,5.76e-09,129.99,106.4,105.12,270.0,6.4
43.9,6674.069,168.723,2.8463,4.5358,9.55e-08,5.82e-09,129.99,106.4,105.12,270.01,6.4
45.0,6675.188,182.658,2.7449,4.1292,9.57e-08,5.71e-09,129.99,106.4,105.12,270.01,6.4
46.1,6676.296,181.847,2.9993,3.8163,9.38e-08,5.79e-09,129.99,106.4,105.12,269.99,6.4
47.2,6677.408,176.1,2.9655,3.6912,9.53e-08,5.86e-09,130.0,106.4,105.12,269.99,6.4
48.4,6678.52,162.235,2.7562,4.004,9.62e-08,5.9e-09,130.0,106.4,105.12,270.0,6.4
49.5,6679.655,173.784,2.7431,4.223,9.67e-08,5.9e-09,130.0,106.4,105.12,270.01,6.4
50.6,6680.773,157.857,2.9392,3.9415,9.61e-08,5.85e-09,130.0,106.41,105.12,270.02,6.4
51.7,6681.896,177.256,2.9777,4.7548,9.58e-08,5.71e-09,130.0,106.41,105.12,270.0,6.4
52.9,6683.018,158.228,2.9767,3.7225,9.54e-08,5.65e-09,130.0,106.4,105.12,269.99,6.4
54.0,6684.153,178.038,2.7909,4.1292,9.6e-08,5.75e-09,130.0,106.41,105.12,270.0,6.4
55.1,6685.281,178.657,2.9636,4.1604,9.57e-08,5.75e-09,130.0,106.4,105.12,269.99,6.4
