block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3880.262,168.7,2.5413,5.2553,9.79e-08,5.6e-09,120.0,108.66,95.0,269.99,9.2
1.2,3881.379,179.922,2.9111,5.2553,9.67e-08,5.74e-09,120.0,108.66,95.0,269.99,9.2
2.3,3882.496,149.211,2.5629,4.8799,9.69e-08,5.81e-09,120.0,108.65,95.0,269.99,9.2
3.4,3883.607,184.423,2.6398,4.7548,9.77e-08,5.73e-09,120.01,108.65,95.0,270.01,9.2
4.6,3884.746,155.328,2.7496,6.006,9.79e-08,5.8e-09,120.01,108.65,95.0,270.0,9.2
5.7,3885.863,169.502,3.049,4.8173,9.71e-08,5.78e-09,120.01,108.65,95.0,270.0,8.8
6.8,3886.996,168.1,2.7571,5.3491,9.76e-08,5.63e-09,120.01,108.65,95.0,269.99,8.8
7.9,3888.113,147.724,2.7815,5.7558,9.78e-08,5.71e-09,120.0,108.65,95.0,269.99,8.8
9.1,3889.265,133.467,2.8557,5.0363,9.67e-08,5.65e-09,120.0,108.66,95.0,270.0,8.8
10.2,3890.385,171.865,2.866,4.8486,9.77e-08,5.69e-09,120.0,108.66,95.0,270.0,8.8
11.3,3891.532,203.94,2.6014,4.8173,9.73e-08,5.68e-09,120.0,108.66,95.0,270.0,8.8
12.5,3892.652,159.337,3.0087,5.1614,9.8e-08,5.66e-09,120.0,108.67,95.0,270.01,8.8
13.6,3893.778,157.295,2.6539,5.224,9.67e-08,5.67e-09,120.0,108.66,95.0,269.99,8.8
14.7,3894.892,170.499,2.6126,4.7548,9.76e-08,5.83e-09,120.0,108.66,95.0,269.99,8.8
15.9,3896.045,160.966,2.6286,5.1927,9.65e-08,5.8e-09,120.0,108.67,95.0,270.0,8.8
17.0,3897.157,199.791,2.5507,5.1614,9.82e-08,5.77e-09,120.0,108.66,95.0,270.0,8.8
18.1,3898.276,147.707,2.6352,5.2866,9.78e-08,5.75e-09,120.0,108.66,95.0,270.0,8.8
19.2,3899.387,175.778,2.7571,5.0363,9.74e-08,5.64e-09,119.99,108.66,95.0,269.99,8.8
20.3,3900.512,167.316,2.7891,4.9112,9.74e-08,5.63e-09,120.0,108.65,95.0,270.0,8.8
21.5,3901.652,179.782,2.9683,4.442,9.63e-08,5.72e-09,120.0,108.65,95.0,269.99,8.8
22.6,3902.782,158.732,2.8031,4.8799,9.76e-08,5.61e-09,120.0,108.65,95.0,270.0,8.8
23.7,3903.902,172.017,2.7693,4.5045,9.71e-08,5.68e-09,120.0,108.66,95.0,270.0,8.8
24.8,3905.035,190.742,2.6145,5.1614,9.63e-08,5.82e-09,120.0,108.66,95.0,270.0,8.8
26.0,3906.171,181.598,2.9486,4.9112,9.79e-08,5.72e-09,120.0,108.65,95.0,269.99,8.8
27.1,3907.289,140.029,2.927,5.1614,9.79e-08,5.81e-09,120.0,108.66,95.0,269.99,8.8
28.2,3908.409,167.809,2.6126,5.2553,9.7e-08,5.71e-09,120.01,108.66,95.0,270.0,8.8
29.4,3909.547,178.334,2.8829,4.9425,9.84e-08,5.64e-09,120.0,108.66,95.0,270.01,8.8
30.5,3910.672,163.032,2.9739,4.8799,9.8e-08,5.74e-09,120.0,108.66,95.0,269.99,8.8
31.6,3911.787,177.772,2.714,4.9738,9.75e-08,5.64e-09,120.0,108.66,95.0,270.0,8.8
32.7,3912.899,170.57,2.7431,4.9112,9.74e-08,5.62e-09,120.0,108.66,95.0,270.0,8.8
33.8,3914.015,180.794,2.6558,5.0363,9.71e-08,5.71e-09,120.0,108.66,95.0,270.0,8.8
35.0,3915.159,172.193,2.683,5.0363,9.78e-08,5.63e-09,120.0,108.66,95.0,270.0,8.8
36.1,3916.288,218.083,2.7037,5.0676,9.8e-08,5.74e-09,120.0,108.66,95.0,269.99,8.8
37.2,3917.407,172.575,2.8904,4.7548,9.76e-08,5.8e-09,120.0,108.66,95.0,269.99,8.8
38.3,3918.542,133.173,2.7234,4.9112,9.69e-08,5.71e-09,120.0,108.65,95.0,270.0,8.8
39.5,3919.665,176.834,3.0443,4.5358,9.75e-08,5.81e-09,120.0,108.65,95.0,270.01,8.8
40.6,3920.786,150.086,2.7327,4.8173,9.81e-08,5.76e-09,120.0,108.66,95.0,270.01,8.8
41.7,3921.911,183.686,2.8116,5.3491,9.81e-08,5.63e-09,120.0,108.65,95.0,269.99,8.8
42.9,3923.045,180.579,2.622,4.9738,9.75e-08,5.62e-09,120.0,108.65,95.0,269.99,8.8
44.0,3924.177,169.851,2.7083,4.9112,9.72e-08,5.67e-09,120.0,108.66,95.0,270.0,8.8
45.1,3925.293,167.887,2.7412,5.1614,9.79e-08,5.68e-09,120.0,108.66,95.0,270.01,8.8
46.2,3926.412,216.739,2.8144,4.5358,9.66e-08,5.76e-09,120.0,108.66,95.0,270.0,8.8
47.4,3927.544,214.476,2.8867,4.7235,9.63e-08,5.79e-09,120.0,108.66,95.0,269.99,8.8
48.5,3928.656,153.617,2.775,5.005,9.65e-08,5.68e-09,120.0,108.66,95.0,269.99,8.8
49.6,3929.775,177.77,2.836,4.6609,9.69e-08,5.79e-09,120.0,108.66,95.0,270.0,8.8
50.7,3930.898,168.749,2.729,5.3491,9.69e-08,5.72e-09,120.0,108.66,95.0,269.99,8.8
51.9,3932.046,150.162,2.896,4.7861,9.72e-08,5.63e-09,120.01,108.66,95.0,270.0,8.8
53.0,3933.176,148.488,2.7975,5.1614,9.75e-08,5.68e-09,120.0,108.66,95.0,270.0,8.8
54.1,3934.295,180.438,2.8669,5.3804,9.8e-08,5.68e-09,120.0,108.66,95.0,270.0,8.8
55.2,3935.414,206.791,2.7112,5.1302,9.71e-08,5.67e-09,120.0,108.66,95.0,270.0,8.8
56.4,3936.548,155.373,2.5986,5.0676,9.7e-08,5.69e-09,120.0,108.66,95.0,269.99,8.4
57.5,3937.671,156.142,2.8763,4.5984,9.72e-08,5.65e-09,120.0,108.66,95.0,269.99,8.4
58.6,3938.79,179.259,2.8566,5.2866,9.69e-08,5.73e-09,120.0,108.65,95.0,269.99,8.4
59.7,3939.911,161.322,2.8613,5.6307,9.73e-08,5.81e-09,120.0,108.65,95.0,270.0,8.4
