block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.6,5461.962,118.589,2.8604,7.0696,9.48e-08,5.79e-09,125.68,110.0,107.01,270.0,4.8
33.8,5463.082,114.52,2.8838,7.0696,9.58e-08,5.69e-09,125.67,110.0,107.01,269.99,4.8
34.9,5464.192,117.922,2.8932,7.007,9.46e-08,5.78e-09,125.67,110.0,107.01,269.99,4.8
36.0,5465.309,118.335,2.866,7.0383,9.5e-08,5.69e-09,125.68,110.0,107.01,269.99,4.8
37.1,5466.416,120.799,2.8576,7.007,9.44e-08,5.67e-09,125.67,110.0,107.01,270.0,4.8
38.2,5467.551,112.674,2.8829,6.9758,9.49e-08,5.71e-09,125.67,110.0,107.01,270.0,4.8
39.4,5468.674,116.601,2.8773,6.9758,9.52e-08,5.66e-09,125.67,110.0,107.02,269.99,4.8
40.5,5469.793,119.888,2.882,6.8819,9.53e-08,5.73e-09,125.67,110.0,107.01,269.99,4.8
41.6,5470.94,115.68,2.8838,7.007,9.47e-08,5.82e-09,125.67,110.0,107.01,270.0,4.8
42.7,5472.056,115.857,2.8698,7.0383,9.5e-08,5.79e-09,125.67,110.0,107.01,270.0,4.8
43.9,5473.168,116.763,2.9073,6.9758,9.46e-08,5.82e-09,125.67,110.0,107.01,270.0,4.8
45.0,5474.298,114.743,2.8454,7.007,9.48e-08,5.78e-09,125.67,110.0,107.02,269.99,4.8
46.1,5475.404,112.367,2.8669,7.0383,9.36e-08,5.68e-09,125.67,110.0,107.02,269.99,4.8
47.2,5476.546,118.13,2.8754,6.9758,9.55e-08,5.63e-09,125.67,110.0,107.01,270.0,4.8
48.4,5477.677,117.499,2.8745,7.007,9.47e-08,5.68e-09,125.67,110.0,107.01,270.0,4.8
49.5,5478.795,116.83,2.8876,6.9445,9.39e-08,5.65e-09,125.67,110.0,107.01,270.01,4.8
50.6,5479.941,118.725,2.8791,7.007,9.46e-08,5.71e-09,125.68,110.0,107.01,270.01,4.8
51.7,5481.062,116.416,2.8679,7.007,9.46e-08,5.82e-09,125.67,110.0,107.02,269.99,4.8
52.9,5482.176,115.466,2.8613,7.007,9.48e-08,5.72e-09,125.67,110.0,107.01,269.99,4.8
54.0,5483.296,119.892,2.851,7.007,9.61e-08,5.81e-09,125.68,110.0,107.01,269.99,4.8
55.1,5484.406,113.844,2.8688,6.9758,9.44e-08,5.79e-09,125.68,110.0,107.01,270.0,4.8
56.2,5485.547,116.223,2.8726,7.007,9.47e-08,5.68e-09,125.67,110.0,107.02,270.01,4.8
57.4,5486.675,118.198,2.8576,7.0383,9.49e-08,5.79e-09,125.67,110.0,107.01,270.01,4.8
58.5,5487.801,113.704,2.9054,6.9758,9.47e-08,5.7e-09,125.68,110.0,107.01,269.99,4.8
59.6,5488.935,112.242,2.8679,7.007,9.46e-08,5.65e-09,125.67,110.0,107.01,269.99,4.8
