block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.7,9518.85,158.066,3.14,4.223,9.14e-08,5.84e-09,123.72,98.41,97.44,269.99,5.6
24.8,9519.97,172.116,2.7693,4.0666,9.05e-08,6.07e-09,123.72,98.41,97.44,270.0,5.6
25.9,9521.089,180.058,3.1569,4.1292,9.14e-08,5.99e-09,123.72,98.42,97.44,270.0,5.6
27.0,9522.218,171.918,3.1963,3.9727,9.16e-08,6.01e-09,123.72,98.41,97.44,270.0,5.6
28.2,9523.345,163.954,3.1729,4.2856,9.11e-08,6.02e-09,123.72,98.41,97.44,269.99,5.6
29.3,9524.47,184.691,3.1203,4.0666,9.23e-08,5.82e-09,123.72,98.42,97.44,269.99,5.6
30.4,9525.596,190.38,2.76,4.0666,9.14e-08,5.82e-09,123.72,98.42,97.44,270.01,5.2
31.6,9526.74,182.276,2.9157,3.9102,9.2e-08,5.83e-09,123.72,98.42,97.44,270.01,5.2
32.7,9527.86,182.073,3.1654,4.0979,9.09e-08,5.82e-09,123.72,98.41,97.44,270.0,5.2
33.8,9528.985,157.073,3.1607,4.0666,9.14e-08,5.89e-09,123.72,98.42,97.44,269.99,5.2
34.9,9530.107,182.276,3.0706,4.2543,9.19e-08,5.83e-09,123.73,98.42,97.44,269.99,5.2
36.1,9531.244,184.424,3.186,4.2856,9.11e-08,5.81e-09,123.72,98.41,97.44,269.99,5.2
37.2,9532.358,183.793,3.1447,4.1604,9.22e-08,5.99e-09,123.72,98.41,97.44,270.01,5.2
38.3,9533.476,167.186,3.1691,4.0666,9.03e-08,5.96e-09,123.72,98.41,97.44,270.01,5.2
39.4,9534.589,162.91,3.14,4.1604,9.11e-08,5.78e-09,123.72,98.41,97.44,269.99,5.2
40.5,9535.723,183.701,3.1785,3.7225,9.1e-08,5.87e-09,123.72,98.41,97.44,269.99,5.6
41.7,9536.873,185.724,3.1682,4.442,9.07e-08,5.81e-09,123.72,98.41,97.44,269.99,5.6
42.8,9537.993,175.214,3.1109,3.9415,9.15e-08,5.83e-09,123.72,98.41,97.44,269.99,5.6
43.9,9539.115,155.827,2.8848,3.8163,9.09e-08,5.79e-09,123.72,98.41,97.44,270.01,5.6
45.1,9540.271,183.432,3.1607,4.1292,9.12e-08,5.78e-09,123.72,98.41,97.44,270.0,5.6
46.2,9541.392,167.926,3.1766,4.1292,9.09e-08,5.97e-09,123.72,98.41,97.44,270.01,5.6
47.3,9542.522,183.502,3.1616,3.6912,9.16e-08,5.93e-09,123.72,98.42,97.44,269.99,5.6
48.5,9543.66,181.83,2.957,4.0353,9.12e-08,5.88e-09,123.72,98.42,97.44,269.99,5.6
49.6,9544.772,172.835,3.1504,4.2543,9.15e-08,6.03e-09,123.72,98.41,97.44,269.99,5.6
50.7,9545.887,185.897,3.1644,4.004,9.04e-08,5.82e-09,123.72,98.41,97.44,270.0,5.6
51.8,9546.996,167.547,2.7553,4.0666,9.18e-08,5.9e-09,123.72,98.41,97.44,270.0,5.6
52.9,9548.114,183.15,2.897,3.9727,9.17e-08,5.88e-09,123.72,98.42,97.44,270.0,5.6
54.1,9549.257,178.498,3.1006,4.3168,9.11e-08,5.86e-09,123.72,98.41,97.44,269.99,5.6
55.2,9550.388,183.645,2.8519,3.9727,9.16e-08,5.94e-09,123.72,98.41,97.44,269.99,5.6
56.3,9551.511,187.142,3.1513,3.7225,9.13e-08,5.99e-09,123.72,98.41,97.44,270.0,5.6
57.4,9552.624,160.236,2.9401,4.0666,9.21e-08,5.77e-09,123.72,98.41,97.44,269.99,5.6
58.6,9553.771,161.426,3.1691,3.7851,9.1e-08,5.95e-09,123.72,98.41,97.44,270.01,5.6
59.7,9554.892,180.474,3.1626,4.004,9.26e-08,6e-09,123.72,98.41,97.44,270.0,5.6
