block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,961.658,104.959,2.9533,6.0686,9.2e-08,5.96e-09,120.6,106.16,103.41,269.99,4.0
1.2,962.771,106.59,2.9458,5.6619,9.26e-08,5.96e-09,120.6,106.16,103.41,269.99,4.0
2.3,963.897,104.07,2.8885,5.6307,9.28e-08,5.82e-09,120.61,106.16,103.41,270.0,4.0
3.4,965.014,105.376,2.957,5.6932,9.23e-08,5.8e-09,120.61,106.16,103.41,270.0,4.0
4.6,966.148,108.258,2.9514,5.6932,9.24e-08,5.86e-09,120.62,106.16,103.41,270.0,3.6
5.7,967.276,105.341,2.9477,5.5681,9.21e-08,5.79e-09,120.61,106.16,103.41,269.99,3.6
6.8,968.394,106.348,2.9458,5.6307,9.25e-08,5.85e-09,120.62,106.16,103.41,269.99,3.6
7.9,969.537,103.32,2.9326,5.5994,9.18e-08,5.95e-09,120.62,106.16,103.41,270.0,3.6
9.1,970.656,107.061,2.9664,5.5368,9.25e-08,5.86e-09,120.62,106.16,103.41,270.01,3.6
10.2,971.782,108.721,2.9777,5.4743,9.23e-08,5.93e-09,120.62,106.16,103.41,270.01,3.6
11.3,972.906,104.13,2.9289,5.7871,9.24e-08,5.89e-09,120.62,106.16,103.41,270.0,3.6
12.5,974.042,104.935,2.9674,5.6307,9.26e-08,5.84e-09,120.61,106.16,103.41,269.99,3.6
13.6,975.152,106.395,2.897,5.6619,9.19e-08,5.95e-09,120.61,106.16,103.42,269.99,3.6
14.7,976.279,107.935,2.9308,5.7871,9.27e-08,5.85e-09,120.61,106.16,103.41,269.99,4.0
15.8,977.388,107.056,2.942,5.6619,9.17e-08,5.8e-09,120.61,106.16,103.41,270.0,4.0
16.9,978.506,104.305,2.9242,5.6932,9.28e-08,5.86e-09,120.61,106.16,103.41,270.0,4.0
18.1,979.642,105.239,2.9392,5.6619,9.28e-08,5.78e-09,120.61,106.16,103.41,270.0,4.0
19.2,980.772,102.861,2.9702,5.7871,9.21e-08,5.85e-09,120.6,106.16,103.41,270.0,4.0
20.3,981.894,105.57,2.9458,5.6932,9.16e-08,5.97e-09,120.6,106.16,103.41,269.99,4.0
21.4,983.032,106.585,2.9326,5.6307,9.18e-08,5.94e-09,120.61,106.16,103.41,269.99,4.0
22.6,984.146,106.508,2.9204,5.5368,9.19e-08,5.94e-09,120.6,106.16,103.42,270.0,4.0
23.7,985.274,106.393,2.9721,5.6932,9.22e-08,5.94e-09,120.6,106.16,103.41,270.01,4.0
24.8,986.386,106.341,2.9505,5.5681,9.13e-08,5.85e-09,120.61,106.16,103.42,270.0,4.0
25.9,987.509,105.769,2.9336,5.5994,9.21e-08,5.79e-09,120.61,106.16,103.41,270.0,4.0
27.1,988.656,106.077,2.9608,5.7245,9.21e-08,5.84e-09,120.61,106.16,103.41,269.99,4.0
28.2,989.78,104.861,2.943,5.7871,9.14e-08,5.78e-09,120.61,106.16,103.41,269.99,4.0
29.3,990.892,104.953,2.9279,5.6307,9.28e-08,5.89e-09,120.61,106.16,103.41,270.0,4.0
30.4,992.01,105.778,2.9458,5.5994,9.2e-08,5.94e-09,120.61,106.16,103.41,270.0,4.0
31.6,993.142,105.738,2.9251,5.6307,9.27e-08,5.84e-09,120.61,106.16,103.41,270.0,4.0
32.7,994.268,103.241,2.9542,5.6619,9.19e-08,5.94e-09,120.61,106.16,103.41,270.01,4.0
33.8,995.39,107.016,2.9552,5.8496,9.18e-08,5.94e-09,120.61,106.16,103.41,269.99,4.0
35.0,996.551,107.569,2.9054,5.6307,9.21e-08,5.84e-09,120.61,106.16,103.41,269.99,4.0
36.1,997.679,103.727,2.9561,5.6619,9.2e-08,5.87e-09,120.61,106.16,103.41,270.0,4.0
37.2,998.801,106.49,2.9655,5.6307,9.26e-08,5.79e-09,120.61,106.16,103.41,270.0,4.0
38.3,999.937,99.528,2.9355,5.6619,9.23e-08,5.81e-09,120.61,106.16,103.41,270.0,4.0
39.5,1001.055,106.417,2.9645,6.0686,9.26e-08,5.89e-09,120.61,106.16,103.41,270.0,4.0
40.6,1002.179,107.497,2.9345,5.6619,9.23e-08,5.78e-09,120.61,106.16,103.41,269.99,4.0
41.7,1003.302,105.492,2.8773,5.5994,9.21e-08,5.83e-09,120.61,106.16,103.42,269.99,4.0
42.9,1004.441,106.71,2.9674,5.6307,9.26e-08,6.02e-09,120.61,106.16,103.41,270.0,4.0
44.0,1005.556,105.316,2.9542,5.7871,9.28e-08,5.96e-09,120.61,106.16,103.42,270.0,4.0
45.1,1006.674,106.157,2.9749,5.7871,9.19e-08,5.97e-09,120.6,106.16,103.41,270.0,4.0
46.2,1007.789,106.02,2.9157,5.6932,9.24e-08,5.88e-09,120.61,106.16,103.41,269.99,4.0
47.3,1008.909,105.38,2.9167,5.5368,9.24e-08,5.8e-09,120.61,106.16,103.41,269.99,4.0
48.5,1010.046,102.375,2.8998,5.5681,9.23e-08,5.81e-09,120.61,106.16,103.41,270.0,4.0
49.6,1011.169,104.483,2.9711,5.5994,9.22e-08,5.83e-09,120.61,106.16,103.41,270.0,4.0
50.7,1012.286,106.978,2.9364,5.6307,9.2e-08,5.77e-09,120.61,106.16,103.41,269.99,4.0
51.8,1013.401,101.502,2.9655,5.7871,9.21e-08,5.89e-09,120.61,106.16,103.41,270.0,4.0
