block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6855.597,118.914,2.9777,2.3774,9.12e-08,5.91e-09,125.71,96.98,107.01,269.99,2.4
1.2,6856.735,118.221,2.9955,2.4087,9.19e-08,5.82e-09,125.72,96.99,107.01,270.01,2.4
2.3,6857.861,119.52,2.9589,2.3774,9.14e-08,5.82e-09,125.72,96.99,107.01,270.01,2.4
3.4,6858.977,120.781,2.973,2.3774,9.18e-08,5.91e-09,125.73,96.99,107.02,269.99,2.4
4.5,6860.086,117.071,2.9805,2.3774,9.14e-08,5.98e-09,125.72,96.99,107.02,269.99,2.4
5.7,6861.209,117.904,2.9871,2.3774,9.17e-08,5.89e-09,125.73,96.99,107.02,269.99,2.4
6.8,6862.341,120.677,2.9702,2.3774,9.17e-08,5.96e-09,125.73,97.0,107.01,270.01,2.4
7.9,6863.465,120.807,2.9645,2.3461,9.14e-08,5.9e-09,125.73,97.0,107.01,270.01,2.4
9.0,6864.582,118.094,2.973,2.3774,9.17e-08,5.81e-09,125.74,97.01,107.01,270.0,2.4
10.2,6865.711,118.694,2.9805,2.3461,9.22e-08,5.89e-09,125.74,97.01,107.01,269.99,2.0
11.3,6866.85,118.106,2.9777,2.3774,9.21e-08,5.81e-09,125.74,97.01,107.01,269.99,2.0
12.4,6867.969,120.814,2.973,2.3461,9.16e-08,5.8e-09,125.74,97.02,107.01,269.99,2.0
13.5,6869.097,122.484,2.9721,2.3461,9.13e-08,5.81e-09,125.74,97.02,107.02,270.0,2.0
14.7,6870.22,125.4,2.9955,2.4087,9.09e-08,5.82e-09,125.74,97.02,107.01,270.0,2.0
15.8,6871.348,121.678,2.9636,2.3461,9.14e-08,5.89e-09,125.74,97.02,107.01,270.01,2.0
16.9,6872.484,121.249,2.9749,2.3774,9.09e-08,5.96e-09,125.73,97.02,107.01,270.0,2.0
18.0,6873.601,124.663,2.9843,2.3774,9.21e-08,5.88e-09,125.73,97.01,107.01,269.99,2.0
19.2,6874.74,122.265,2.9589,2.3461,9.15e-08,5.95e-09,125.73,97.01,107.01,269.99,2.0
20.3,6875.853,121.855,2.9739,2.3461,9.17e-08,5.87e-09,125.73,97.01,107.01,270.0,2.0
21.4,6876.964,120.54,2.9702,2.3461,9.16e-08,5.8e-09,125.73,97.01,107.01,270.01,2.0
22.5,6878.081,120.921,2.9824,2.3461,9.18e-08,5.81e-09,125.73,97.01,107.01,270.0,2.0
23.6,6879.204,121.737,2.9946,2.3774,9.18e-08,5.8e-09,125.73,97.01,107.02,270.0,2.0
24.8,6880.352,125.191,2.9927,2.3461,9.14e-08,5.79e-09,125.73,97.01,107.01,270.0,2.0
25.9,6881.477,121.417,2.9561,2.3461,9.14e-08,5.86e-09,125.74,97.01,107.01,269.99,2.0
27.0,6882.594,121.927,2.9523,2.3461,9.17e-08,5.94e-09,125.73,97.01,107.01,270.0,2.0
28.2,6883.749,121.618,2.9758,2.3461,9.14e-08,5.88e-09,125.73,97.01,107.01,270.0,2.0
29.3,6884.876,123.238,2.9852,2.3461,9.17e-08,5.94e-09,125.73,97.01,107.02,270.0,2.0
30.4,6885.991,120.987,2.9645,2.3148,9.07e-08,5.91e-09,125.73,97.01,107.01,270.0,2.0
31.6,6887.112,120.992,2.9843,2.4087,9.15e-08,5.95e-09,125.74,97.01,107.01,270.0,2.0
32.7,6888.259,123.048,2.9739,2.3461,9.12e-08,5.87e-09,125.73,97.01,107.01,269.99,2.0
33.8,6889.38,121.435,2.9861,2.3461,9.16e-08,5.8e-09,125.74,97.01,107.01,270.0,2.0
34.9,6890.492,121.813,2.9965,2.3774,9.18e-08,5.8e-09,125.73,97.01,107.01,270.0,2.0
36.0,6891.598,123.078,2.9758,2.3774,9.1e-08,5.77e-09,125.74,97.02,107.01,270.01,2.0
37.2,6892.746,122.963,2.9805,2.3148,9.15e-08,5.78e-09,125.73,97.01,107.01,270.0,2.0
38.3,6893.864,121.954,2.9852,2.3148,9.14e-08,5.86e-09,125.74,97.01,107.01,269.99,2.0
39.4,6894.985,121.441,2.9608,2.3148,9.09e-08,5.93e-09,125.73,97.01,107.01,269.99,2.0
40.5,6896.098,123.183,2.9758,2.3461,9.13e-08,5.86e-09,125.73,97.01,107.01,270.0,2.4
41.7,6897.217,122.455,2.9786,2.3461,9.15e-08,5.94e-09,125.73,97.01,107.01,270.02,2.4
