block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3820.096,150.268,2.8566,5.1302,1.07e-07,5.64e-09,129.93,107.21,106.83,269.99,3.6
1.1,3821.169,181.141,2.9871,4.9425,1.08e-07,5.6e-09,129.94,107.21,106.83,269.99,3.6
2.2,3822.257,144.663,2.9664,4.3794,1.07e-07,5.66e-09,129.93,107.21,106.83,270.0,3.6
3.3,3823.322,167.504,3.018,4.7861,1.07e-07,5.59e-09,129.94,107.2,106.83,270.01,3.6
4.3,3824.394,158.614,2.9739,4.8799,1.08e-07,5.52e-09,129.94,107.21,106.83,270.0,3.6
5.4,3825.478,144.415,3.0105,4.8799,1.07e-07,5.53e-09,129.94,107.2,106.83,270.0,3.6
6.5,3826.558,126.438,3.019,4.7235,1.08e-07,5.64e-09,129.94,107.2,106.83,269.99,3.6
7.5,3827.62,121.071,3.0368,4.7548,1.07e-07,5.76e-09,129.94,107.19,106.83,269.99,3.6
8.6,3828.712,138.245,2.9279,5.0363,1.07e-07,5.68e-09,129.94,107.19,106.83,269.99,3.6
9.8,3829.828,139.321,2.9599,4.7548,1.07e-07,5.58e-09,129.95,107.19,106.83,270.01,3.6
10.9,3830.964,170.177,2.9814,5.8809,1.08e-07,5.64e-09,129.94,107.19,106.83,270.01,3.6
11.9,3832.02,134.007,3.0509,4.7548,1.07e-07,5.58e-09,129.94,107.19,106.83,269.99,3.6
13.0,3833.099,122.475,2.9918,4.4733,1.07e-07,5.66e-09,129.94,107.2,106.83,269.99,3.6
14.1,3834.169,177.048,3.0143,4.8486,1.06e-07,5.61e-09,129.94,107.2,106.83,269.99,3.6
15.2,3835.229,174.832,2.9336,4.5358,1.06e-07,5.58e-09,129.94,107.2,106.83,270.0,3.6
16.2,3836.309,165.099,2.9627,5.005,1.07e-07,5.7e-09,129.94,107.2,106.82,270.01,3.6
17.3,3837.381,171.224,2.7093,5.5055,1.08e-07,5.62e-09,129.94,107.2,106.83,270.0,3.6
18.4,3838.463,173.688,3.0293,4.8799,1.07e-07,5.66e-09,129.94,107.2,106.83,270.0,3.6
19.5,3839.524,181.579,2.9214,4.5045,1.07e-07,5.52e-09,129.94,107.2,106.83,269.99,3.6
20.5,3840.609,172.468,2.7571,4.7235,1.07e-07,5.57e-09,129.93,107.2,106.83,269.99,3.6
21.6,3841.687,171.765,2.9861,4.8799,1.06e-07,5.63e-09,129.93,107.2,106.83,270.0,3.6
22.7,3842.792,122.649,3.0124,4.9738,1.07e-07,5.53e-09,129.94,107.2,106.83,270.0,3.6
23.8,3843.904,181.16,3.004,4.7548,1.07e-07,5.69e-09,129.95,107.2,106.83,270.01,3.6
24.9,3845.001,172.043,2.9918,4.7235,1.07e-07,5.62e-09,129.94,107.19,106.83,270.01,3.6
26.0,3846.082,144.17,3.0546,4.7548,1.08e-07,5.59e-09,129.94,107.19,106.83,269.99,3.6
27.1,3847.158,176.606,2.8932,5.2866,1.07e-07,5.54e-09,129.94,107.19,106.83,269.99,3.6
28.2,3848.224,163.626,3.0359,4.7861,1.06e-07,5.67e-09,129.94,107.19,106.83,269.99,3.6
29.2,3849.306,176.161,3.0199,4.9112,1.07e-07,5.5e-09,129.94,107.19,106.83,270.0,4.0
30.3,3850.378,179.601,2.9411,4.9738,1.08e-07,5.6e-09,129.94,107.19,106.83,270.01,4.0
31.4,3851.464,168.402,3.0049,4.8799,1.07e-07,5.67e-09,129.94,107.19,106.83,270.01,4.0
32.5,3852.53,119.234,2.942,5.0676,1.07e-07,5.67e-09,129.94,107.19,106.83,269.99,4.0
