block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7894.774,207.045,3.0162,4.3794,1.05e-07,5.79e-09,129.99,97.01,99.03,269.99,4.4
1.1,7895.833,196.662,3.1672,4.0353,1.05e-07,5.84e-09,129.99,97.01,99.02,270.0,4.4
2.2,7896.919,157.391,2.9852,4.8173,1.05e-07,5.9e-09,130.0,97.01,99.03,270.01,4.4
3.3,7897.994,192.7,3.0969,4.0979,1.04e-07,5.98e-09,130.0,97.01,99.02,270.01,4.4
4.4,7899.068,176.609,2.9993,5.1927,1.05e-07,5.9e-09,130.0,97.01,99.02,270.0,4.4
5.4,7900.128,209.375,3.0978,4.0979,1.05e-07,5.82e-09,130.0,97.01,99.02,269.99,4.4
6.5,7901.207,178.56,3.1719,3.7538,1.05e-07,5.86e-09,130.0,97.01,99.02,269.99,4.4
7.6,7902.285,179.88,3.2057,3.6599,1.05e-07,5.81e-09,130.0,97.01,99.02,269.99,4.4
8.7,7903.363,219.195,2.9608,4.7235,1.05e-07,5.84e-09,130.01,97.01,99.02,269.99,4.4
9.7,7904.421,194.884,3.1616,3.7538,1.05e-07,5.89e-09,130.01,97.01,99.02,270.0,4.4
10.8,7905.503,162.313,3.1466,3.9415,1.05e-07,5.96e-09,130.01,97.01,99.02,270.01,4.4
11.9,7906.611,223.313,3.1766,3.9102,1.04e-07,5.89e-09,130.01,97.02,99.02,269.99,4.4
13.0,7907.727,186.664,3.1532,4.1604,1.05e-07,5.96e-09,130.0,97.02,99.02,269.99,4.4
14.1,7908.832,226.077,3.0725,4.5671,1.05e-07,5.88e-09,130.0,97.01,99.02,270.0,4.4
15.2,7909.913,209.889,3.1654,3.9727,1.05e-07,5.81e-09,130.0,97.01,99.02,270.0,4.4
16.3,7910.987,176.25,2.958,4.6609,1.05e-07,5.8e-09,130.0,97.01,99.02,270.01,4.4
17.4,7912.067,210.133,2.9439,4.9738,1.05e-07,5.92e-09,130.0,97.01,99.02,270.01,4.4
18.4,7913.128,195.871,2.9636,5.0363,1.05e-07,5.96e-09,130.0,97.01,99.02,270.0,4.4
19.5,7914.199,188.038,2.7675,5.4743,1.05e-07,5.88e-09,130.0,97.01,99.02,269.99,4.4
20.6,7915.282,238.227,2.8848,4.8799,1.05e-07,5.96e-09,130.0,97.01,99.02,269.99,4.4
21.6,7916.356,216.184,3.0302,4.9112,1.05e-07,5.88e-09,129.99,97.01,99.02,270.0,4.4
22.7,7917.42,191.252,3.0424,4.3481,1.05e-07,5.84e-09,130.0,97.01,99.02,270.01,4.4
23.8,7918.498,225.961,3.0162,4.2543,1.04e-07,5.86e-09,129.99,97.01,99.03,270.0,4.4
24.9,7919.59,225.242,3.1231,3.8476,1.05e-07,5.9e-09,130.0,97.01,99.02,270.0,4.4
26.0,7920.709,181.729,3.1363,3.9415,1.04e-07,5.96e-09,130.0,97.01,99.03,269.99,4.4
27.1,7921.815,199.966,3.049,4.9738,1.05e-07,5.94e-09,130.0,97.01,99.03,270.0,4.4
28.2,7922.887,161.52,2.9843,5.2866,1.05e-07,5.98e-09,130.0,97.01,99.03,270.0,4.4
29.3,7923.958,215.841,2.9439,5.0363,1.05e-07,5.89e-09,130.0,97.01,99.02,270.0,4.4
30.3,7925.023,224.601,3.0668,4.0979,1.05e-07,5.82e-09,130.0,97.01,99.02,270.0,4.4
31.4,7926.101,160.881,2.9383,4.004,1.05e-07,5.82e-09,130.0,97.01,99.02,270.0,4.4
32.5,7927.177,238.097,2.8369,5.2553,1.05e-07,5.91e-09,130.01,97.01,99.02,269.99,4.4
33.5,7928.235,193.908,2.8857,4.8799,1.05e-07,5.84e-09,130.01,97.01,99.02,269.99,4.4
34.6,7929.323,159.873,3.0077,4.5984,1.05e-07,5.86e-09,130.0,97.01,99.03,270.0,4.4
35.7,7930.406,174.074,3.0987,5.005,1.05e-07,5.98e-09,130.01,97.01,99.02,269.99,4.4
36.8,7931.478,187.538,3.0556,5.005,1.04e-07,5.89e-09,130.0,97.01,99.03,270.0,4.4
37.9,7932.562,188.919,3.0706,4.9425,1.05e-07,5.81e-09,130.0,97.01,99.02,270.0,4.4
39.0,7933.678,183.941,3.1053,3.9102,1.05e-07,5.83e-09,130.0,97.01,99.02,269.99,4.4
40.1,7934.799,190.916,3.1888,3.8163,1.04e-07,5.84e-09,130.0,97.01,99.03,270.0,4.4
41.2,7935.878,178.986,2.6736,5.2553,1.05e-07,5.82e-09,130.0,97.01,99.02,270.01,4.4
42.2,7936.935,206.923,3.171,3.9727,1.04e-07,5.92e-09,130.0,97.01,99.02,270.0,4.4
43.3,7938.014,222.603,3.1541,4.0666,1.05e-07,5.97e-09,130.0,97.01,99.02,270.0,4.4
44.4,7939.094,180.766,2.9767,4.8173,1.04e-07,5.89e-09,130.0,97.01,99.02,270.0,4.4
45.5,7940.169,209.234,3.1682,3.7225,1.05e-07,5.82e-09,130.0,97.01,99.03,269.99,4.4
46.5,7941.224,237.304,2.9758,4.9112,1.04e-07,5.91e-09,130.0,97.01,99.03,269.99,4.4
47.6,7942.312,235.411,3.064,5.0989,1.05e-07,5.8e-09,130.0,97.01,99.02,269.99,4.4
48.7,7943.387,224.833,2.8454,4.5671,1.04e-07,5.8e-09,130.0,97.01,99.02,270.0,4.4
49.8,7944.462,187.05,3.1006,3.9102,1.04e-07,5.85e-09,130.0,97.01,99.03,270.01,4.4
50.8,7945.523,191.345,3.095,3.7851,1.05e-07,5.98e-09,130.0,97.01,99.03,270.01,4.4
51.9,7946.626,193.435,2.7628,4.9425,1.05e-07,5.88e-09,130.0,97.01,99.02,270.0,4.4
53.1,7947.767,207.521,3.1522,4.1917,1.04e-07,5.95e-09,130.0,97.01,99.02,269.99,4.4
54.2,7948.874,185.637,2.9814,4.5045,1.04e-07,5.91e-09,130.0,97.01,99.02,269.99,4.4
55.2,7949.936,225.648,2.943,4.8486,1.04e-07,5.82e-09,130.0,97.01,99.02,269.99,4.4
56.3,7951.015,202.525,2.9852,5.0676,1.05e-07,5.84e-09,130.0,97.01,99.03,270.0,4.4
57.4,7952.092,197.613,3.0115,5.005,1.05e-07,5.9e-09,130.0,97.01,99.02,270.0,4.4
58.5,7953.171,233.7,3.0058,4.9738,1.04e-07,5.96e-09,130.0,97.01,99.02,270.0,4.4
59.5,7954.233,195.067,3.1813,5.0363,1.05e-07,5.89e-09,130.0,97.01,99.02,270.0,4.4
