block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2452.499,205.352,3.2179,5.5681,1.04e-07,6.07e-09,123.35,99.88,101.04,270.0,3.2
1.2,2453.613,202.293,3.216,5.6307,1.03e-07,6.14e-09,123.36,99.88,101.04,270.0,3.2
2.2,2454.701,216.355,3.2264,5.6307,1.04e-07,6.06e-09,123.35,99.88,101.03,269.99,3.2
3.3,2455.775,212.421,3.217,5.6619,1.03e-07,6.14e-09,123.35,99.88,101.03,269.99,3.2
4.4,2456.854,206.211,3.2282,5.5368,1.04e-07,6.06e-09,123.36,99.88,101.03,270.0,3.2
5.5,2457.913,214.127,3.2179,5.5994,1.04e-07,5.99e-09,123.36,99.88,101.04,270.0,3.2
6.5,2458.987,211.483,3.2038,5.224,1.04e-07,6.02e-09,123.36,99.88,101.03,270.0,3.2
7.6,2460.063,212.436,3.2348,5.3804,1.04e-07,6.08e-09,123.36,99.88,101.04,270.0,3.2
8.7,2461.128,215.124,3.2292,5.6619,1.04e-07,6.11e-09,123.36,99.87,101.03,269.99,3.2
9.8,2462.208,210.265,3.2395,5.5994,1.04e-07,6.05e-09,123.36,99.88,101.03,270.0,3.2
10.8,2463.287,213.724,3.2573,5.4743,1.04e-07,6.14e-09,123.36,99.88,101.04,269.99,3.2
11.9,2464.365,209.258,3.232,5.5681,1.04e-07,6.06e-09,123.36,99.88,101.04,269.99,3.2
13.0,2465.461,213.286,3.2057,5.5368,1.03e-07,6e-09,123.36,99.88,101.04,270.0,3.2
14.1,2466.573,214.778,3.2292,5.5994,1.03e-07,6e-09,123.36,99.88,101.03,270.01,3.2
15.2,2467.671,214.546,3.2273,5.5681,1.03e-07,6.06e-09,123.35,99.88,101.04,270.0,3.2
16.3,2468.75,210.107,3.2273,5.5994,1.04e-07,6e-09,123.35,99.88,101.04,270.0,3.2
17.4,2469.806,217.484,3.2245,5.5055,1.04e-07,6.06e-09,123.35,99.88,101.04,269.99,2.8
18.4,2470.887,220.843,3.2348,5.5994,1.04e-07,6.12e-09,123.35,99.88,101.04,269.99,2.8
19.5,2471.961,219.438,3.2273,5.5994,1.04e-07,6.05e-09,123.35,99.88,101.03,269.99,2.8
20.6,2473.022,212.401,3.2254,5.5681,1.04e-07,6e-09,123.35,99.88,101.04,270.0,2.8
21.6,2474.098,210.875,3.2301,5.5994,1.04e-07,5.99e-09,123.35,99.88,101.04,270.0,2.8
22.7,2475.169,218.637,3.2301,5.5994,1.04e-07,6.07e-09,123.35,99.88,101.04,269.99,2.8
23.8,2476.253,213.057,3.2339,5.5994,1.03e-07,5.99e-09,123.35,99.88,101.04,270.0,2.8
24.9,2477.319,212.325,3.2254,5.5681,1.04e-07,6.07e-09,123.35,99.88,101.04,270.0,2.8
25.9,2478.403,209.885,3.2329,5.5368,1.04e-07,6.12e-09,123.35,99.88,101.03,270.0,2.8
27.1,2479.517,212.722,3.2292,5.5681,1.03e-07,6.06e-09,123.35,99.88,101.04,270.0,2.8
28.2,2480.629,213.159,3.2273,5.5994,1.03e-07,5.98e-09,123.35,99.88,101.04,270.0,2.8
29.3,2481.721,209.887,3.2264,5.6307,1.03e-07,6.06e-09,123.36,99.88,101.03,269.99,2.8
30.3,2482.794,207.792,3.2236,5.6307,1.04e-07,5.99e-09,123.36,99.88,101.04,269.99,2.8
31.4,2483.869,208.327,3.2189,5.6307,1.04e-07,5.99e-09,123.36,99.88,101.03,269.99,2.8
32.5,2484.929,208.77,3.2207,5.5681,1.03e-07,6.06e-09,123.36,99.88,101.04,270.01,2.8
