block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5825.129,123.734,3.034,2.8466,1.02e-07,5.95e-09,120.0,97.01,100.24,270.0,2.4
1.1,5826.211,125.51,3.0453,2.9717,1.03e-07,6.01e-09,120.0,97.01,100.25,269.99,2.4
2.2,5827.301,129.791,3.0396,2.9092,1.02e-07,5.95e-09,120.0,97.01,100.25,269.99,2.4
3.3,5828.374,123.476,3.0396,3.4097,1.02e-07,6e-09,120.01,97.01,100.25,270.0,2.4
4.3,5829.433,125.681,3.0424,2.8153,1.03e-07,5.93e-09,120.01,97.01,100.25,270.01,2.4
5.4,5830.51,128.531,3.0133,2.7841,1.02e-07,5.88e-09,120.01,97.01,100.24,270.01,2.4
6.5,5831.593,124.577,3.0743,3.3471,1.02e-07,5.89e-09,119.99,97.01,100.25,270.0,2.4
7.6,5832.676,131.232,3.034,2.9405,1.03e-07,5.94e-09,120.0,97.01,100.24,269.99,2.4
8.7,5833.803,124.524,3.064,3.5035,1.02e-07,5.87e-09,120.0,97.01,100.24,269.99,2.4
9.8,5834.9,127.276,3.0143,2.8153,1.02e-07,5.94e-09,120.0,97.01,100.24,270.01,2.4
10.9,5835.99,126.701,3.0152,2.8153,1.02e-07,6e-09,120.0,97.01,100.24,270.0,2.4
12.0,5837.074,127.562,2.9796,3.003,1.03e-07,5.92e-09,120.0,97.01,100.24,270.02,2.4
13.0,5838.132,132.977,3.0255,2.7841,1.02e-07,5.87e-09,119.99,97.01,100.24,270.0,2.4
14.1,5839.217,128.545,3.0284,2.8153,1.02e-07,5.87e-09,120.0,97.01,100.25,270.0,2.8
15.2,5840.3,126.271,3.0209,2.9092,1.02e-07,5.86e-09,120.0,97.01,100.24,270.0,2.8
16.3,5841.375,128.319,3.0218,2.7841,1.02e-07,5.88e-09,120.0,97.01,100.24,270.0,2.8
