block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2616.903,239.109,3.2489,4.442,1.03e-07,6.16e-09,126.52,100.06,102.74,269.99,3.2
1.1,2618.002,243.413,3.2123,5.0676,1.04e-07,6.09e-09,126.52,100.06,102.74,269.99,3.2
2.3,2619.127,246.213,3.2414,4.3481,1.03e-07,6.11e-09,126.52,100.06,102.74,269.99,3.2
3.3,2620.218,224.648,3.2339,4.4107,1.03e-07,6.08e-09,126.52,100.06,102.75,270.01,3.2
4.4,2621.306,239.747,3.2236,5.1302,1.03e-07,6.11e-09,126.53,100.06,102.75,270.01,3.2
5.5,2622.379,226.547,3.2367,4.4733,1.03e-07,6.17e-09,126.52,100.06,102.75,270.0,3.2
6.6,2623.462,227.073,3.1626,4.442,1.03e-07,6.23e-09,126.52,100.06,102.74,269.99,3.2
7.7,2624.529,240.524,3.2151,3.9727,1.03e-07,6.14e-09,126.53,100.06,102.75,269.99,3.2
8.7,2625.608,231.612,3.2376,4.5358,1.03e-07,6.08e-09,126.52,100.06,102.74,270.0,3.2
9.8,2626.685,249.058,3.2545,5.005,1.03e-07,6.11e-09,126.53,100.06,102.74,270.01,3.2
10.9,2627.762,233.456,3.2301,4.0353,1.03e-07,6.08e-09,126.53,100.06,102.74,270.0,3.2
12.0,2628.827,248.278,3.2048,4.3168,1.04e-07,6.09e-09,126.54,100.06,102.74,270.0,3.2
13.0,2629.91,244.622,3.2057,4.7861,1.03e-07,6.19e-09,126.53,100.06,102.75,270.0,3.2
14.1,2631.003,250.921,3.2067,4.9112,1.04e-07,6.2e-09,126.52,100.06,102.75,269.99,3.2
15.2,2632.12,228.416,3.2451,4.2856,1.03e-07,6.15e-09,126.52,100.06,102.74,270.0,3.2
16.3,2633.219,230.101,3.2207,4.8799,1.03e-07,6.22e-09,126.53,100.06,102.74,270.0,3.2
17.4,2634.311,250.165,3.2414,4.5045,1.03e-07,6.14e-09,126.52,100.06,102.75,270.01,3.2
18.5,2635.39,214.269,3.2038,4.4733,1.03e-07,6.07e-09,126.52,100.06,102.74,269.99,3.2
19.6,2636.467,237.487,3.2592,4.3794,1.04e-07,6.06e-09,126.52,100.06,102.75,270.0,3.2
20.7,2637.566,232.16,3.2526,4.3794,1.03e-07,6.19e-09,126.52,100.06,102.75,270.0,3.2
21.7,2638.621,225.804,3.2301,4.5984,1.03e-07,6.21e-09,126.52,100.06,102.75,270.0,3.2
22.8,2639.698,216.582,3.2254,4.5671,1.03e-07,6.12e-09,126.52,100.06,102.74,270.0,3.2
23.9,2640.77,234.329,3.2508,4.6297,1.04e-07,6.21e-09,126.52,100.06,102.75,270.0,3.2
25.0,2641.852,235.443,3.2179,4.4733,1.04e-07,6.15e-09,126.53,100.06,102.74,270.0,3.2
26.0,2642.915,243.326,3.2386,4.8486,1.03e-07,6.07e-09,126.52,100.06,102.74,270.0,3.2
27.1,2644.013,246.45,3.0969,4.5045,1.03e-07,6.09e-09,126.52,100.06,102.74,269.99,3.2
28.3,2645.13,245.356,3.2311,4.6297,1.03e-07,6.18e-09,126.52,100.06,102.75,269.99,3.2
29.4,2646.23,237.782,3.1851,4.8799,1.03e-07,6.13e-09,126.53,100.06,102.75,270.0,3.2
30.4,2647.31,237.194,3.2179,4.0353,1.03e-07,6.17e-09,126.52,100.06,102.75,270.01,3.2
31.5,2648.384,242.856,3.1794,4.5984,1.03e-07,6.19e-09,126.52,100.06,102.75,270.01,3.2
32.6,2649.46,241.055,3.2564,4.8486,1.04e-07,6.07e-09,126.53,100.06,102.74,270.0,3.2
33.7,2650.529,249.817,3.1992,5.005,1.03e-07,6.07e-09,126.53,100.06,102.74,269.99,3.2
34.7,2651.607,250.643,3.2442,4.5045,1.03e-07,6.1e-09,126.53,100.06,102.74,269.99,3.2
35.8,2652.69,242.838,3.2414,4.1292,1.03e-07,6.18e-09,126.52,100.06,102.74,269.99,3.2
36.9,2653.77,237.149,3.2189,4.0979,1.03e-07,6.07e-09,126.53,100.06,102.74,270.0,3.2
38.0,2654.826,218.416,3.217,4.223,1.04e-07,6.16e-09,126.52,100.06,102.75,270.0,3.2
39.0,2655.909,224.195,3.2057,4.1917,1.04e-07,6.2e-09,126.53,100.06,102.74,270.01,3.2
40.1,2656.981,237.829,3.2545,4.6922,1.03e-07,6.13e-09,126.52,100.06,102.75,269.99,3.2
41.2,2658.102,237.477,3.2264,4.8799,1.04e-07,6.08e-09,126.52,100.06,102.75,269.99,3.2
42.3,2659.212,234.685,3.2085,4.4107,1.03e-07,6.09e-09,126.52,100.06,102.75,269.99,3.2
43.4,2660.304,231.981,3.2226,4.442,1.03e-07,6.06e-09,126.52,100.06,102.74,269.99,3.2
44.5,2661.388,242.043,3.2273,4.5045,1.03e-07,6.11e-09,126.52,100.06,102.74,270.0,3.2
45.6,2662.476,228.336,3.216,4.4107,1.03e-07,6.15e-09,126.52,100.06,102.74,270.0,3.2
46.7,2663.558,233.661,3.2207,4.0666,1.03e-07,6.17e-09,126.52,100.06,102.74,270.0,3.2
47.7,2664.616,235.776,3.2114,4.3794,1.03e-07,6.06e-09,126.52,100.06,102.74,270.0,3.2
48.8,2665.703,230.735,3.1626,4.2856,1.03e-07,6.06e-09,126.52,100.06,102.75,269.99,3.2
49.9,2666.785,249.168,3.2545,4.0666,1.03e-07,6.11e-09,126.52,100.06,102.75,269.99,3.2
51.0,2667.861,242.674,3.2395,4.4107,1.04e-07,6.06e-09,126.52,100.06,102.75,269.99,3.2
