block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4022.453,249.878,3.3118,4.004,1.02e-07,6.2e-09,127.23,102.2,103.47,270.0,3.2
1.1,4023.516,236.69,3.3296,4.5984,1.03e-07,6.19e-09,127.22,102.2,103.48,270.01,3.2
2.2,4024.598,250.685,3.323,4.0979,1.02e-07,6.09e-09,127.23,102.2,103.48,270.01,3.2
3.3,4025.681,244.878,3.2902,3.8789,1.02e-07,6.12e-09,127.23,102.2,103.48,270.0,3.2
4.4,4026.765,248.834,3.2639,3.9415,1.02e-07,6.07e-09,127.23,102.19,103.48,269.99,3.2
5.4,4027.823,247.412,3.3043,3.8789,1.02e-07,6.1e-09,127.22,102.19,103.48,269.99,3.2
6.5,4028.897,244.111,3.3014,4.0666,1.03e-07,6.23e-09,127.22,102.19,103.47,270.0,3.2
7.6,4029.972,243.013,3.3165,4.1604,1.02e-07,6.23e-09,127.22,102.19,103.47,270.01,3.2
8.6,4031.054,246.647,3.2752,4.0666,1.02e-07,6.12e-09,127.22,102.19,103.48,270.0,3.2
9.8,4032.164,248.573,3.3052,4.2543,1.02e-07,6.07e-09,127.22,102.19,103.48,270.0,3.2
10.9,4033.292,232.447,3.4103,3.4722,1.02e-07,6.13e-09,127.21,102.2,103.48,269.99,3.2
12.0,4034.379,240.876,3.3324,4.1917,1.02e-07,6.06e-09,127.2,102.2,103.48,269.99,3.2
13.0,4035.454,250.506,3.308,4.0979,1.02e-07,6.16e-09,127.2,102.2,103.47,270.0,3.2
14.1,4036.517,249.729,3.2648,4.3794,1.02e-07,6.17e-09,127.2,102.19,103.47,270.01,3.2
15.2,4037.59,251.907,3.1485,4.3168,1.02e-07,6.25e-09,127.2,102.2,103.47,270.01,3.2
16.3,4038.664,242.153,3.2564,4.0353,1.02e-07,6.11e-09,127.2,102.2,103.47,269.99,3.2
17.3,4039.731,250.489,3.3174,4.1292,1.02e-07,6.2e-09,127.19,102.2,103.47,269.99,3.6
18.4,4040.816,247.602,3.3249,3.8476,1.02e-07,6.17e-09,127.19,102.2,103.48,270.0,3.6
19.5,4041.899,248.373,3.2602,4.0979,1.02e-07,6.07e-09,127.18,102.2,103.48,270.0,3.6
20.6,4042.971,254.753,3.2817,4.5045,1.02e-07,6.12e-09,127.18,102.2,103.48,270.0,3.6
21.6,4044.031,249.809,3.2968,3.6912,1.02e-07,6.21e-09,127.18,102.2,103.48,269.99,3.6
22.7,4045.153,245.404,3.3005,4.1604,1.02e-07,6.21e-09,127.21,102.19,103.48,270.0,3.6
23.9,4046.273,241.718,3.3052,4.3794,1.02e-07,6.2e-09,127.18,102.19,103.48,269.99,3.6
25.0,4047.371,255.358,3.2714,4.223,1.02e-07,6.21e-09,127.18,102.19,103.48,269.99,3.6
26.1,4048.456,250.268,3.2996,3.9727,1.02e-07,6.11e-09,127.19,102.19,103.48,270.0,3.6
27.1,4049.523,245.017,3.2968,4.8799,1.02e-07,6.07e-09,127.2,102.2,103.48,270.0,3.6
28.2,4050.594,252.362,3.2517,4.0353,1.02e-07,6.13e-09,127.2,102.2,103.48,270.0,3.6
29.3,4051.671,244.328,3.3268,4.3168,1.02e-07,6.18e-09,127.2,102.2,103.47,269.99,3.6
30.3,4052.755,242.585,3.2855,3.9727,1.02e-07,6.13e-09,127.19,102.2,103.47,269.99,3.6
31.4,4053.818,243.219,3.2339,4.1917,1.02e-07,6.2e-09,127.2,102.2,103.47,270.0,3.6
32.5,4054.894,275.3,3.2977,4.0979,1.02e-07,6.19e-09,127.2,102.2,103.47,270.0,3.6
33.6,4055.968,246.25,3.3146,3.9727,1.02e-07,6.16e-09,127.18,102.2,103.47,270.0,3.6
34.6,4057.023,255.431,3.2583,3.9102,1.02e-07,6.09e-09,127.2,102.2,103.48,270.0,3.6
35.7,4058.113,248.361,3.278,4.1917,1.02e-07,6.14e-09,127.2,102.19,103.47,269.99,3.6
36.8,4059.229,242.222,3.3193,4.5045,1.02e-07,6.09e-09,127.2,102.2,103.47,270.0,3.6
38.0,4060.357,246.827,3.2892,4.004,1.02e-07,6.14e-09,127.2,102.2,103.48,270.0,3.6
39.0,4061.418,254.918,3.3183,3.8476,1.02e-07,6.18e-09,127.2,102.19,103.47,270.01,3.6
40.1,4062.5,247.867,3.3183,3.8789,1.03e-07,6.24e-09,127.2,102.2,103.47,270.0,3.6
41.2,4063.575,251.382,3.3746,4.4107,1.02e-07,6.12e-09,127.2,102.2,103.48,269.99,3.6
42.2,4064.631,247.761,3.308,4.0353,1.02e-07,6.09e-09,127.19,102.2,103.48,269.99,3.6
43.3,4065.712,250.563,3.2799,4.1917,1.02e-07,6.1e-09,127.19,102.2,103.47,269.99,3.6
44.4,4066.797,246.05,3.2808,4.223,1.02e-07,6.08e-09,127.19,102.19,103.48,270.0,3.6
45.5,4067.879,246.812,3.2789,3.7225,1.02e-07,6.15e-09,127.19,102.19,103.47,270.0,3.6
46.6,4068.958,248.26,3.2827,3.9415,1.02e-07,6.19e-09,127.19,102.2,103.47,270.0,3.6
47.6,4070.018,241.231,3.2855,3.9102,1.02e-07,6.18e-09,127.19,102.2,103.48,269.99,3.6
48.7,4071.109,246.665,3.3193,4.004,1.02e-07,6.11e-09,127.19,102.19,103.48,269.99,3.6
49.8,4072.225,258.53,3.3212,4.1292,1.02e-07,6.23e-09,127.19,102.2,103.48,270.0,3.6
51.0,4073.364,243.38,3.2958,4.2856,1.02e-07,6.14e-09,127.19,102.2,103.48,270.01,3.6
52.0,4074.426,249.151,3.2733,4.8173,1.02e-07,6.15e-09,127.19,102.2,103.47,270.01,3.6
53.1,4075.504,245.992,3.2902,4.1604,1.02e-07,6.09e-09,127.2,102.2,103.47,269.99,3.6
54.2,4076.578,253.162,3.3099,4.2543,1.02e-07,6.21e-09,127.2,102.2,103.47,269.99,3.6
55.3,4077.663,250.59,3.2611,4.0353,1.02e-07,6.16e-09,127.2,102.2,103.47,270.0,3.6
56.3,4078.727,247.251,3.2311,3.9727,1.02e-07,6.18e-09,127.2,102.2,103.48,270.01,3.6
57.4,4079.814,249.846,3.3258,4.2543,1.02e-07,6.21e-09,127.2,102.2,103.48,270.01,3.6
58.5,4080.889,249.359,3.2855,4.1292,1.02e-07,6.13e-09,127.2,102.2,103.48,270.0,3.6
59.6,4081.961,249.169,3.338,4.3481,1.02e-07,6.08e-09,127.2,102.2,103.48,269.99,3.6
