block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7476.177,237.433,3.2583,4.1917,1.03e-07,6.07e-09,125.67,104.83,107.02,269.99,2.4
1.1,7477.266,242.004,3.2677,4.0979,1.03e-07,6.01e-09,125.67,104.83,107.02,269.99,2.4
2.2,7478.356,238.495,3.2545,4.1604,1.02e-07,6.08e-09,125.67,104.82,107.01,270.0,2.4
3.3,7479.418,239.263,3.2667,4.1604,1.03e-07,6.13e-09,125.67,104.82,107.02,270.0,2.4
4.3,7480.492,237.746,3.262,4.1292,1.03e-07,6.16e-09,125.67,104.81,107.01,270.0,2.4
5.4,7481.579,237.939,3.2667,4.1917,1.03e-07,6.06e-09,125.68,104.82,107.01,270.0,2.4
6.5,7482.695,243.999,3.2545,4.0979,1.02e-07,6.01e-09,125.68,104.81,107.01,269.99,2.4
7.7,7483.803,238.555,3.2536,4.0666,1.03e-07,6.07e-09,125.68,104.82,107.01,269.99,2.4
8.7,7484.879,240.555,3.2602,4.0979,1.02e-07,6.02e-09,125.67,104.81,107.01,270.0,2.4
9.8,7485.961,239.162,3.2583,4.0666,1.03e-07,6.06e-09,125.67,104.81,107.02,270.01,2.4
10.9,7487.023,242.478,3.2602,4.223,1.03e-07,6.14e-09,125.68,104.81,107.02,270.01,2.4
12.0,7488.114,237.271,3.2545,4.1292,1.03e-07,6.16e-09,125.67,104.81,107.02,270.0,2.4
13.0,7489.182,240.174,3.2648,4.1292,1.03e-07,6.05e-09,125.68,104.82,107.01,269.99,2.4
14.1,7490.263,237.636,3.2639,4.1604,1.02e-07,6.17e-09,125.67,104.82,107.01,269.99,2.4
15.2,7491.32,237.233,3.2573,4.0353,1.03e-07,6.07e-09,125.67,104.82,107.01,269.99,2.4
16.3,7492.403,237.859,3.2602,4.0666,1.02e-07,6.01e-09,125.67,104.83,107.01,270.0,2.4
17.3,7493.478,236.953,3.2602,4.0666,1.03e-07,6.05e-09,125.67,104.82,107.01,270.0,2.4
18.4,7494.555,237.093,3.2592,4.0979,1.03e-07,6.15e-09,125.66,104.82,107.02,270.0,2.4
19.5,7495.679,241.94,3.2583,4.0666,1.03e-07,6.16e-09,125.67,104.82,107.01,270.0,2.4
20.6,7496.796,238.382,3.263,4.1292,1.03e-07,6.13e-09,125.67,104.81,107.01,270.0,2.4
21.7,7497.874,239.851,3.2564,4.0979,1.02e-07,6.15e-09,125.67,104.82,107.01,269.99,2.4
22.8,7498.929,237.417,3.2705,4.0979,1.03e-07,6.04e-09,125.67,104.81,107.02,269.99,2.4
23.9,7500.003,239.207,3.263,4.1604,1.03e-07,5.99e-09,125.67,104.82,107.01,270.0,2.4
24.9,7501.078,240.5,3.2695,4.2856,1.02e-07,6.05e-09,125.67,104.81,107.01,270.0,2.4
26.0,7502.157,241.013,3.2564,4.1292,1.03e-07,6.14e-09,125.67,104.81,107.01,270.0,2.4
27.1,7503.215,235.32,3.2583,4.2543,1.02e-07,6.17e-09,125.67,104.81,107.01,270.0,2.4
28.2,7504.307,241.763,3.2658,4.1604,1.03e-07,6.14e-09,125.68,104.81,107.01,269.99,2.4
29.2,7505.398,239.62,3.2658,4.0979,1.02e-07,6.15e-09,125.67,104.82,107.01,269.99,2.4
30.3,7506.48,240.56,3.2545,4.0979,1.02e-07,6.07e-09,125.67,104.82,107.01,270.01,2.4
31.4,7507.556,239.529,3.2433,4.0353,1.03e-07,6e-09,125.67,104.82,107.01,270.0,2.4
32.5,7508.678,243.399,3.2545,4.0666,1.02e-07,6.04e-09,125.67,104.82,107.01,270.01,2.4
33.6,7509.796,241.392,3.2573,4.0666,1.02e-07,6.02e-09,125.67,104.82,107.01,269.99,2.8
34.7,7510.877,241.903,3.2602,4.1917,1.03e-07,6.07e-09,125.67,104.82,107.01,269.99,2.8
35.8,7511.958,238.155,3.2592,4.1917,1.03e-07,6.15e-09,125.67,104.82,107.01,270.0,2.8
36.9,7513.022,238.266,3.2658,4.1604,1.02e-07,6.15e-09,125.67,104.82,107.01,270.01,2.8
37.9,7514.095,241.666,3.2545,4.2543,1.02e-07,6.07e-09,125.67,104.82,107.01,270.0,2.8
39.0,7515.171,242.325,3.2602,4.1292,1.03e-07,6e-09,125.67,104.82,107.01,270.0,2.8
40.1,7516.264,235.7,3.2583,4.0979,1.02e-07,6.07e-09,125.67,104.81,107.01,269.99,2.8
41.2,7517.325,239.832,3.2564,4.1917,1.02e-07,6.03e-09,125.67,104.81,107.01,269.99,2.8
42.3,7518.405,236.064,3.2526,4.0666,1.03e-07,6.05e-09,125.67,104.81,107.02,269.99,2.8
43.3,7519.483,238.925,3.262,4.223,1.03e-07,6.11e-09,125.67,104.81,107.01,270.0,2.8
44.4,7520.561,237.721,3.2705,4.0666,1.03e-07,6.15e-09,125.67,104.81,107.01,270.01,2.8
45.5,7521.668,238.596,3.2639,4.1604,1.02e-07,6.05e-09,125.67,104.82,107.01,270.0,2.8
46.6,7522.79,237.384,3.2526,4.0666,1.03e-07,6.15e-09,125.67,104.81,107.01,269.99,2.8
47.7,7523.878,244.344,3.2395,4.1917,1.03e-07,6.08e-09,125.67,104.82,107.01,269.99,2.8
48.8,7524.933,242.638,3.2536,4.0666,1.03e-07,6.01e-09,125.67,104.81,107.01,269.99,2.8
49.9,7526.01,238.923,3.2648,4.0979,1.03e-07,6.06e-09,125.67,104.82,107.01,270.0,2.8
50.9,7527.085,236.976,3.2555,4.1604,1.02e-07,6.12e-09,125.67,104.82,107.02,270.01,2.8
52.0,7528.164,238.831,3.2545,4.1604,1.03e-07,6.14e-09,125.67,104.82,107.01,270.0,2.8
53.1,7529.23,234.483,3.2592,4.0666,1.02e-07,6.12e-09,125.67,104.82,107.01,270.0,2.4
54.2,7530.314,240.236,3.2423,4.1292,1.03e-07,6.15e-09,125.67,104.81,107.01,269.99,2.4
55.2,7531.386,236.612,3.2489,4.0979,1.03e-07,6.06e-09,125.67,104.81,107.01,269.99,2.4
56.3,7532.471,238.063,3.2658,4.1917,1.02e-07,6e-09,125.67,104.82,107.01,270.0,2.4
57.4,7533.557,237.5,3.2545,4.0979,1.02e-07,6.05e-09,125.67,104.81,107.01,270.0,2.4
58.5,7534.659,240.605,3.2555,4.0353,1.02e-07,6.13e-09,125.67,104.81,107.01,270.01,2.4
59.6,7535.78,238.307,3.248,4.0353,1.03e-07,6.06e-09,125.67,104.81,107.0,270.0,2.4
