block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1443.753,193.986,3.2207,5.4743,1.04e-07,5.97e-09,123.42,102.2,104.02,270.0,2.4
1.1,1444.809,195.43,3.2254,5.443,1.03e-07,6.06e-09,123.42,102.2,104.02,270.0,2.4
2.2,1445.89,194.587,3.2151,5.4117,1.04e-07,6.03e-09,123.42,102.2,104.02,269.99,2.4
3.3,1446.966,194.073,3.216,5.4117,1.04e-07,5.96e-09,123.42,102.2,104.03,269.99,2.4
4.3,1448.052,198.868,3.2142,5.4117,1.03e-07,5.92e-09,123.42,102.2,104.02,270.0,2.4
5.4,1449.114,196.008,3.2189,5.4117,1.04e-07,5.98e-09,123.42,102.2,104.02,270.01,2.4
6.5,1450.185,196.492,3.2198,5.443,1.04e-07,6.04e-09,123.42,102.19,104.02,270.01,2.8
7.6,1451.274,192.763,3.2057,5.4117,1.04e-07,5.96e-09,123.42,102.19,104.02,269.99,2.8
8.6,1452.35,194.147,3.2236,5.4117,1.03e-07,6.03e-09,123.41,102.2,104.02,270.0,2.8
9.7,1453.418,195.457,3.2217,5.443,1.04e-07,6.03e-09,123.42,102.19,104.03,269.99,2.8
10.8,1454.545,197.152,3.2179,5.443,1.03e-07,5.96e-09,123.41,102.2,104.02,270.0,2.8
12.0,1455.662,199.853,3.2142,5.4117,1.03e-07,5.9e-09,123.41,102.19,104.03,270.0,2.8
13.1,1456.766,198.298,3.2207,5.3804,1.04e-07,5.98e-09,123.41,102.19,104.02,269.99,2.8
14.1,1457.827,197.459,3.2198,5.4117,1.03e-07,5.94e-09,123.41,102.2,104.02,270.0,2.8
15.2,1458.904,199.003,3.2198,5.4117,1.03e-07,5.96e-09,123.41,102.2,104.02,270.0,2.8
16.3,1459.977,197.895,3.2189,5.443,1.04e-07,6.05e-09,123.41,102.2,104.02,270.0,2.8
17.3,1461.056,197.713,3.216,5.4117,1.04e-07,6.04e-09,123.41,102.2,104.02,270.0,2.8
18.4,1462.121,197.083,3.2151,5.4117,1.03e-07,5.96e-09,123.41,102.2,104.02,270.0,2.8
19.5,1463.2,197.602,3.2151,5.3804,1.03e-07,5.91e-09,123.42,102.2,104.02,270.0,2.8
20.6,1464.282,195.782,3.2104,5.4117,1.03e-07,5.94e-09,123.42,102.2,104.02,270.0,2.8
21.6,1465.355,196.892,3.2189,5.4117,1.04e-07,5.91e-09,123.42,102.2,104.02,270.0,2.8
22.7,1466.412,195.599,3.2114,5.3804,1.03e-07,5.94e-09,123.42,102.2,104.02,270.0,2.8
23.8,1467.514,197.63,3.2142,5.4117,1.03e-07,6.04e-09,123.42,102.19,104.02,269.99,2.8
24.9,1468.626,197.655,3.2189,5.443,1.03e-07,6.05e-09,123.42,102.2,104.02,270.0,2.8
