block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7695.823,155.488,2.8585,4.7861,1.07e-07,5.42e-09,130.01,101.55,95.0,270.0,7.2
1.1,7696.907,167.775,2.7647,3.4722,1.08e-07,5.48e-09,130.0,101.56,95.0,269.99,7.2
2.2,7697.984,142.854,2.7112,4.9425,1.08e-07,5.53e-09,130.0,101.57,95.0,269.99,7.2
3.3,7699.061,173.331,2.7121,4.8486,1.08e-07,5.47e-09,130.0,101.58,95.0,269.99,7.2
4.3,7700.124,151.829,2.7384,4.8173,1.08e-07,5.38e-09,129.99,101.58,95.0,270.0,7.2
5.4,7701.197,161.84,2.3508,4.5984,1.08e-07,5.41e-09,129.99,101.59,95.0,270.0,7.2
6.5,7702.274,147.299,2.4775,4.0979,1.08e-07,5.38e-09,130.0,101.6,95.0,270.0,7.2
7.5,7703.335,152.054,2.744,4.8486,1.08e-07,5.37e-09,129.99,101.6,95.0,269.99,7.2
8.7,7704.466,146.484,2.7046,3.8789,1.08e-07,5.47e-09,130.0,101.61,95.0,269.99,7.2
9.8,7705.579,154.749,2.7778,4.0353,1.08e-07,5.53e-09,130.0,101.61,95.0,270.0,7.2
10.9,7706.679,175.189,2.6089,3.9727,1.08e-07,5.47e-09,130.0,101.61,95.0,270.01,7.2
11.9,7707.737,152.145,2.6136,4.1604,1.08e-07,5.55e-09,130.0,101.61,95.0,270.0,7.2
13.0,7708.816,140.535,2.7853,3.7851,1.08e-07,5.46e-09,130.0,101.61,95.0,269.99,7.2
14.1,7709.892,155.458,2.7403,4.223,1.08e-07,5.41e-09,130.0,101.61,95.0,269.99,7.2
15.2,7710.969,152.427,2.6802,3.9102,1.08e-07,5.41e-09,130.0,101.61,95.0,269.99,7.2
16.3,7712.063,171.925,2.6427,4.7548,1.08e-07,5.49e-09,130.0,101.6,95.0,270.0,7.2
17.3,7713.122,178.39,2.7393,3.9727,1.08e-07,5.51e-09,130.0,101.6,95.0,270.0,7.2
18.4,7714.198,182.308,2.8303,4.8799,1.08e-07,5.45e-09,130.0,101.6,95.0,270.01,7.2
19.5,7715.279,151.915,2.7177,4.2856,1.08e-07,5.53e-09,130.01,101.6,95.0,270.01,7.2
20.6,7716.353,148.726,2.5939,4.0979,1.09e-07,5.46e-09,130.01,101.6,95.0,269.99,7.2
21.6,7717.437,145.781,2.8022,4.004,1.08e-07,5.4e-09,130.0,101.59,95.0,269.99,7.2
22.8,7718.569,139.831,2.7327,3.9102,1.09e-07,5.41e-09,130.0,101.58,95.0,270.0,7.2
23.9,7719.672,140.724,2.7431,4.7548,1.08e-07,5.49e-09,130.0,101.59,95.0,270.01,6.8
25.0,7720.764,144.522,2.759,4.9112,1.08e-07,5.43e-09,130.0,101.59,95.0,270.0,6.8
26.0,7721.826,143.298,2.7731,4.004,1.08e-07,5.47e-09,130.0,101.58,95.0,269.99,6.8
27.1,7722.904,176.021,2.8228,3.9727,1.08e-07,5.55e-09,130.0,101.58,95.0,269.99,6.8
28.2,7723.983,136.596,2.7825,4.9112,1.08e-07,5.48e-09,130.0,101.59,95.0,269.99,6.8
29.3,7725.06,119.604,2.6943,4.9425,1.08e-07,5.39e-09,130.0,101.58,95.0,270.0,6.8
30.3,7726.12,159.689,2.8397,2.7528,1.09e-07,5.42e-09,130.0,101.58,95.0,269.99,6.8
31.4,7727.196,142.741,2.7891,4.9112,1.08e-07,5.49e-09,130.0,101.58,95.0,270.0,6.8
32.5,7728.277,124.914,2.7487,4.8799,1.08e-07,5.43e-09,130.0,101.59,95.0,270.0,6.8
33.5,7729.337,174.242,2.7534,3.9415,1.08e-07,5.47e-09,130.0,101.59,95.0,270.0,6.8
34.6,7730.426,183.46,2.7327,4.4107,1.08e-07,5.54e-09,130.0,101.59,95.0,270.0,6.8
35.8,7731.561,182.105,2.6877,4.004,1.09e-07,5.45e-09,130.0,101.59,95.0,269.99,6.8
36.9,7732.66,140.319,2.7384,4.8486,1.08e-07,5.42e-09,130.0,101.59,95.0,269.99,6.8
37.9,7733.72,179.112,2.7684,4.6609,1.08e-07,5.42e-09,130.0,101.59,95.0,269.99,6.8
39.0,7734.797,146.243,2.7628,4.8173,1.08e-07,5.39e-09,130.0,101.59,95.0,270.01,6.8
40.1,7735.876,151.697,2.8219,4.9425,1.09e-07,5.41e-09,130.0,101.59,95.0,270.01,6.8
41.2,7736.956,153.115,2.7365,4.5671,1.08e-07,5.45e-09,130.0,101.59,95.0,270.0,6.8
42.2,7738.015,124.399,2.6764,3.8476,1.08e-07,5.53e-09,130.0,101.58,95.0,269.99,6.8
43.3,7739.097,166.646,2.7797,4.0666,1.08e-07,5.47e-09,130.0,101.59,95.0,269.99,6.8
44.4,7740.166,148.412,2.7919,4.0666,1.08e-07,5.4e-09,130.0,101.59,95.0,270.0,6.8
45.4,7741.226,144.473,2.6915,4.3481,1.08e-07,5.47e-09,130.0,101.59,95.0,270.0,6.8
46.5,7742.318,148.046,2.6924,3.6287,1.09e-07,5.38e-09,130.0,101.59,95.0,270.0,6.8
47.6,7743.394,148.119,2.7628,4.8799,1.08e-07,5.4e-09,130.0,101.59,95.0,270.0,6.8
48.7,7744.504,142.122,2.7928,4.5984,1.08e-07,5.52e-09,130.0,101.59,95.0,269.99,6.8
49.8,7745.622,143.999,2.7065,4.3794,1.09e-07,5.52e-09,130.0,101.59,95.0,269.99,6.8
50.9,7746.722,149.149,2.7506,4.004,1.08e-07,5.51e-09,130.0,101.59,95.0,270.0,6.8
52.0,7747.802,159.824,2.7515,4.8173,1.08e-07,5.54e-09,130.0,101.59,95.0,270.01,6.8
53.1,7748.883,176.04,2.4202,4.5045,1.08e-07,5.48e-09,130.0,101.59,95.0,270.01,6.8
54.2,7749.955,176.872,2.7647,4.7235,1.08e-07,5.4e-09,130.0,101.59,95.0,269.99,7.2
55.2,7751.025,152.987,2.7778,4.9112,1.08e-07,5.4e-09,130.0,101.59,95.0,269.99,7.2
56.3,7752.108,155.001,2.6079,4.7861,1.09e-07,5.47e-09,130.0,101.59,95.0,269.99,7.2
57.4,7753.178,173.241,2.6305,4.0666,1.08e-07,5.56e-09,130.0,101.59,95.0,270.0,7.2
58.5,7754.26,153.151,2.7656,4.0353,1.08e-07,5.46e-09,130.0,101.59,95.0,270.0,7.2
59.5,7755.322,142.121,2.7665,4.9425,1.08e-07,5.57e-09,130.0,101.59,95.0,270.0,7.2
