block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.0,8316.036,167.516,2.7562,6.5065,1.06e-07,5.7e-09,124.88,110.0,102.5,270.0,4.8
41.2,8317.174,147.645,2.9373,6.2563,1.07e-07,5.7e-09,124.87,110.0,102.5,270.01,4.8
42.3,8318.27,159.241,2.8707,6.225,1.06e-07,5.75e-09,124.88,110.0,102.5,270.01,4.8
43.3,8319.333,155.737,2.8857,6.1937,1.06e-07,5.71e-09,124.88,110.0,102.5,270.0,4.4
44.4,8320.409,161.384,2.8501,6.225,1.06e-07,5.77e-09,124.88,110.0,102.5,269.99,4.4
45.5,8321.481,157.492,2.9148,6.1624,1.06e-07,5.86e-09,124.88,110.01,102.5,269.99,4.4
46.6,8322.567,163.68,2.9026,6.1937,1.06e-07,5.68e-09,124.88,110.0,102.5,269.99,4.4
47.6,8323.623,154.375,2.9167,6.2563,1.06e-07,5.74e-09,124.88,110.0,102.5,270.0,4.4
48.7,8324.71,147.202,2.8125,6.2876,1.06e-07,5.74e-09,124.88,110.0,102.5,270.01,4.4
49.8,8325.785,159.525,2.8604,6.2563,1.06e-07,5.74e-09,124.87,110.0,102.5,270.0,4.4
50.9,8326.867,162.007,2.8594,6.0686,1.06e-07,5.77e-09,124.87,110.0,102.5,269.99,4.4
51.9,8327.929,160.335,2.9223,6.1624,1.06e-07,5.86e-09,124.87,110.0,102.5,269.99,4.4
53.0,8329.034,165.837,2.9552,6.4753,1.07e-07,5.88e-09,124.87,110.0,102.5,269.99,4.4
54.2,8330.167,152.424,2.9233,6.3501,1.06e-07,5.84e-09,124.87,110.0,102.5,270.01,4.4
55.3,8331.274,163.396,2.8801,6.225,1.06e-07,5.89e-09,124.87,110.0,102.5,270.0,4.4
56.3,8332.353,164.361,2.9777,6.4753,1.07e-07,5.79e-09,124.88,110.0,102.5,270.0,4.4
57.4,8333.412,158.501,2.8679,6.1937,1.06e-07,5.75e-09,124.88,110.0,102.5,270.0,4.4
58.5,8334.492,170.565,2.851,6.3189,1.06e-07,5.83e-09,124.88,110.0,102.5,270.0,4.4
59.6,8335.566,164.668,2.9448,5.9122,1.06e-07,5.86e-09,124.88,110.0,102.5,269.99,4.4
