block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,476.723,175.089,2.5113,4.1292,1.01e-07,5.61e-09,126.91,109.57,98.29,270.0,10.0
1.2,477.866,189.334,2.5826,4.1292,1.01e-07,5.68e-09,126.91,109.57,98.29,270.0,10.0
2.3,478.986,138.468,2.6389,3.3784,1.02e-07,5.66e-09,126.91,109.57,98.29,269.99,10.0
3.4,480.118,186.708,2.4362,4.442,1.01e-07,5.76e-09,126.9,109.57,98.29,269.99,10.0
4.6,481.241,153.829,2.6136,3.6599,1.01e-07,5.79e-09,126.9,109.58,98.3,270.0,10.0
5.7,482.362,175.727,2.5591,3.6287,1.01e-07,5.7e-09,126.9,109.58,98.28,270.01,10.0
6.8,483.47,191.45,2.546,3.7851,1.02e-07,5.68e-09,126.9,109.57,98.29,270.0,10.0
7.9,484.589,197.315,2.6145,3.441,1.03e-07,5.68e-09,126.9,109.57,98.29,270.0,10.0
9.0,485.712,180.61,2.4831,4.0353,1.01e-07,5.66e-09,126.9,109.57,98.29,269.99,10.0
10.2,486.854,163.274,2.6183,3.7225,1e-07,5.71e-09,126.9,109.57,98.29,270.0,10.0
11.3,487.975,186.578,2.5929,4.442,1.01e-07,5.79e-09,126.9,109.57,98.3,270.0,10.0
12.4,489.102,156.914,2.6248,4.6922,1.02e-07,5.54e-09,126.89,109.58,98.29,270.0,10.0
13.6,490.24,166.345,2.6614,3.6287,1.02e-07,5.66e-09,126.89,109.58,98.3,269.99,10.0
14.7,491.366,143.862,2.5817,5.1614,1.01e-07,5.65e-09,126.88,109.57,98.29,270.0,10.0
15.8,492.478,193.902,2.6061,4.2543,1.01e-07,5.69e-09,126.89,109.57,98.3,270.0,10.0
16.9,493.6,183.641,2.5094,4.3481,1.02e-07,5.77e-09,126.88,109.57,98.3,270.0,10.0
18.1,494.746,170.208,2.6727,3.3471,1.02e-07,5.63e-09,126.88,109.57,98.3,270.0,10.0
19.2,495.871,157.587,2.6624,4.0666,1.02e-07,5.58e-09,126.89,109.57,98.3,269.99,10.0
20.3,496.987,177.008,2.4615,3.9415,1.03e-07,5.56e-09,126.88,109.57,98.3,270.0,10.0
21.4,498.111,159.197,2.5526,3.9102,1.02e-07,5.52e-09,126.89,109.57,98.29,270.01,10.0
22.6,499.243,171.797,2.4681,4.7548,1.02e-07,5.57e-09,126.89,109.57,98.29,270.01,10.0
23.7,500.367,156.951,2.5995,3.9102,1.02e-07,5.69e-09,126.89,109.57,98.29,269.99,10.0
24.8,501.481,166.734,2.6079,4.2543,1.01e-07,5.81e-09,126.89,109.57,98.29,269.99,10.4
25.9,502.612,169.746,2.5469,4.004,1.03e-07,5.62e-09,126.9,109.58,98.29,269.99,10.4
27.1,503.748,157.182,2.5648,4.0353,1.02e-07,5.74e-09,126.9,109.57,98.29,270.0,10.4
28.2,504.868,152.471,2.5169,3.9102,1.01e-07,5.66e-09,126.9,109.57,98.29,270.02,10.4
29.3,505.992,193.784,2.5169,4.3794,1.03e-07,5.64e-09,126.9,109.57,98.29,270.0,10.4
30.4,507.113,181.623,2.5751,4.5358,1.02e-07,5.6e-09,126.9,109.57,98.29,269.99,10.4
31.6,508.246,188.305,2.4822,3.7851,1.01e-07,5.6e-09,126.9,109.57,98.3,269.99,10.4
32.7,509.38,175.362,2.5263,3.9102,1.02e-07,5.64e-09,126.9,109.57,98.29,270.0,10.4
33.8,510.497,173.116,2.5788,3.5348,1.03e-07,5.63e-09,126.89,109.57,98.29,269.99,10.4
34.9,511.616,164.312,2.6154,3.441,1.03e-07,5.6e-09,126.89,109.57,98.29,270.0,10.0
36.1,512.744,163.996,2.5216,4.3794,1.03e-07,5.63e-09,126.89,109.58,98.3,270.0,10.0
37.2,513.859,173.532,2.4812,3.8163,1.02e-07,5.82e-09,126.88,109.57,98.29,270.01,10.0
38.3,514.966,181.584,2.5263,4.0353,1.02e-07,5.67e-09,126.89,109.57,98.29,269.99,10.0
