block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10125.115,192.034,2.6267,3.9102,1.02e-07,5.97e-09,129.34,100.34,95.06,270.01,10.0
1.2,10126.239,204.786,2.623,2.4712,1.02e-07,5.83e-09,129.34,100.35,95.06,270.0,10.0
2.3,10127.374,200.046,2.6342,3.222,1.01e-07,5.62e-09,129.34,100.35,95.06,269.99,10.0
3.4,10128.489,180.645,2.5526,3.441,1.02e-07,5.82e-09,129.34,100.35,95.06,269.99,10.0
4.6,10129.633,191.539,2.5704,3.7851,1.02e-07,5.58e-09,129.33,100.35,95.06,269.99,10.0
5.7,10130.763,189.502,2.5957,2.7215,1.02e-07,5.91e-09,129.33,100.36,95.06,270.01,10.0
6.8,10131.876,192.526,2.5479,3.7225,1.02e-07,5.97e-09,129.32,100.37,95.06,270.01,9.6
7.9,10132.987,214.724,2.5573,3.7538,1.02e-07,5.77e-09,129.32,100.37,95.06,270.0,9.6
9.0,10134.106,202.17,2.5582,3.7225,1.02e-07,5.59e-09,129.33,100.37,95.06,269.99,9.6
10.2,10135.228,209.632,2.699,2.9092,1.02e-07,5.68e-09,129.32,100.37,95.06,269.99,9.6
11.3,10136.369,164.845,2.6868,2.5964,1.02e-07,6.05e-09,129.32,100.37,95.06,269.99,9.6
12.4,10137.489,217.144,2.6699,2.4087,1e-07,5.62e-09,129.32,100.37,95.06,270.0,9.6
13.5,10138.615,196.185,2.5976,2.5651,1.01e-07,5.72e-09,129.33,100.37,95.06,270.01,9.6
14.7,10139.728,189.695,2.5648,3.4722,1.01e-07,5.61e-09,129.33,100.37,95.06,270.0,9.6
15.8,10140.875,192.798,2.6877,2.6589,1.01e-07,5.6e-09,129.33,100.37,95.06,269.99,9.6
16.9,10141.998,201.225,2.5704,2.9405,1.02e-07,5.7e-09,129.33,100.37,95.06,269.99,10.0
18.1,10143.126,193.795,2.6361,2.5651,1.01e-07,5.61e-09,129.34,100.37,95.06,269.99,10.0
19.2,10144.258,170.058,2.6886,2.8153,1.01e-07,6.05e-09,129.34,100.36,95.06,270.0,10.0
20.3,10145.389,195.392,2.6962,3.0656,1.02e-07,5.8e-09,129.34,100.37,95.06,270.02,10.0
21.4,10146.503,197.476,2.6276,2.7215,1.02e-07,5.73e-09,129.34,100.36,95.06,270.01,10.0
