block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,5772.655,154.264,2.9317,2.3148,9.56e-08,5.61e-09,119.99,97.01,97.8,270.01,4.0
26.0,5773.776,153.136,2.9401,2.3148,9.39e-08,5.71e-09,120.0,97.01,97.8,270.0,4.0
27.1,5774.896,154.883,2.9373,2.3148,9.57e-08,5.71e-09,119.99,97.01,97.8,269.99,4.0
28.3,5776.023,153.325,2.9242,2.3148,9.33e-08,5.73e-09,120.0,97.01,97.8,269.99,4.0
29.4,5777.167,152.301,2.9139,2.3461,9.53e-08,5.69e-09,120.0,97.01,97.81,270.0,4.0
31.3,5779.081,153.968,2.9261,2.3148,9.37e-08,5.56e-09,120.0,97.01,97.81,270.01,4.0
32.4,5780.179,154.193,2.9279,2.2835,9.43e-08,5.61e-09,120.0,97.01,97.81,270.0,4.0
33.5,5781.299,155.608,2.943,2.3148,9.12e-08,5.7e-09,120.01,97.01,97.8,270.0,4.0
34.6,5782.411,155.558,2.9467,2.3461,9.38e-08,5.69e-09,120.01,97.01,97.8,270.0,3.6
36.4,5784.192,154.511,2.9411,2.3461,9.34e-08,5.55e-09,120.01,97.01,97.8,270.0,3.6
37.5,5785.308,154.917,2.9251,2.3461,9.36e-08,5.61e-09,120.0,97.01,97.8,270.0,3.6
38.6,5786.42,153.121,2.9186,2.3461,9.05e-08,5.7e-09,120.01,97.01,97.81,269.99,3.6
39.8,5787.531,152.517,2.9214,2.3461,8.92e-08,5.59e-09,120.0,97.01,97.8,270.0,3.6
41.3,5789.078,153.121,2.9251,2.3461,9.38e-08,5.55e-09,120.0,97.01,97.8,270.0,3.6
42.4,5790.175,154.679,2.9289,2.3461,9.49e-08,5.6e-09,120.0,97.01,97.81,270.01,3.6
43.5,5791.303,157.172,2.9223,2.3148,9.32e-08,5.7e-09,120.0,97.01,97.81,270.0,3.6
44.7,5792.431,154.012,2.9233,2.3148,9.29e-08,5.67e-09,119.99,97.01,97.8,269.99,4.0
45.8,5793.577,154.491,2.942,2.3461,9.43e-08,5.69e-09,120.0,97.01,97.81,270.0,4.0
46.9,5794.695,153.016,2.9214,2.3148,9.3e-08,5.67e-09,120.0,97.01,97.8,270.0,4.0
48.1,5795.831,152.174,2.9279,2.3461,9.34e-08,5.59e-09,120.0,97.01,97.8,270.0,4.0
49.2,5796.955,153.453,2.9326,2.3774,9.55e-08,5.56e-09,119.99,97.01,97.81,270.0,4.0
50.3,5798.09,154.052,2.9401,2.3461,9.06e-08,5.58e-09,119.99,97.01,97.8,270.0,4.0
51.4,5799.214,153.296,2.9186,2.3461,9.29e-08,5.55e-09,120.0,97.01,97.8,269.99,4.0
52.6,5800.353,152.763,2.9176,2.3148,9.47e-08,5.6e-09,120.0,97.01,97.8,270.0,4.0
53.7,5801.463,153.363,2.9139,2.3148,9.37e-08,5.69e-09,120.0,97.01,97.81,270.0,4.0
54.8,5802.587,153.244,2.9336,2.3461,9.37e-08,5.6e-09,120.01,97.01,97.8,270.0,4.0
55.9,5803.695,152.285,2.9261,2.3461,9.44e-08,5.69e-09,120.0,97.01,97.8,269.99,4.0
57.0,5804.815,154.698,2.943,2.3148,9.43e-08,5.68e-09,120.0,97.01,97.8,269.99,4.0
58.2,5805.929,153.334,2.9345,2.3148,9.37e-08,5.57e-09,120.01,97.01,97.8,269.99,4.0
59.3,5807.087,152.138,2.9514,2.3461,9.4e-08,5.65e-09,120.01,97.01,97.8,270.0,4.0
