block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,9141.08,138.955,3.0049,2.6276,9.31e-08,5.74e-09,120.1,97.25,105.0,270.0,2.0
1.2,9142.215,141.983,3.0133,2.6276,9.49e-08,5.67e-09,120.1,97.26,105.0,269.99,2.0
2.3,9143.328,140.419,2.9993,2.6589,9.53e-08,5.67e-09,120.1,97.25,105.0,270.0,2.0
3.5,9144.466,132.568,2.9983,2.5651,9.55e-08,5.76e-09,120.09,97.25,105.0,270.0,2.0
4.6,9145.595,142.507,2.9899,2.7215,9.33e-08,5.68e-09,120.08,97.26,104.99,270.0,2.0
5.7,9146.715,139.781,3.0087,2.5964,9.53e-08,5.76e-09,120.08,97.26,105.0,270.0,2.0
6.8,9147.839,142.296,3.0152,2.7841,9.57e-08,5.82e-09,120.08,97.26,105.0,269.99,2.0
8.0,9148.963,142.522,2.9918,2.7215,9.49e-08,5.74e-09,120.08,97.26,105.0,269.99,2.0
9.1,9150.072,139.818,3.0011,2.6589,9.5e-08,5.83e-09,120.07,97.26,105.0,270.0,2.0
10.2,9151.198,137.697,2.9767,2.6276,9.58e-08,5.77e-09,120.06,97.26,105.0,270.0,2.0
11.3,9152.311,134.243,2.9824,2.7841,9.31e-08,5.68e-09,120.06,97.26,104.99,270.0,2.0
12.4,9153.435,137.848,3.0255,2.6276,9.52e-08,5.68e-09,120.06,97.26,105.0,270.0,2.0
13.6,9154.578,139.458,2.9983,2.6276,9.51e-08,5.68e-09,120.06,97.26,105.0,269.99,2.0
14.7,9155.699,139.455,2.9955,2.5964,9.49e-08,5.8e-09,120.06,97.25,105.0,269.99,2.0
15.8,9156.82,141.498,3.0152,2.6902,9.54e-08,5.76e-09,120.05,97.25,105.0,269.99,2.0
16.9,9157.935,139.956,2.9983,2.6589,9.54e-08,5.84e-09,120.05,97.26,105.0,270.0,2.0
18.1,9159.081,139.719,3.003,2.7215,9.04e-08,5.74e-09,120.05,97.25,105.0,270.01,2.0
19.2,9160.205,140.579,3.019,2.8153,9.22e-08,5.83e-09,120.05,97.26,105.0,270.0,2.0
20.3,9161.326,140.689,2.9824,2.6902,9.5e-08,5.75e-09,120.05,97.25,105.0,269.99,2.0
21.5,9162.468,137.796,3.0021,2.6589,9.45e-08,5.65e-09,120.05,97.26,105.0,269.99,1.6
22.6,9163.599,133.997,2.9796,2.7841,9.53e-08,5.76e-09,120.06,97.25,105.0,269.99,1.6
23.7,9164.719,142.163,2.988,2.7528,9.53e-08,5.67e-09,120.07,97.26,105.0,270.0,1.6
24.8,9165.832,135.536,3.003,2.7528,9.41e-08,5.67e-09,120.06,97.26,105.0,270.02,1.6
26.0,9166.962,141.83,2.9871,2.7528,9.52e-08,5.73e-09,120.06,97.26,105.0,270.02,1.6
27.1,9168.088,141.258,3.003,2.7528,9.55e-08,5.66e-09,120.07,97.26,105.0,270.02,1.6
28.2,9169.225,141.611,3.0096,2.6902,9.5e-08,5.72e-09,120.07,97.26,105.0,270.01,1.6
29.4,9170.375,140.788,3.0124,2.6589,9.53e-08,5.83e-09,120.07,97.25,105.0,270.01,1.6
30.5,9171.498,141.649,3.0068,2.6589,9.5e-08,5.74e-09,120.07,97.26,105.0,270.0,1.6
31.6,9172.631,139.991,2.9692,2.7215,9.13e-08,5.81e-09,120.06,97.25,105.0,270.0,1.6
32.8,9173.768,140.201,2.9918,2.6589,9.51e-08,5.77e-09,120.07,97.26,105.0,269.99,1.6
33.9,9174.89,142.293,2.9927,2.7528,9.53e-08,5.67e-09,120.06,97.26,105.0,269.99,1.6
35.0,9176.014,141.847,2.9824,2.7215,9.27e-08,5.67e-09,120.06,97.26,105.0,270.0,1.6
36.1,9177.139,137.779,2.9974,2.7528,9.33e-08,5.67e-09,120.06,97.26,105.0,270.01,1.6
37.3,9178.263,136.131,3.004,2.7841,9.53e-08,5.67e-09,120.06,97.26,105.0,270.0,1.6
