block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,11486.508,193.419,3.0509,2.1897,9.19e-08,5.75e-09,129.69,99.63,106.64,270.0,3.2
1.2,11487.625,187.848,3.0528,2.1897,9.19e-08,5.73e-09,129.69,99.63,106.65,270.0,3.2
2.3,11488.743,191.023,3.0565,2.1584,9.19e-08,5.73e-09,129.69,99.63,106.65,269.99,3.2
3.4,11489.885,192.193,3.0584,2.1584,9.19e-08,5.64e-09,129.68,99.63,106.64,269.99,3.2
4.5,11491.004,192.108,3.0631,2.1897,9.19e-08,5.58e-09,129.69,99.64,106.65,270.0,3.2
5.7,11492.121,192.567,3.0415,2.1584,9.19e-08,5.63e-09,129.69,99.64,106.65,270.0,3.6
6.8,11493.236,190.862,3.0518,2.1584,9.17e-08,5.58e-09,129.69,99.63,106.64,270.0,3.6
7.9,11494.376,197.285,3.064,2.1897,9.18e-08,5.64e-09,129.69,99.63,106.64,270.0,3.6
9.0,11495.499,189.305,3.0443,2.1584,9.19e-08,5.73e-09,129.69,99.63,106.65,269.99,3.6
10.2,11496.623,188.551,3.0471,2.1584,9.19e-08,5.63e-09,129.69,99.63,106.65,269.99,3.6
11.3,11497.736,190.04,3.0471,2.1897,9.19e-08,5.73e-09,129.7,99.63,106.65,270.0,3.6
12.4,11498.872,193.207,3.0715,2.1897,9.19e-08,5.73e-09,129.7,99.63,106.64,270.01,3.6
13.5,11499.999,191.109,3.0443,2.1897,9.18e-08,5.63e-09,129.7,99.63,106.64,270.01,3.6
14.7,11501.118,191.733,3.0715,2.1584,9.17e-08,5.77e-09,129.69,99.63,106.64,269.99,3.6
15.8,11502.23,196.252,3.0725,2.1584,9.21e-08,5.64e-09,129.7,99.63,106.64,269.99,3.6
16.9,11503.344,192.593,3.0462,2.1897,9.19e-08,5.56e-09,129.7,99.63,106.64,269.99,3.6
18.0,11504.477,193.799,3.0603,2.1897,9.19e-08,5.64e-09,129.7,99.63,106.64,270.01,3.6
19.2,11505.616,190.522,3.0687,2.1897,9.18e-08,5.58e-09,129.69,99.64,106.65,270.01,3.6
20.3,11506.737,188.499,3.0565,2.1584,9.17e-08,5.63e-09,129.69,99.64,106.64,270.0,3.6
21.4,11507.874,193.081,3.0725,2.221,9.19e-08,5.73e-09,129.69,99.64,106.64,269.99,3.6
22.5,11508.991,191.015,3.064,2.1897,9.19e-08,5.75e-09,129.69,99.63,106.65,269.99,3.6
23.7,11510.124,189.658,3.0593,2.221,9.19e-08,5.73e-09,129.69,99.63,106.65,270.0,3.6
24.8,11511.243,190.438,3.065,2.1584,9.19e-08,5.72e-09,129.69,99.63,106.65,270.01,3.6
25.9,11512.383,190.323,3.0509,2.221,9.18e-08,5.63e-09,129.68,99.63,106.65,270.01,3.2
27.0,11513.505,189.002,3.0762,2.1584,9.18e-08,5.58e-09,129.69,99.63,106.64,269.99,3.2
28.2,11514.63,191.492,3.0819,2.1584,9.19e-08,5.65e-09,129.69,99.63,106.64,269.99,3.2
29.3,11515.742,189.391,3.0772,2.1584,9.19e-08,5.58e-09,129.69,99.63,106.65,269.99,3.2
30.4,11516.867,189.901,3.0377,2.221,9.19e-08,5.65e-09,129.69,99.63,106.65,270.0,3.2
31.5,11517.98,189.054,3.0537,2.1897,9.18e-08,5.73e-09,129.69,99.63,106.64,270.01,3.2
32.6,11519.097,190.011,3.064,2.1584,9.19e-08,5.64e-09,129.7,99.64,106.65,270.0,3.2
33.8,11520.218,196.931,3.0593,2.2523,9.18e-08,5.71e-09,129.7,99.63,106.65,269.99,3.2
34.9,11521.333,190.402,3.0584,2.1897,9.19e-08,5.73e-09,129.7,99.63,106.65,269.99,3.2
36.0,11522.473,189.651,3.0772,2.1897,9.18e-08,5.62e-09,129.7,99.63,106.64,269.99,3.2
37.1,11523.615,188.655,3.0687,2.1584,9.18e-08,5.67e-09,129.7,99.64,106.64,270.0,3.2
38.3,11524.731,191.854,3.0697,2.1584,9.18e-08,5.62e-09,129.7,99.63,106.64,270.01,3.2
39.4,11525.861,191.281,3.0443,2.1897,9.19e-08,5.58e-09,129.7,99.63,106.64,270.0,3.2
40.5,11526.987,189.788,3.0368,2.1897,9.19e-08,5.69e-09,129.7,99.63,106.64,269.99,3.2
41.6,11528.106,191.259,3.0415,2.1584,9.19e-08,5.57e-09,129.69,99.63,106.65,269.99,3.2
42.8,11529.237,194.621,3.0359,2.1584,9.19e-08,5.63e-09,129.69,99.63,106.65,269.99,3.2
43.9,11530.372,194.004,3.0612,2.1584,9.18e-08,5.73e-09,129.69,99.63,106.64,270.0,3.2
45.0,11531.493,191.636,3.064,2.1584,9.2e-08,5.75e-09,129.69,99.63,106.64,270.01,3.2
46.1,11532.614,189.647,3.0518,2.1897,9.19e-08,5.76e-09,129.69,99.63,106.65,270.0,3.6
47.3,11533.724,189.379,3.0556,2.1897,9.18e-08,5.73e-09,129.69,99.63,106.65,269.99,3.6
48.4,11534.836,192.203,3.0584,2.1897,9.19e-08,5.63e-09,129.69,99.63,106.64,269.99,3.6
49.5,11535.969,189.717,3.0734,2.1584,9.16e-08,5.6e-09,129.69,99.63,106.65,270.0,3.6
50.6,11537.089,189.255,3.0668,2.1271,9.19e-08,5.63e-09,129.7,99.63,106.65,270.01,3.6
51.8,11538.216,191.806,3.0612,2.1584,9.17e-08,5.57e-09,129.69,99.63,106.65,270.01,3.6
52.9,11539.334,192.648,3.0509,2.1584,9.18e-08,5.64e-09,129.69,99.63,106.64,269.99,3.6
54.0,11540.472,194.894,3.0434,2.1584,9.17e-08,5.72e-09,129.69,99.63,106.65,270.0,3.6
55.1,11541.611,190.398,3.0621,2.1897,9.13e-08,5.68e-09,129.69,99.63,106.64,269.99,3.6
