block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,12571.996,141.421,2.8688,2.221,9.41e-08,5.49e-09,124.22,100.24,104.08,270.01,3.2
1.2,12573.123,141.716,2.8801,2.2523,9.45e-08,5.59e-09,124.22,100.24,104.09,270.01,3.2
2.3,12574.243,139.853,2.8913,2.2523,9.44e-08,5.49e-09,124.22,100.24,104.09,269.99,3.2
3.5,12575.384,127.828,2.8444,2.221,9.49e-08,5.42e-09,124.22,100.24,104.08,269.99,3.2
4.6,12576.504,138.409,2.866,2.2523,9.43e-08,5.49e-09,124.22,100.24,104.09,269.99,3.2
5.7,12577.634,141.276,2.8782,2.2523,9.42e-08,5.42e-09,124.22,100.24,104.08,270.0,3.2
6.8,12578.766,138.427,2.8688,2.2523,9.43e-08,5.47e-09,124.22,100.24,104.08,270.01,3.2
8.0,12579.891,136.819,2.8547,2.221,9.43e-08,5.55e-09,124.2,100.25,104.08,270.02,3.2
9.1,12581.009,140.827,2.882,2.221,9.42e-08,5.59e-09,124.21,100.24,104.09,270.0,3.2
10.2,12582.121,141.009,2.8472,2.3774,9.42e-08,5.54e-09,124.21,100.25,104.08,269.99,3.2
11.3,12583.229,139.818,2.8566,2.1897,9.4e-08,5.61e-09,124.21,100.25,104.08,269.99,3.2
12.4,12584.368,140.17,2.8726,2.1897,9.42e-08,5.49e-09,124.21,100.25,104.08,270.0,3.2
13.6,12585.488,139.695,2.8867,2.2523,9.49e-08,5.37e-09,124.2,100.24,104.09,270.0,3.2
14.7,12586.621,126.889,2.8332,2.3461,9.5e-08,5.45e-09,124.2,100.24,104.09,270.0,3.2
15.8,12587.739,117.504,2.7609,2.5338,9.5e-08,5.39e-09,124.2,100.24,104.08,270.0,3.2
16.9,12588.877,118.536,2.7684,2.4087,9.48e-08,5.44e-09,124.2,100.24,104.09,269.99,3.2
18.1,12589.995,124.376,2.8135,2.44,9.47e-08,5.52e-09,124.21,100.24,104.09,270.0,3.2
19.2,12591.121,135.656,2.7891,2.3461,9.48e-08,5.44e-09,124.2,100.24,104.09,269.99,3.2
20.3,12592.244,127.18,2.7234,2.44,9.49e-08,5.52e-09,124.21,100.24,104.08,269.99,3.2
21.4,12593.383,122.781,2.8585,2.3148,9.49e-08,5.59e-09,124.21,100.24,104.09,270.01,3.2
22.6,12594.5,125.085,2.7947,2.5338,9.5e-08,5.46e-09,124.21,100.25,104.08,270.0,3.2
23.7,12595.633,137.048,2.7984,2.44,9.47e-08,5.58e-09,124.21,100.24,104.09,270.0,3.2
24.8,12596.767,117.068,2.7853,2.4087,9.5e-08,5.46e-09,124.21,100.24,104.09,269.99,3.2
26.0,12597.888,125.258,2.7628,2.5338,9.51e-08,5.4e-09,124.21,100.24,104.09,269.99,3.2
27.1,12599.003,121.277,2.7853,2.5338,9.52e-08,5.42e-09,124.21,100.24,104.09,270.0,3.2
28.2,12600.118,123.306,2.8106,2.3774,9.5e-08,5.42e-09,124.21,100.25,104.09,270.0,3.2
29.3,12601.236,123.171,2.7937,2.3461,9.5e-08,5.45e-09,124.21,100.25,104.08,270.0,3.2
30.4,12602.375,129.741,2.76,2.44,9.51e-08,5.53e-09,124.21,100.24,104.08,270.0,3.2
31.6,12603.496,139.712,2.8313,2.1897,9.42e-08,5.64e-09,124.21,100.24,104.08,269.99,3.2
32.7,12604.623,140.808,2.8782,2.1584,9.43e-08,5.56e-09,124.21,100.24,104.08,269.99,3.2
33.8,12605.74,141.344,2.8745,2.1897,9.44e-08,5.59e-09,124.21,100.25,104.09,269.99,3.2
35.0,12606.884,128.174,2.8388,2.2835,9.49e-08,5.47e-09,124.21,100.24,104.08,270.0,3.2
36.1,12608.004,128.097,2.942,2.221,9.5e-08,5.41e-09,124.21,100.24,104.09,270.0,3.2
37.2,12609.128,124.769,2.7637,2.1584,9.5e-08,5.47e-09,124.21,100.24,104.09,270.0,3.2
38.3,12610.262,141.524,2.8698,2.221,9.44e-08,5.44e-09,124.21,100.24,104.08,270.0,3.2
39.4,12611.383,142.558,2.8745,2.2523,9.45e-08,5.47e-09,124.21,100.24,104.08,269.99,3.2
40.6,12612.496,124.793,2.7684,2.44,9.47e-08,5.53e-09,124.2,100.24,104.09,269.99,3.2
41.7,12613.619,119.382,2.7337,2.4712,9.5e-08,5.46e-09,124.21,100.24,104.08,270.0,3.2
