block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6471.994,130.29,2.8369,6.6317,9.6e-08,5.65e-09,127.02,110.02,107.01,270.0,5.6
1.2,6473.121,137.839,2.8435,6.1937,9.56e-08,5.63e-09,127.01,110.02,107.01,269.99,5.6
2.3,6474.259,135.414,2.8716,6.3814,9.51e-08,5.67e-09,127.01,110.02,107.02,269.99,5.6
3.5,6475.387,134.241,2.8942,6.6004,9.47e-08,5.76e-09,127.01,110.02,107.01,270.0,5.6
4.6,6476.503,136.167,2.8791,6.5691,9.54e-08,5.66e-09,127.01,110.01,107.01,270.01,5.6
5.7,6477.65,132.476,2.8923,6.6317,9.59e-08,5.75e-09,127.01,110.01,107.01,270.0,5.6
6.8,6478.771,134.054,2.8566,6.6317,9.54e-08,5.76e-09,127.01,110.01,107.01,269.99,5.6
8.0,6479.885,140.571,2.882,6.444,9.36e-08,5.68e-09,127.01,110.0,107.01,270.0,5.6
9.1,6481.004,141.665,2.8885,6.5691,9.59e-08,5.62e-09,127.01,110.0,107.01,269.99,5.6
10.2,6482.117,134.55,2.8576,6.5691,9.52e-08,5.67e-09,127.01,110.0,107.02,270.0,5.2
11.3,6483.233,133.238,2.8613,6.5065,9.61e-08,5.63e-09,127.01,110.0,107.01,270.0,5.2
12.4,6484.366,139.967,2.927,6.6004,9.62e-08,5.65e-09,127.01,109.99,107.02,270.0,5.2
13.6,6485.491,132.99,2.8566,6.6317,9.55e-08,5.74e-09,127.01,110.0,107.01,269.99,5.2
14.7,6486.617,136.149,2.8407,6.6004,9.62e-08,5.65e-09,127.01,109.99,107.02,269.99,5.2
15.8,6487.76,133.366,2.8801,6.5065,9.61e-08,5.74e-09,127.01,109.99,107.01,270.01,5.2
16.9,6488.873,136.459,2.8604,6.444,9.55e-08,5.76e-09,127.01,110.0,107.01,270.0,5.2
18.1,6489.999,131.914,2.8369,6.6004,9.54e-08,5.68e-09,127.01,110.0,107.01,270.0,5.2
19.2,6491.121,136.131,2.8416,6.5378,9.57e-08,5.78e-09,127.01,110.0,107.01,270.0,5.2
20.3,6492.256,139.958,2.8895,6.6004,9.59e-08,5.69e-09,127.01,110.0,107.01,269.99,5.6
21.4,6493.377,138.889,2.8867,6.5378,9.56e-08,5.62e-09,127.01,110.01,107.01,270.0,5.6
22.6,6494.506,135.746,2.8519,6.6004,9.6e-08,5.65e-09,127.01,110.0,107.01,270.01,5.6
23.7,6495.631,136.662,2.851,6.4127,9.46e-08,5.6e-09,127.01,110.01,107.01,270.0,5.6
24.8,6496.766,134.999,2.8998,6.5691,9.55e-08,5.66e-09,127.01,110.0,107.01,269.99,5.6
25.9,6497.875,134.602,2.8716,6.444,9.56e-08,5.74e-09,127.01,110.0,107.01,269.99,5.6
27.1,6498.99,134.872,2.8585,6.5691,9.6e-08,5.78e-09,127.02,110.0,107.01,269.99,5.6
28.2,6500.105,139.224,2.9045,6.5691,9.59e-08,5.73e-09,127.02,110.0,107.01,269.99,5.6
29.3,6501.226,147.084,2.8547,6.5065,9.54e-08,5.78e-09,127.02,109.99,107.01,270.01,5.6
30.4,6502.36,134.705,2.8444,6.6004,9.6e-08,5.68e-09,127.01,109.99,107.01,270.01,5.2
31.5,6503.476,138.212,2.866,6.5691,9.46e-08,5.62e-09,127.01,110.0,107.01,269.99,5.2
32.7,6504.6,134.677,2.8632,6.4753,9.47e-08,5.67e-09,127.01,110.0,107.02,269.99,5.2
