block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7275.164,188.656,2.6708,3.5661,9.96e-08,5.58e-09,130.01,100.98,97.44,269.99,8.4
1.2,7276.276,168.249,2.6211,3.9415,1e-07,5.7e-09,130.01,100.98,97.44,269.99,8.4
2.3,7277.397,173.366,2.6239,3.8476,1e-07,5.66e-09,130.0,100.98,97.44,270.0,8.4
3.4,7278.518,156.141,2.6652,3.5974,1e-07,5.71e-09,130.0,100.98,97.44,269.99,8.4
4.6,7279.663,180.831,2.6652,3.222,1e-07,5.73e-09,130.0,100.98,97.44,270.01,8.4
5.7,7280.786,178.536,2.6558,3.1907,1e-07,5.53e-09,130.0,100.98,97.44,270.0,8.4
6.8,7281.91,160.136,2.5986,3.6599,1e-07,5.72e-09,130.0,100.98,97.44,270.0,8.8
7.9,7283.031,167.112,2.5582,3.8789,1e-07,5.58e-09,130.0,100.98,97.44,269.99,8.8
9.1,7284.168,176.376,2.5272,3.9415,1e-07,5.6e-09,129.99,100.98,97.44,269.99,8.8
10.2,7285.283,196.793,2.7149,3.7851,1e-07,5.64e-09,129.99,100.98,97.44,270.0,8.8
11.3,7286.407,163.906,2.607,3.9102,1e-07,5.67e-09,129.99,100.98,97.44,270.01,8.8
12.4,7287.535,163.548,2.6474,3.8476,1e-07,5.71e-09,130.0,100.98,97.44,270.0,8.8
13.6,7288.676,174.58,2.5666,4.0666,1e-07,5.66e-09,129.99,100.97,97.44,269.99,8.8
14.7,7289.792,195.973,2.5394,3.5661,1e-07,5.65e-09,130.0,100.97,97.44,269.99,8.8
15.8,7290.901,172.441,2.6089,3.9727,9.98e-08,5.53e-09,130.0,100.97,97.44,269.99,8.8
16.9,7292.01,168.483,2.6398,3.6912,1.01e-07,5.46e-09,130.0,100.98,97.44,270.0,8.4
18.0,7293.129,176.72,2.6032,3.9415,9.93e-08,5.55e-09,130.0,100.98,97.44,270.02,8.4
19.2,7294.26,164.719,2.6183,3.9102,1.01e-07,5.51e-09,130.0,100.98,97.44,270.0,8.4
20.3,7295.396,182.137,2.5957,3.8476,9.95e-08,5.57e-09,130.0,100.98,97.44,269.99,8.4
21.4,7296.512,195.752,2.7374,3.5035,9.93e-08,5.63e-09,130.0,100.98,97.44,269.99,8.4
22.5,7297.637,181.073,2.638,3.8789,1e-07,5.61e-09,130.0,100.98,97.44,270.01,8.4
23.7,7298.781,168.897,2.6755,3.3784,1e-07,5.65e-09,130.0,100.98,97.44,270.01,8.4
24.8,7299.903,174.539,2.6464,3.9415,1.01e-07,5.65e-09,130.0,100.98,97.44,270.0,8.4
