block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8824.02,173.575,2.6652,4.5045,1.02e-07,5.77e-09,124.24,106.22,95.06,269.99,10.4
1.2,8825.172,164.63,2.6427,4.4733,1e-07,5.71e-09,124.24,106.21,95.06,269.99,10.4
2.3,8826.293,158.108,2.6239,4.5358,1.01e-07,5.64e-09,124.24,106.21,95.06,269.99,10.4
3.4,8827.409,157.571,2.6896,4.5671,1.01e-07,5.65e-09,124.25,106.21,95.06,270.0,10.4
4.6,8828.529,162.309,2.6915,4.442,1.02e-07,5.64e-09,124.25,106.21,95.06,270.0,10.4
5.7,8829.668,153.285,2.6445,4.5358,1.01e-07,5.66e-09,124.25,106.22,95.06,270.0,10.4
6.8,8830.798,154.321,2.6671,4.5358,1.01e-07,5.71e-09,124.25,106.22,95.06,270.0,10.4
7.9,8831.92,172.752,2.6492,4.6297,1.02e-07,5.81e-09,124.26,106.22,95.06,269.99,10.4
9.1,8833.062,180.061,2.7008,4.5045,1.01e-07,5.73e-09,124.26,106.22,95.06,269.99,10.4
10.2,8834.186,177.559,2.638,4.5984,1.01e-07,5.76e-09,124.25,106.22,95.06,270.0,10.4
11.3,8835.31,172.872,2.622,4.4733,1.02e-07,5.72e-09,124.26,106.23,95.06,270.01,10.4
12.5,8836.428,179.249,2.6464,4.4733,9.99e-08,5.61e-09,124.28,106.22,95.06,270.01,10.4
13.6,8837.576,170.539,2.6642,4.6922,1.02e-07,5.74e-09,124.27,106.22,95.06,269.99,10.4
14.7,8838.695,161.789,2.6398,4.6297,1.01e-07,5.64e-09,124.27,106.22,95.06,269.99,10.4
15.8,8839.816,149.219,2.6352,4.7235,1.01e-07,5.65e-09,124.28,106.22,95.06,269.99,10.4
17.0,8840.929,171.069,2.6305,4.5671,1.02e-07,5.74e-09,124.28,106.22,95.06,270.0,10.4
18.1,8842.068,185.024,2.6849,4.4107,1.01e-07,5.63e-09,124.28,106.22,95.06,270.0,10.4
19.2,8843.195,173.207,2.7778,4.5984,1.01e-07,5.74e-09,124.28,106.21,95.06,270.01,10.4
20.3,8844.311,173.24,2.7046,4.5045,1.01e-07,5.76e-09,124.28,106.22,95.06,269.99,10.4
21.4,8845.425,198.637,2.6445,4.5045,1.02e-07,5.73e-09,124.27,106.21,95.06,269.99,10.4
22.6,8846.539,203.684,2.6014,4.223,1.01e-07,5.77e-09,124.28,106.22,95.06,269.99,10.4
23.7,8847.668,180.816,2.6474,4.5045,1.02e-07,5.72e-09,124.28,106.22,95.06,270.0,10.4
24.8,8848.787,183.921,2.6079,4.1604,1.01e-07,5.65e-09,124.28,106.22,95.06,270.01,10.4
25.9,8849.909,203.143,2.6211,4.6297,1.02e-07,5.67e-09,124.27,106.23,95.06,270.0,10.4
27.1,8851.037,153.204,2.6549,4.5984,1.01e-07,5.63e-09,124.27,106.22,95.06,269.99,10.4
28.2,8852.176,187.361,2.7037,4.5045,1.01e-07,5.61e-09,124.27,106.22,95.06,269.99,10.0
29.3,8853.297,166.047,2.5948,4.6297,9.96e-08,5.72e-09,124.26,106.22,95.06,270.0,10.0
30.4,8854.417,187.595,2.6211,4.0666,1.02e-07,5.75e-09,124.28,106.22,95.06,270.01,10.0
31.6,8855.539,162.425,2.6004,3.9415,1.01e-07,5.7e-09,124.26,106.22,95.06,270.0,10.0
32.7,8856.676,158.829,2.6183,4.7861,1.02e-07,5.79e-09,124.26,106.22,95.07,269.99,10.0
33.8,8857.789,150.462,2.6671,4.7235,1.02e-07,5.72e-09,124.26,106.21,95.06,269.99,10.0
34.9,8858.915,170.325,2.6323,4.6297,1.02e-07,5.61e-09,124.28,106.22,95.06,270.0,10.0
36.1,8860.038,173.024,2.6999,3.8163,1.02e-07,5.7e-09,124.26,106.22,95.06,269.99,10.0
37.2,8861.174,157.393,2.668,4.7235,1.02e-07,5.67e-09,124.26,106.22,95.06,270.0,10.0
38.3,8862.283,155.73,2.5207,4.6609,1.02e-07,5.65e-09,124.27,106.22,95.06,270.0,10.4
39.4,8863.396,170.176,2.6774,4.1604,1.02e-07,5.7e-09,124.28,106.22,95.06,269.99,10.4
40.5,8864.508,156.625,2.6802,4.5045,1.01e-07,5.81e-09,124.27,106.22,95.06,269.99,10.4
41.7,8865.633,167.545,2.6417,4.5671,1e-07,5.72e-09,124.28,106.22,95.06,269.99,10.4
42.8,8866.776,176.058,2.5666,4.5045,1.01e-07,5.8e-09,124.27,106.22,95.06,270.01,10.4
43.9,8867.906,173.772,2.6793,4.442,1.01e-07,5.72e-09,124.26,106.22,95.06,270.0,10.4
45.1,8869.033,174.817,2.6417,4.223,1e-07,5.78e-09,124.27,106.22,95.06,270.0,10.4
46.2,8870.178,161.043,2.6558,4.5358,1.02e-07,5.77e-09,124.28,106.22,95.06,269.99,10.4
47.3,8871.305,157.246,2.592,4.5358,1.01e-07,5.64e-09,124.28,106.22,95.06,269.99,10.4
48.5,8872.426,162.676,2.714,4.3481,1.01e-07,5.64e-09,124.26,106.22,95.06,269.99,10.0
49.6,8873.563,177.887,2.6201,4.6297,9.92e-08,5.65e-09,124.27,106.22,95.06,269.99,10.0
50.7,8874.689,177.449,2.6699,4.6609,1.01e-07,5.66e-09,124.27,106.22,95.06,270.01,10.0
51.8,8875.813,157.651,2.7065,4.6609,1.02e-07,5.69e-09,124.27,106.22,95.06,270.0,10.0
53.0,8876.926,155.805,2.6154,4.6297,1.01e-07,5.82e-09,124.27,106.22,95.06,270.0,10.0
