block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.7,7006.774,125.08,2.8763,2.1897,9.5e-08,5.55e-09,125.91,97.02,107.01,269.99,2.0
24.8,7007.889,130.185,2.8895,2.221,9.27e-08,5.62e-09,125.91,97.02,107.01,270.01,2.0
25.9,7009.007,127.906,2.8932,2.221,9.42e-08,5.69e-09,125.91,97.01,107.01,270.01,2.0
27.1,7010.127,129.435,2.8867,2.221,9.48e-08,5.61e-09,125.91,97.01,107.01,270.0,2.0
28.2,7011.277,127.283,2.8876,2.221,9.44e-08,5.7e-09,125.91,97.02,107.02,269.99,2.0
29.3,7012.401,129.212,2.8773,2.2523,9.38e-08,5.66e-09,125.91,97.01,107.01,269.99,2.0
30.5,7013.528,127.498,2.866,2.2523,9.45e-08,5.71e-09,125.91,97.01,107.01,270.0,2.0
31.6,7014.671,129.166,2.8876,2.2523,9.39e-08,5.66e-09,125.91,97.01,107.01,270.01,2.0
32.7,7015.797,126.832,2.8773,2.221,9.27e-08,5.57e-09,125.91,97.01,107.01,270.01,2.0
33.8,7016.91,130.283,2.8885,2.221,9.41e-08,5.55e-09,125.91,97.01,107.01,270.0,2.0
35.0,7018.03,128.377,2.8885,2.221,9.42e-08,5.56e-09,125.91,97.01,107.02,269.99,2.0
36.1,7019.172,128.96,2.8895,2.1897,9.34e-08,5.55e-09,125.91,97.01,107.02,269.99,2.0
37.2,7020.293,126.64,2.8782,2.221,9.35e-08,5.61e-09,125.92,97.01,107.02,269.99,2.0
38.3,7021.406,128.298,2.881,2.221,9.41e-08,5.7e-09,125.92,97.01,107.02,270.0,2.0
39.5,7022.526,127.489,2.8763,2.221,9.46e-08,5.62e-09,125.92,97.02,107.01,270.02,2.4
40.6,7023.661,127.685,2.8763,2.1584,9.37e-08,5.7e-09,125.92,97.01,107.01,270.0,2.4
41.7,7024.789,130.334,2.866,2.221,9.48e-08,5.68e-09,125.92,97.02,107.01,269.99,2.4
42.8,7025.913,126.879,2.8857,2.221,9.5e-08,5.57e-09,125.92,97.02,107.01,269.99,2.4
44.0,7027.061,128.023,2.8904,2.221,9.47e-08,5.65e-09,125.92,97.01,107.01,269.99,2.4
45.1,7028.179,129.788,2.896,2.1897,9.34e-08,5.57e-09,125.91,97.01,107.02,270.0,2.4
46.2,7029.303,127.3,2.881,2.221,9.49e-08,5.55e-09,125.91,97.01,107.01,270.0,2.4
47.4,7030.424,128.645,2.8838,2.1897,9.37e-08,5.61e-09,125.91,97.01,107.01,270.0,2.4
48.5,7031.566,132.604,2.8876,2.1584,9.46e-08,5.57e-09,125.91,97.01,107.01,269.99,2.0
49.6,7032.691,130.777,2.8979,2.1897,9.5e-08,5.62e-09,125.91,97.01,107.01,269.99,2.0
50.7,7033.813,132.162,2.8876,2.221,9.49e-08,5.71e-09,125.91,97.01,107.01,270.0,2.0
51.9,7034.928,129.964,2.8773,2.1897,9.42e-08,5.66e-09,125.91,97.01,107.01,270.0,2.0
53.0,7036.059,133.883,2.897,2.1897,9.42e-08,5.72e-09,125.91,97.01,107.01,269.99,2.0
54.1,7037.169,130.142,2.8857,2.1897,9.11e-08,5.67e-09,125.91,97.01,107.02,270.01,2.0
55.2,7038.285,131.509,2.897,2.1897,9.49e-08,5.55e-09,125.91,97.01,107.01,270.0,2.0
56.3,7039.393,132.457,2.9176,2.221,9.49e-08,5.56e-09,125.91,97.01,107.01,269.99,2.0
57.4,7040.513,132.737,2.9111,2.1584,9.43e-08,5.58e-09,125.92,97.01,107.01,269.99,2.0
58.6,7041.658,129.67,2.9261,2.221,9.45e-08,5.56e-09,125.92,97.01,107.01,270.0,2.0
59.7,7042.791,128.329,2.8942,2.1897,9.47e-08,5.62e-09,125.91,97.01,107.01,270.0,2.0
