block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2387.702,154.088,2.9448,2.2523,9.4e-08,5.47e-09,122.57,97.03,101.22,270.0,3.2
1.2,2388.848,151.609,2.9157,2.2523,9.28e-08,5.42e-09,122.57,97.02,101.21,270.0,3.2
2.3,2389.966,149.094,2.9373,2.2523,9.1e-08,5.46e-09,122.57,97.02,101.22,270.0,3.2
3.4,2391.086,147.859,2.9326,2.2523,9.22e-08,5.43e-09,122.56,97.02,101.22,269.99,3.2
4.5,2392.202,152.116,2.9195,2.2835,9.31e-08,5.46e-09,122.56,97.01,101.22,270.0,3.2
5.7,2393.323,148.901,2.9355,2.2523,9.25e-08,5.55e-09,122.56,97.01,101.22,269.99,3.2
6.8,2394.461,151.015,2.912,2.2523,9.12e-08,5.59e-09,122.56,97.01,101.22,270.0,3.2
7.9,2395.596,149.92,2.9401,2.2523,9.4e-08,5.56e-09,122.56,97.01,101.22,270.0,3.2
9.0,2396.705,147.722,2.9514,2.2523,9.14e-08,5.57e-09,122.55,97.01,101.22,270.01,3.2
10.2,2397.85,151.178,2.9242,2.221,9.08e-08,5.48e-09,122.55,97.0,101.22,269.99,3.2
11.3,2398.968,148.178,2.927,2.2523,9.36e-08,5.42e-09,122.56,97.0,101.22,269.99,3.2
12.4,2400.098,148.313,2.9139,2.221,9.25e-08,5.49e-09,122.56,97.01,101.22,269.99,3.2
13.6,2401.215,148.526,2.9458,2.221,9.4e-08,5.43e-09,122.56,97.01,101.22,270.0,3.2
14.7,2402.352,151.664,2.9373,2.1897,9.31e-08,5.46e-09,122.56,97.01,101.22,270.01,3.2
15.8,2403.473,149.298,2.9167,2.2523,9.27e-08,5.55e-09,122.56,97.01,101.22,270.01,3.2
16.9,2404.605,150.715,2.9401,2.2523,9.23e-08,5.45e-09,122.56,97.01,101.21,270.0,3.2
18.1,2405.72,148.045,2.9411,2.2523,9.1e-08,5.55e-09,122.56,97.02,101.21,269.99,3.2
19.2,2406.855,151.588,2.9317,2.2523,9.26e-08,5.58e-09,122.57,97.02,101.22,270.0,3.2
20.3,2407.981,147.795,2.9167,2.2523,9.45e-08,5.49e-09,122.57,97.02,101.22,270.01,3.2
21.4,2409.106,152.058,2.9223,2.1897,9.13e-08,5.57e-09,122.56,97.01,101.22,270.01,3.2
22.6,2410.22,151.876,2.9223,2.221,9.3e-08,5.47e-09,122.56,97.01,101.22,270.0,3.2
23.7,2411.349,150.312,2.9383,2.2523,9.27e-08,5.43e-09,122.57,97.01,101.22,269.99,3.2
24.8,2412.46,151.966,2.9279,2.221,9.26e-08,5.45e-09,122.57,97.01,101.22,269.99,3.2
25.9,2413.584,148.258,2.9477,2.1897,9.23e-08,5.42e-09,122.56,97.01,101.22,269.99,3.2
27.0,2414.705,149.275,2.9326,2.2523,9.08e-08,5.47e-09,122.56,97.01,101.22,270.0,3.2
28.2,2415.825,149.575,2.9523,2.2835,9.38e-08,5.55e-09,122.57,97.01,101.22,270.01,3.2
29.3,2416.958,150.523,2.9401,2.2835,9.34e-08,5.57e-09,122.56,97.01,101.22,270.01,3.2
30.4,2418.085,149.787,2.9251,2.1897,9.16e-08,5.57e-09,122.56,97.01,101.22,269.99,3.2
31.5,2419.205,151.435,2.9308,2.221,9.04e-08,5.56e-09,122.56,97.01,101.22,269.99,3.2
