block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7830.452,115.211,2.7374,5.6932,9.78e-08,5.46e-09,119.97,101.89,98.84,270.0,4.8
1.2,7831.57,118.976,2.7872,5.6619,9.6e-08,5.38e-09,119.97,101.89,98.84,270.01,4.8
2.3,7832.694,116.465,2.8604,5.7871,9.46e-08,5.48e-09,119.97,101.89,98.84,270.0,4.8
3.4,7833.825,123.703,2.7872,5.8496,9.87e-08,5.55e-09,119.96,101.89,98.84,270.0,4.8
4.6,7834.959,117.803,2.8088,5.8184,9.87e-08,5.56e-09,119.96,101.89,98.84,269.99,4.8
5.7,7836.075,119.671,2.8238,5.8496,9.49e-08,5.52e-09,119.96,101.89,98.84,270.0,4.8
6.8,7837.194,122.711,2.7966,5.7871,9.64e-08,5.56e-09,119.96,101.89,98.84,270.0,4.8
7.9,7838.307,115.537,2.836,5.7245,9.46e-08,5.44e-09,119.97,101.89,98.84,270.0,4.8
9.1,7839.454,118.071,2.7984,5.8809,9.77e-08,5.39e-09,119.96,101.89,98.84,269.99,4.8
10.2,7840.583,116.873,2.8388,5.8496,9.35e-08,5.44e-09,119.97,101.89,98.84,270.0,4.8
11.3,7841.709,114.45,2.8163,5.8496,9.36e-08,5.41e-09,119.99,101.89,98.84,270.0,4.8
12.4,7842.832,117.963,2.7937,5.7558,9.61e-08,5.49e-09,119.97,101.89,98.84,270.0,4.8
13.6,7843.985,114.009,2.8022,5.8184,9.55e-08,5.52e-09,119.96,101.89,98.84,270.01,4.8
14.7,7845.106,113.176,2.7844,5.7558,9.8e-08,5.43e-09,119.97,101.89,98.84,270.0,4.8
15.8,7846.225,118.423,2.8041,5.8496,9.51e-08,5.51e-09,119.99,101.89,98.84,270.0,4.8
17.0,7847.371,115.682,2.775,5.8184,9.81e-08,5.54e-09,119.98,101.89,98.84,270.0,4.8
18.1,7848.49,116.553,2.8519,5.7245,9.47e-08,5.47e-09,119.98,101.89,98.84,269.99,4.8
19.2,7849.614,118.716,2.8125,5.7245,9.72e-08,5.56e-09,119.99,101.89,98.84,269.99,4.8
20.3,7850.723,116.646,2.8773,5.7871,9.76e-08,5.46e-09,119.99,101.89,98.84,269.99,4.8
21.5,7851.86,116.965,2.8191,5.7558,9.72e-08,5.39e-09,119.99,101.89,98.84,270.0,4.8
22.6,7852.98,115.335,2.8022,5.6932,9.79e-08,5.42e-09,119.99,101.89,98.84,269.99,4.8
23.7,7854.118,116.966,2.8022,5.6619,9.51e-08,5.38e-09,119.99,101.89,98.84,270.0,4.8
24.8,7855.237,120.116,2.8059,5.7871,9.79e-08,5.46e-09,120.0,101.89,98.84,270.0,4.8
26.0,7856.377,113.905,2.7919,5.8184,9.72e-08,5.51e-09,120.0,101.89,98.84,269.99,4.8
27.1,7857.498,115.95,2.7778,5.7558,9.58e-08,5.54e-09,120.01,101.89,98.84,270.01,4.8
28.2,7858.631,115.469,2.8435,5.7558,9.6e-08,5.53e-09,120.01,101.89,98.84,270.0,4.8
29.4,7859.761,119.768,2.7919,5.6932,9.6e-08,5.54e-09,119.99,101.89,98.84,269.99,4.8
30.5,7860.88,116.608,2.8472,5.8184,9.54e-08,5.47e-09,120.01,101.89,98.84,269.99,4.8
