block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5461.112,213.768,2.7797,2.9717,9.99e-08,5.74e-09,129.75,109.48,103.41,270.0,8.4
1.2,5462.25,217.575,2.8097,3.1907,9.88e-08,5.64e-09,129.76,109.48,103.41,269.99,8.4
2.3,5463.364,217.506,2.8022,3.1907,9.92e-08,5.53e-09,129.76,109.49,103.42,269.99,8.4
3.4,5464.486,210.646,2.76,3.222,9.93e-08,5.45e-09,129.75,109.49,103.42,270.0,8.4
4.5,5465.609,192.405,2.8172,3.5035,9.92e-08,5.57e-09,129.76,109.49,103.42,270.01,8.4
5.7,5466.759,222.452,2.8379,3.1907,9.88e-08,5.52e-09,129.75,109.5,103.41,270.01,8.4
6.8,5467.873,214.232,2.7703,3.1281,1e-07,5.55e-09,129.76,109.5,103.41,269.99,8.4
7.9,5468.99,179.17,2.8153,3.0343,9.99e-08,5.6e-09,129.76,109.5,103.41,269.99,8.4
9.0,5470.102,190.241,2.8407,3.7851,9.9e-08,5.51e-09,129.75,109.5,103.41,269.99,8.4
10.2,5471.226,215.265,2.8125,3.222,9.96e-08,5.57e-09,129.75,109.51,103.41,270.0,8.4
11.3,5472.353,221.65,2.7571,3.1907,9.85e-08,5.64e-09,129.76,109.51,103.41,270.02,8.0
12.4,5473.472,211.354,2.8191,3.1281,9.95e-08,5.57e-09,129.75,109.52,103.41,270.0,8.0
13.5,5474.599,184.845,2.8041,3.5974,9.93e-08,5.65e-09,129.75,109.52,103.41,269.99,8.0
14.7,5475.727,217.143,2.7937,3.0343,9.86e-08,5.59e-09,129.76,109.52,103.41,269.99,8.0
15.8,5476.859,198.649,2.8031,3.3471,9.84e-08,5.52e-09,129.76,109.52,103.41,269.99,8.0
16.9,5477.979,211.529,2.8106,4.8173,9.93e-08,5.51e-09,129.76,109.51,103.41,270.0,8.0
18.0,5479.108,222.258,2.8163,3.0969,9.94e-08,5.46e-09,129.76,109.51,103.41,270.02,8.0
19.2,5480.23,187.414,2.8097,2.9405,9.83e-08,5.64e-09,129.76,109.51,103.41,270.0,8.0
20.3,5481.37,156.981,2.7928,3.1907,9.92e-08,5.7e-09,129.76,109.51,103.41,270.0,8.0
21.4,5482.492,222.127,2.5732,5.0363,9.78e-08,5.65e-09,129.76,109.51,103.41,269.99,8.4
22.6,5483.62,219.807,2.7712,2.9717,9.91e-08,5.6e-09,129.76,109.51,103.41,269.99,8.4
23.7,5484.753,198.496,2.7571,3.7538,9.96e-08,5.63e-09,129.75,109.51,103.42,270.0,8.4
24.8,5485.864,200.121,2.7994,3.0656,9.92e-08,5.55e-09,129.76,109.51,103.41,270.01,8.4
25.9,5486.978,214.424,2.8078,3.0343,9.95e-08,5.56e-09,129.75,109.51,103.42,270.01,8.4
27.0,5488.104,212.05,2.7299,3.0656,9.95e-08,5.57e-09,129.76,109.51,103.41,270.0,8.4
28.2,5489.248,208.2,2.8106,3.1907,9.95e-08,5.49e-09,129.75,109.51,103.41,269.99,8.4
29.3,5490.374,187.202,2.7862,3.1281,9.94e-08,5.58e-09,129.76,109.51,103.41,269.99,8.4
30.4,5491.487,197.641,2.7262,3.6287,9.91e-08,5.63e-09,129.75,109.51,103.42,270.0,8.4
31.6,5492.623,218.14,2.7919,3.2846,9.87e-08,5.56e-09,129.75,109.52,103.41,270.01,8.4
32.7,5493.764,222.114,2.7534,3.2846,9.95e-08,5.61e-09,129.75,109.52,103.41,270.0,8.4
33.8,5494.888,192.895,2.8369,3.1594,9.9e-08,5.64e-09,129.75,109.51,103.41,270.0,8.4
34.9,5495.999,219.336,2.8163,3.3158,9.89e-08,5.51e-09,129.76,109.51,103.41,269.99,8.4
36.1,5497.123,211.173,2.7956,3.5035,9.94e-08,5.68e-09,129.76,109.51,103.42,269.99,8.4
37.2,5498.258,218.821,2.7168,3.0969,9.97e-08,5.53e-09,129.76,109.51,103.42,269.99,8.4
38.3,5499.375,218.218,2.7928,4.5671,9.98e-08,5.49e-09,129.76,109.51,103.41,270.0,8.4
39.4,5500.494,212.012,2.7994,3.0969,9.95e-08,5.51e-09,129.76,109.51,103.42,270.0,8.4
40.5,5501.614,212.016,2.623,4.5984,9.92e-08,5.44e-09,129.76,109.51,103.41,269.99,8.4
41.7,5502.728,208.428,2.7872,3.1907,9.95e-08,5.53e-09,129.76,109.51,103.42,269.99,8.4
42.8,5503.866,188.314,2.8022,2.8153,9.95e-08,5.71e-09,129.76,109.51,103.41,269.99,8.4
43.9,5504.993,217.805,2.8369,2.9717,9.88e-08,5.57e-09,129.76,109.51,103.41,270.0,8.4
45.0,5506.113,201.183,2.7787,3.222,9.97e-08,5.6e-09,129.76,109.51,103.41,270.0,8.4
46.2,5507.251,219.572,2.7647,2.8153,9.94e-08,5.62e-09,129.76,109.51,103.41,270.0,8.4
47.3,5508.372,208.201,2.8135,3.0969,9.94e-08,5.57e-09,129.75,109.51,103.41,270.0,8.4
48.4,5509.496,211.617,2.8078,3.4097,9.85e-08,5.5e-09,129.75,109.52,103.41,270.0,8.4
49.6,5510.622,145.242,2.8275,3.0969,9.86e-08,5.5e-09,129.76,109.51,103.41,270.0,8.4
50.7,5511.761,210.93,2.8097,3.2846,9.96e-08,5.57e-09,129.76,109.51,103.41,270.0,8.4
51.8,5512.889,217.082,2.7853,3.0969,9.93e-08,5.5e-09,129.76,109.51,103.41,270.01,8.4
52.9,5514.007,218.025,2.7815,3.222,9.93e-08,5.53e-09,129.75,109.51,103.41,270.0,8.4
54.1,5515.126,191.475,2.7994,3.4097,9.95e-08,5.59e-09,129.75,109.51,103.41,269.99,8.4
55.2,5516.257,219.18,2.8172,4.4733,9.95e-08,5.56e-09,129.75,109.51,103.41,269.99,8.4
56.3,5517.368,212.567,2.8022,4.5358,9.79e-08,5.61e-09,129.75,109.51,103.41,270.01,8.4
57.4,5518.48,217.782,2.8088,2.9405,9.86e-08,5.52e-09,129.75,109.51,103.41,270.01,8.4
58.5,5519.612,156.877,2.8322,3.3471,9.95e-08,5.61e-09,129.75,109.51,103.41,270.0,8.4
59.7,5520.752,204.966,2.7431,2.8153,9.96e-08,5.54e-09,129.75,109.51,103.41,270.0,8.4
