block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2673.104,180.412,2.9195,5.5055,9.75e-08,5.57e-09,120.0,103.31,95.0,270.0,6.8
1.2,2674.226,178.475,2.8594,5.4117,9.74e-08,5.54e-09,120.0,103.31,95.0,270.0,6.8
2.3,2675.361,180.465,2.9392,4.9425,9.47e-08,5.47e-09,120.0,103.31,95.0,270.01,6.8
3.4,2676.485,173.906,2.9148,5.2553,9.61e-08,5.43e-09,120.0,103.31,95.0,269.99,6.8
4.5,2677.608,177.651,2.9486,5.3179,9.69e-08,5.47e-09,120.0,103.3,95.0,269.99,6.8
5.7,2678.728,179.537,2.7515,4.0666,9.53e-08,5.49e-09,120.0,103.3,95.0,269.99,6.8
6.8,2679.874,212.671,2.9364,5.1614,9.51e-08,5.44e-09,120.0,103.3,95.0,270.0,6.8
7.9,2680.989,197.791,2.7412,5.1614,9.52e-08,5.61e-09,120.0,103.29,95.0,270.0,6.8
9.1,2682.112,177.45,2.9683,5.3179,9.65e-08,5.45e-09,120.0,103.29,95.0,270.01,7.2
10.2,2683.224,178.826,2.6661,5.0363,9.63e-08,5.52e-09,120.0,103.29,95.0,270.0,7.2
11.3,2684.363,186.763,2.6689,5.0363,9.79e-08,5.54e-09,120.0,103.29,95.0,269.99,7.2
12.4,2685.481,185.892,2.7262,5.3491,9.73e-08,5.45e-09,120.0,103.29,95.0,270.0,7.2
13.5,2686.604,191.243,2.9233,5.443,9.69e-08,5.6e-09,120.0,103.29,95.0,270.0,7.2
14.7,2687.714,193.257,2.7759,4.9738,9.66e-08,5.48e-09,120.0,103.29,95.0,270.0,7.2
15.8,2688.847,169.879,2.9345,4.1604,9.63e-08,5.39e-09,120.0,103.29,95.0,270.0,7.2
16.9,2689.966,171.572,2.9505,4.1604,9.4e-08,5.39e-09,120.0,103.29,95.0,269.99,7.2
18.0,2691.092,176.925,2.9796,5.2866,9.44e-08,5.45e-09,120.0,103.29,95.0,269.99,7.2
19.2,2692.214,184.56,2.9477,4.4733,9.69e-08,5.46e-09,120.0,103.29,95.0,270.0,7.2
20.3,2693.324,207.069,2.8876,5.2866,9.49e-08,5.53e-09,120.0,103.3,95.0,270.01,7.2
21.4,2694.46,183.507,2.8923,5.1927,9.45e-08,5.6e-09,120.0,103.3,95.0,270.0,7.2
22.5,2695.587,202.831,2.9608,4.1292,9.65e-08,5.53e-09,120.0,103.3,95.0,269.99,7.2
23.6,2696.71,181.553,2.9411,4.8486,9.62e-08,5.53e-09,120.0,103.29,95.0,269.99,7.2
24.8,2697.827,177.317,2.9486,4.1917,9.65e-08,5.52e-09,120.0,103.29,95.0,270.0,7.2
25.9,2698.958,186.653,3.0133,4.8486,9.62e-08,5.43e-09,120.0,103.29,95.0,270.0,7.2
27.0,2700.085,176.301,2.9749,5.5055,9.43e-08,5.48e-09,120.0,103.29,95.0,269.99,7.2
28.1,2701.206,192.851,2.9401,5.3491,9.58e-08,5.38e-09,120.0,103.29,95.0,270.0,7.2
29.3,2702.324,174.398,2.7487,4.9425,9.54e-08,5.42e-09,120.0,103.29,95.0,270.0,6.8
30.4,2703.452,193.757,2.6868,5.0363,9.6e-08,5.53e-09,120.0,103.29,95.0,270.0,6.8
31.5,2704.572,176.453,2.7403,5.3804,9.51e-08,5.44e-09,120.0,103.29,95.0,270.0,6.8
32.6,2705.686,195.289,2.9298,4.442,9.41e-08,5.52e-09,120.0,103.29,95.0,270.0,6.8
33.8,2706.811,183.024,2.957,4.5045,9.42e-08,5.61e-09,120.0,103.29,95.0,270.0,6.8
34.9,2707.964,183.504,2.9683,5.3491,9.44e-08,5.49e-09,120.0,103.29,95.0,270.0,6.8
36.0,2709.083,171.572,2.9674,4.442,9.64e-08,5.6e-09,120.0,103.29,95.0,270.01,6.8
37.1,2710.202,175.288,2.9627,5.3179,9.65e-08,5.54e-09,120.0,103.29,95.0,270.01,6.8
38.3,2711.321,172.657,2.9645,4.2856,9.34e-08,5.4e-09,120.0,103.29,95.0,270.0,6.8
39.4,2712.456,209.239,2.9345,4.1292,9.72e-08,5.4e-09,120.0,103.29,95.0,269.99,6.8
40.5,2713.584,171.356,2.943,5.4117,9.64e-08,5.41e-09,120.0,103.3,95.0,269.99,6.8
41.6,2714.698,175.406,2.8181,5.3491,9.45e-08,5.48e-09,120.0,103.29,95.0,270.0,6.8
42.8,2715.821,181.165,2.9064,5.3491,9.53e-08,5.56e-09,120.0,103.29,95.0,270.01,6.8
43.9,2716.971,182.357,2.9007,4.6609,9.47e-08,5.56e-09,120.0,103.29,95.0,270.0,6.8
45.0,2718.092,186.684,2.8641,5.3491,9.34e-08,5.51e-09,120.0,103.29,95.0,269.99,6.8
46.1,2719.203,176.51,2.973,4.4733,9.61e-08,5.64e-09,120.0,103.29,95.0,269.98,6.8
47.3,2720.314,175.071,2.9054,5.4743,9.34e-08,5.46e-09,120.0,103.29,95.0,269.99,6.8
48.4,2721.444,182.366,2.7365,5.224,9.6e-08,5.43e-09,120.0,103.29,95.0,269.99,6.8
49.5,2722.573,176.269,2.7281,5.4743,9.69e-08,5.48e-09,120.0,103.29,95.0,270.0,6.8
50.6,2723.693,210.4,2.9204,5.0989,9.48e-08,5.42e-09,120.0,103.29,95.0,270.0,6.8
51.7,2724.81,176.101,2.9542,4.6297,9.65e-08,5.53e-09,120.0,103.29,95.0,270.0,6.8
52.9,2725.962,203.428,2.9364,4.8486,9.61e-08,5.5e-09,120.0,103.3,95.0,270.0,6.8
54.0,2727.086,187.31,2.7102,4.9425,9.47e-08,5.41e-09,120.0,103.29,95.0,270.0,6.8
55.1,2728.205,171.098,2.9786,4.6297,9.71e-08,5.58e-09,120.0,103.29,95.0,270.0,6.8
56.3,2729.32,198.102,2.9364,5.5055,9.59e-08,5.58e-09,120.0,103.29,95.0,270.0,6.8
57.4,2730.452,178.844,2.9373,5.2866,9.46e-08,5.57e-09,120.0,103.29,95.0,270.01,6.8
58.5,2731.591,182.309,3.0293,4.1604,9.57e-08,5.61e-09,120.0,103.29,95.0,269.99,7.2
59.7,2732.713,180.179,2.958,5.2866,9.41e-08,5.51e-09,120.0,103.29,95.0,269.99,7.2
