block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,9933.491,178.521,2.4559,3.441,1.04e-07,5.6e-09,129.94,107.74,95.0,270.0,13.6
1.2,9934.617,180.447,2.5244,3.441,1.05e-07,5.59e-09,129.93,107.75,95.0,270.0,13.6
2.3,9935.736,161.4,2.2448,3.5035,1.04e-07,5.64e-09,129.93,107.74,95.0,270.0,13.6
3.5,9936.888,135.009,2.2964,3.7538,1.05e-07,5.68e-09,129.92,107.75,95.0,269.99,13.6
4.6,9938.013,135.477,2.3761,3.9102,1.04e-07,5.53e-09,129.92,107.75,95.0,269.99,13.6
5.7,9939.14,152.831,2.6342,3.1907,1.04e-07,5.67e-09,129.92,107.75,95.0,270.0,13.6
6.8,9940.276,128.347,2.3198,3.6287,1.04e-07,5.71e-09,129.92,107.74,95.0,270.01,13.6
8.0,9941.402,126.872,2.3677,3.8476,1.04e-07,5.69e-09,129.91,107.74,95.0,270.0,13.6
9.1,9942.52,148.915,2.653,3.222,1.04e-07,5.78e-09,129.91,107.74,95.0,270.0,13.2
10.2,9943.664,180.186,2.3621,4.004,1.04e-07,5.68e-09,129.91,107.74,95.0,269.99,13.2
11.3,9944.785,136.326,2.4221,3.222,1.04e-07,5.61e-09,129.91,107.74,95.0,269.99,13.2
12.5,9945.903,143.434,2.5629,3.222,1.04e-07,5.55e-09,129.91,107.74,95.01,270.0,13.2
13.6,9947.018,187.639,2.3255,3.4722,1.03e-07,5.61e-09,129.91,107.74,95.0,269.99,13.2
14.7,9948.141,165.813,2.3264,4.0353,1.04e-07,5.58e-09,129.91,107.74,95.0,270.0,13.2
15.8,9949.266,151.036,2.5225,3.1281,1.05e-07,5.68e-09,129.92,107.74,95.0,270.0,13.2
17.0,9950.403,161.773,2.2982,3.8789,1.04e-07,5.75e-09,129.92,107.74,95.0,270.01,13.2
18.1,9951.526,147.551,2.3649,3.8789,1.04e-07,5.7e-09,129.92,107.74,95.0,270.0,13.6
19.2,9952.671,139.929,2.3555,3.9102,1.04e-07,5.69e-09,129.92,107.74,95.0,269.99,13.6
20.4,9953.804,159.366,2.2476,3.8476,1.04e-07,5.73e-09,129.92,107.74,95.0,269.99,13.6
21.5,9954.925,134.299,2.3621,4.1604,1.03e-07,5.53e-09,129.92,107.74,95.0,270.0,13.6
22.6,9956.068,134.795,2.3968,3.5974,1.05e-07,5.67e-09,129.93,107.75,95.0,270.01,13.6
23.8,9957.196,172.857,2.3133,3.1907,1.05e-07,5.49e-09,129.93,107.74,95.0,270.0,13.6
24.9,9958.32,143.304,2.317,3.8476,1.03e-07,5.69e-09,129.93,107.75,95.0,270.01,13.6
26.0,9959.434,146.821,2.2861,3.8163,1.04e-07,5.78e-09,129.94,107.74,95.0,270.0,13.6
27.1,9960.571,171.341,2.5845,3.4097,1.05e-07,5.56e-09,129.94,107.75,95.0,269.99,13.6
28.2,9961.681,114.09,2.4428,3.222,1.04e-07,5.62e-09,129.95,107.75,95.0,269.99,13.2
29.4,9962.798,166.407,2.4024,3.4722,1.05e-07,5.75e-09,129.95,107.74,95.0,270.0,13.2
30.5,9963.927,161.287,2.501,3.1281,1.04e-07,5.74e-09,129.95,107.74,95.0,270.0,13.2
31.6,9965.072,148.481,2.2964,4.0979,1.04e-07,5.67e-09,129.96,107.74,95.0,270.0,13.2
32.8,9966.203,124.676,2.4653,3.6599,1.04e-07,5.62e-09,129.96,107.74,95.0,270.0,13.2
33.9,9967.324,140.525,2.2119,4.0979,1.04e-07,5.65e-09,129.98,107.74,95.0,269.99,13.2
35.0,9968.463,178.859,2.5291,4.0979,1.04e-07,5.66e-09,129.98,107.74,95.0,269.99,13.2
36.2,9969.588,174.618,2.4953,3.7225,1.04e-07,5.62e-09,129.98,107.74,95.0,270.0,13.2
37.3,9970.708,146.516,2.5648,3.3784,1.03e-07,5.51e-09,129.99,107.74,95.0,270.01,13.2
38.4,9971.856,182.343,2.623,3.8163,1.04e-07,5.72e-09,130.0,107.74,95.0,270.0,13.6
39.5,9972.98,135.739,2.3743,3.4097,1.04e-07,5.79e-09,130.0,107.74,95.0,270.0,13.6
40.7,9974.099,131.709,2.4662,3.003,1.04e-07,5.55e-09,130.01,107.74,95.0,269.99,13.6
41.8,9975.218,180.554,2.2213,3.9102,1.04e-07,5.74e-09,130.02,107.74,95.0,269.99,13.6
42.9,9976.339,172.341,2.2288,3.9727,1.04e-07,5.68e-09,130.02,107.75,95.0,270.01,13.6
44.0,9977.469,138.457,2.2523,4.1917,1.05e-07,5.45e-09,130.02,107.75,95.0,270.01,13.6
45.2,9978.604,139.182,2.5272,2.9405,1.04e-07,5.74e-09,130.02,107.75,95.0,270.01,13.6
46.3,9979.725,158.477,2.4202,3.3784,1.04e-07,5.56e-09,130.02,107.75,95.0,270.0,13.6
47.4,9980.857,130.214,2.3348,3.7538,1.04e-07,5.67e-09,130.02,107.74,95.0,270.0,13.6
48.6,9981.987,151.188,2.4709,4.1292,1.05e-07,5.64e-09,130.03,107.74,95.0,269.99,13.6
49.7,9983.109,179.675,2.4334,3.0656,1.05e-07,5.59e-09,130.03,107.74,95.0,270.0,13.6
50.8,9984.237,137.032,2.5385,2.9405,1.05e-07,5.55e-09,130.03,107.74,95.0,269.99,13.6
51.9,9985.368,129.009,2.4831,3.3784,1.04e-07,5.7e-09,130.02,107.74,95.0,270.0,13.6
53.1,9986.495,172.545,2.2898,4.0979,1.04e-07,5.61e-09,130.03,107.74,95.0,270.01,13.6
54.2,9987.623,134.82,2.3517,3.2533,1.04e-07,5.67e-09,130.03,107.74,95.0,270.0,13.6
55.3,9988.737,125.409,2.3836,3.3158,1.04e-07,5.72e-09,130.03,107.74,95.0,269.99,13.6
56.4,9989.864,141.159,2.2804,4.223,1.05e-07,5.65e-09,130.02,107.75,95.0,269.99,13.6
57.5,9990.982,174.922,2.3536,3.7225,1.04e-07,5.57e-09,130.02,107.74,95.0,270.0,13.6
58.7,9992.102,147.748,2.6323,3.7225,1.04e-07,5.59e-09,130.02,107.74,95.0,270.01,13.6
59.8,9993.224,173.727,2.5507,3.7851,1.04e-07,5.55e-09,130.02,107.74,95.0,270.01,13.6
