block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,139.697,92.386,2.9204,4.9738,9.55e-08,5.56e-09,121.16,105.3,105.42,270.0,3.2
1.2,140.839,91.386,2.943,4.9425,9.42e-08,5.46e-09,121.16,105.3,105.42,270.01,3.2
2.4,141.96,92.019,2.9242,5.005,9.41e-08,5.44e-09,121.17,105.3,105.43,270.01,3.2
3.5,143.094,91.623,2.9317,5.005,9.5e-08,5.48e-09,121.17,105.31,105.43,269.99,3.2
4.6,144.212,91.012,2.9336,4.9738,9.36e-08,5.43e-09,121.17,105.31,105.42,269.99,3.2
5.8,145.348,89.691,2.9467,4.9738,9.36e-08,5.5e-09,121.16,105.31,105.43,270.0,3.2
6.9,146.465,89.713,2.9439,5.005,9.39e-08,5.6e-09,121.17,105.31,105.43,270.0,3.2
8.0,147.601,91.358,2.9514,5.005,9.64e-08,5.5e-09,121.17,105.31,105.43,270.0,3.2
9.1,148.716,93.039,2.9477,4.9738,9.44e-08,5.59e-09,121.17,105.3,105.42,269.99,3.2
10.3,149.848,92.547,2.9411,4.9738,9.45e-08,5.57e-09,121.15,105.3,105.42,270.0,3.2
11.4,150.959,91.557,2.9345,4.9425,9.49e-08,5.47e-09,121.16,105.3,105.42,269.99,3.2
12.5,152.087,92.6,2.9092,4.9738,9.53e-08,5.57e-09,121.16,105.3,105.42,270.0,3.2
13.6,153.203,90.285,2.9298,5.005,9.33e-08,5.47e-09,121.16,105.3,105.43,270.01,3.2
14.7,154.324,90.772,2.942,4.9738,9.38e-08,5.44e-09,121.16,105.3,105.43,270.0,3.2
15.9,155.467,92.799,2.9186,4.9738,9.51e-08,5.51e-09,121.15,105.3,105.43,269.99,3.2
17.0,156.593,91.722,2.9195,4.9738,9.33e-08,5.43e-09,121.15,105.3,105.43,269.99,3.2
18.1,157.712,92.35,2.9308,4.9738,9.44e-08,5.5e-09,121.15,105.3,105.43,269.99,3.2
19.3,158.853,92.77,2.9364,4.9425,9.53e-08,5.59e-09,121.16,105.3,105.42,270.0,3.2
20.4,159.971,90.008,2.9355,4.9738,9.35e-08,5.57e-09,121.16,105.3,105.43,269.99,3.2
21.5,161.092,93.568,2.9373,5.005,9.48e-08,5.61e-09,121.16,105.31,105.43,270.0,3.2
22.6,162.211,90.239,2.9261,4.9738,9.39e-08,5.57e-09,121.16,105.3,105.43,269.99,3.2
23.8,163.344,92.581,2.9523,5.005,9.41e-08,5.47e-09,121.16,105.31,105.43,270.0,3.2
24.9,164.462,93.809,2.9505,4.9738,9.45e-08,5.46e-09,121.16,105.31,105.43,270.0,3.2
26.0,165.594,91.845,2.9186,4.9738,9.42e-08,5.49e-09,121.16,105.3,105.42,270.0,3.2
27.1,166.705,91.783,2.9364,4.9738,9.6e-08,5.43e-09,121.16,105.3,105.42,270.01,3.2
28.2,167.822,92.242,2.9486,5.005,9.43e-08,5.5e-09,121.16,105.3,105.42,270.0,3.2
29.4,168.954,91.786,2.9664,5.005,9.19e-08,5.6e-09,121.16,105.31,105.42,269.99,3.2
30.5,170.082,93.356,2.927,5.005,9.34e-08,5.51e-09,121.16,105.3,105.42,270.0,3.2
31.6,171.21,91.117,2.943,5.0363,9.46e-08,5.6e-09,121.16,105.31,105.42,270.0,3.2
32.8,172.347,91.554,2.9326,5.005,9.39e-08,5.59e-09,121.16,105.3,105.43,270.0,3.2
33.9,173.473,92.28,2.9223,5.005,9.3e-08,5.49e-09,121.16,105.3,105.43,270.0,3.2
35.0,174.61,90.928,2.958,4.9738,9.53e-08,5.6e-09,121.16,105.3,105.42,269.99,3.2
36.2,175.751,93.409,2.957,5.0363,9.48e-08,5.5e-09,121.16,105.3,105.42,270.0,3.2
37.3,176.873,92.644,2.9523,5.005,9.45e-08,5.46e-09,121.16,105.31,105.42,269.99,3.2
38.4,177.998,92.677,2.9589,4.9738,9.37e-08,5.58e-09,121.16,105.31,105.42,269.99,3.2
39.5,179.112,92.051,2.927,5.005,9.25e-08,5.45e-09,121.15,105.31,105.43,270.0,3.2
40.7,180.242,93.989,2.9523,5.0363,9.31e-08,5.51e-09,121.15,105.31,105.43,270.0,3.2
