block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5995.046,98.286,2.591,5.9435,1.11e-07,8.35e-09,129.99,110.01,95.0,269.99,10.0
1.1,5996.128,97.125,2.5451,5.8184,1.11e-07,8.32e-09,129.99,110.01,95.0,269.99,10.0
2.2,5997.202,130.907,2.5779,5.6932,1.12e-07,8.38e-09,130.0,110.01,95.0,270.01,10.0
3.3,5998.277,93.06,2.7112,4.3168,1.11e-07,8.56e-09,130.0,110.0,95.0,270.01,10.0
4.3,5999.337,128.866,2.5178,4.7861,1.12e-07,8.42e-09,130.0,110.0,95.0,270.0,10.0
5.4,6000.44,119.305,2.6333,4.004,1.12e-07,8.48e-09,129.99,110.0,95.0,269.99,10.0
6.5,6001.55,110.596,2.5601,5.224,1.12e-07,8.36e-09,130.0,109.99,95.0,269.99,10.0
7.7,6002.677,98.825,2.5723,5.3179,1.12e-07,8.36e-09,130.0,109.99,95.0,269.99,10.0
8.8,6003.779,131.484,2.6483,4.6297,1.11e-07,8.3e-09,130.0,109.99,95.0,270.0,10.0
9.8,6004.837,98.289,2.5573,5.0676,1.12e-07,8.36e-09,130.0,110.0,95.0,270.02,10.0
10.9,6005.914,140.809,2.5272,5.5994,1.12e-07,8.4e-09,130.01,110.0,95.0,270.01,10.0
12.0,6006.987,96.005,2.6154,5.0676,1.12e-07,8.38e-09,130.01,110.0,95.0,270.0,10.0
13.0,6008.044,95.392,2.4869,5.0363,1.12e-07,8.45e-09,130.0,110.0,95.0,270.0,10.0
14.1,6009.117,107.347,2.4221,4.5984,1.12e-07,8.38e-09,130.01,110.0,95.0,269.99,10.0
15.2,6010.189,125.506,2.607,4.5045,1.11e-07,8.3e-09,130.0,110.0,95.0,270.0,10.0
16.2,6011.248,107.349,2.5798,4.5984,1.12e-07,8.36e-09,130.0,110.0,95.0,270.0,10.0
17.3,6012.329,122.065,2.6736,4.5671,1.12e-07,8.31e-09,130.0,110.01,95.0,270.01,10.4
18.4,6013.412,97.295,2.6793,4.1604,1.12e-07,8.31e-09,130.0,110.01,95.0,270.0,10.4
19.5,6014.487,96.998,2.6211,5.6619,1.11e-07,8.4e-09,130.0,110.0,95.0,270.0,10.4
20.6,6015.614,113.911,2.6314,5.7558,1.12e-07,8.42e-09,130.0,110.0,95.0,269.99,10.4
21.7,6016.723,125.655,2.5488,4.7235,1.12e-07,8.35e-09,130.0,110.0,95.0,269.99,10.4
22.8,6017.803,98.204,2.6314,4.7548,1.12e-07,8.33e-09,130.0,110.0,95.0,270.0,10.4
23.9,6018.88,131.206,2.6173,5.0676,1.12e-07,8.39e-09,130.0,109.99,95.0,270.01,10.4
24.9,6019.938,96.524,2.5338,3.9727,1.12e-07,8.35e-09,130.0,110.0,95.0,270.0,10.4
26.0,6021.021,123.9,2.5357,4.0353,1.12e-07,8.35e-09,130.0,110.0,95.0,269.99,10.4
27.1,6022.09,113.614,2.5976,4.6297,1.12e-07,8.41e-09,130.0,110.0,95.0,269.99,10.4
28.1,6023.146,115.621,2.5432,4.223,1.12e-07,8.44e-09,130.0,110.0,95.0,270.0,10.0
29.2,6024.23,124.87,2.53,5.8809,1.12e-07,8.38e-09,130.0,109.99,95.0,270.0,10.0
30.3,6025.3,96.653,2.6342,4.3794,1.12e-07,8.27e-09,130.0,110.0,95.0,270.0,10.0
