block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5668.583,236.046,3.3052,4.4107,1.04e-07,9.86e-09,125.25,101.08,101.83,270.0,3.6
1.1,5669.645,254.802,3.3512,4.4733,1.04e-07,9.83e-09,125.24,101.08,101.84,270.01,3.6
2.2,5670.716,250.993,3.3118,4.5358,1.04e-07,9.81e-09,125.25,101.08,101.83,270.0,3.6
3.2,5671.792,250.815,3.3202,4.4733,1.04e-07,9.74e-09,125.25,101.08,101.83,269.99,3.6
4.3,5672.884,246.347,3.308,4.1292,1.04e-07,9.73e-09,125.25,101.08,101.83,270.0,3.2
5.4,5673.946,251.864,3.3061,4.1917,1.04e-07,9.78e-09,125.25,101.09,101.83,269.99,3.2
6.5,5675.024,250.151,3.2846,4.0353,1.04e-07,9.7e-09,125.24,101.09,101.83,270.0,3.2
7.6,5676.102,243.377,3.2939,4.223,1.04e-07,9.76e-09,125.24,101.09,101.83,270.01,3.2
8.6,5677.186,251.141,3.3305,4.1292,1.04e-07,9.85e-09,125.24,101.09,101.83,270.0,3.2
9.7,5678.243,250.05,3.3437,4.2856,1.04e-07,9.83e-09,125.23,101.1,101.83,269.99,3.2
10.8,5679.33,257.248,3.3887,4.0666,1.04e-07,9.78e-09,125.25,101.1,101.83,269.99,3.2
11.9,5680.472,257.713,3.2911,4.6922,1.04e-07,9.81e-09,125.25,101.1,101.83,269.99,3.2
13.0,5681.58,251.793,3.3258,4.0353,1.04e-07,9.79e-09,125.24,101.1,101.83,270.0,3.2
14.1,5682.634,249.855,3.2977,4.223,1.04e-07,9.76e-09,125.25,101.1,101.83,270.0,3.6
15.2,5683.709,248.935,3.2846,4.1917,1.04e-07,9.73e-09,125.25,101.1,101.83,270.0,3.6
16.2,5684.781,276.995,3.2846,4.3481,1.04e-07,9.84e-09,125.25,101.1,101.83,270.0,3.6
17.3,5685.839,259.263,3.3024,4.2856,1.04e-07,9.83e-09,125.25,101.1,101.83,269.99,3.6
18.4,5686.919,253.823,3.2846,4.2856,1.04e-07,9.81e-09,125.25,101.09,101.83,270.0,3.6
19.5,5687.994,257.088,3.3371,4.0979,1.04e-07,9.84e-09,125.25,101.09,101.83,270.01,3.6
20.5,5689.049,255.282,3.3193,4.0666,1.04e-07,9.73e-09,125.25,101.09,101.83,270.01,3.6
21.6,5690.132,251.296,3.277,4.0353,1.04e-07,9.68e-09,125.25,101.09,101.83,270.0,3.6
22.7,5691.208,257.678,3.3146,4.004,1.04e-07,9.73e-09,125.25,101.09,101.83,269.99,3.6
23.7,5692.276,258.499,3.3183,4.1292,1.04e-07,9.81e-09,125.25,101.1,101.83,269.99,3.6
24.8,5693.35,237.069,3.3052,4.0979,1.03e-07,9.75e-09,125.25,101.1,101.83,269.99,3.6
25.9,5694.487,249.248,3.3493,4.0666,1.04e-07,9.79e-09,125.25,101.1,101.83,270.0,3.6
27.1,5695.6,253.213,3.3155,4.1604,1.03e-07,9.8e-09,125.24,101.1,101.83,270.01,3.6
28.1,5696.671,247.288,3.2714,3.9415,1.04e-07,9.74e-09,125.25,101.1,101.83,270.0,3.6
29.2,5697.729,259.726,3.323,4.223,1.03e-07,9.72e-09,125.24,101.1,101.83,270.0,3.6
30.3,5698.808,249.114,3.3118,4.2856,1.04e-07,9.73e-09,125.24,101.1,101.83,270.0,3.6
31.3,5699.884,254.917,3.3005,4.4107,1.04e-07,9.72e-09,125.25,101.1,101.83,269.99,3.6
32.4,5700.943,256.622,3.2883,4.2856,1.04e-07,9.72e-09,125.24,101.1,101.83,270.0,3.6
33.5,5702.019,249.511,3.3165,4.0353,1.03e-07,9.79e-09,125.25,101.1,101.83,270.0,3.6
34.6,5703.095,259.053,3.1541,3.3784,1.04e-07,9.82e-09,125.25,101.1,101.83,270.0,3.2
35.6,5704.175,251.82,3.3531,3.8789,1.03e-07,9.72e-09,125.25,101.1,101.83,270.01,3.2
36.7,5705.236,257.415,3.2817,4.0979,1.04e-07,9.74e-09,125.25,101.1,101.83,270.0,3.2
37.8,5706.316,267.328,3.2902,3.9727,1.03e-07,9.72e-09,125.25,101.1,101.83,270.0,3.2
38.9,5707.421,258.465,3.3174,4.223,1.04e-07,9.7e-09,125.25,101.1,101.84,269.99,3.2
40.0,5708.54,261.166,3.3165,4.2543,1.03e-07,9.79e-09,125.25,101.09,101.83,270.0,3.2
41.1,5709.645,255.14,3.2714,4.1917,1.04e-07,9.77e-09,125.25,101.1,101.83,270.0,3.2
42.2,5710.718,251.989,3.3315,5.2553,1.04e-07,9.86e-09,125.25,101.1,101.83,270.0,3.2
43.3,5711.797,255.515,3.3099,4.223,1.04e-07,9.76e-09,125.25,101.1,101.83,269.99,3.2
44.3,5712.878,256.958,3.3061,3.9727,1.04e-07,9.81e-09,125.24,101.1,101.83,269.99,3.6
45.4,5713.938,255.365,3.2799,4.2543,1.03e-07,9.76e-09,125.25,101.1,101.83,270.0,3.6
46.5,5715.026,254.879,3.3127,4.2856,1.03e-07,9.62e-09,125.25,101.1,101.83,270.0,3.6
47.6,5716.097,269.884,3.3578,4.2856,1.04e-07,9.71e-09,125.24,101.1,101.83,270.0,3.6
48.6,5717.178,208.297,3.3033,4.0666,1.03e-07,9.81e-09,125.25,101.1,101.83,270.0,3.6
49.7,5718.235,257.324,3.2949,4.1917,1.03e-07,9.81e-09,125.24,101.1,101.83,270.0,3.6
50.8,5719.308,267.962,3.3352,4.4733,1.04e-07,9.73e-09,125.25,101.1,101.83,269.99,3.6
51.9,5720.399,235.983,3.3024,4.1292,1.04e-07,9.81e-09,125.24,101.1,101.83,269.99,3.6
53.0,5721.512,246.462,3.2836,4.1917,1.03e-07,9.71e-09,125.24,101.1,101.83,270.0,3.6
54.1,5722.616,257.407,3.2874,3.9727,1.04e-07,9.64e-09,125.24,101.1,101.83,270.01,3.6
55.1,5723.692,253.464,3.3005,4.442,1.04e-07,9.73e-09,125.24,101.1,101.82,270.01,3.6
56.2,5724.752,256.513,3.3136,4.1292,1.04e-07,9.82e-09,125.24,101.1,101.83,270.0,3.6
57.3,5725.833,252.181,3.2742,4.004,1.03e-07,9.86e-09,125.25,101.1,101.83,269.99,3.6
58.4,5726.909,251.236,3.2949,4.1604,1.03e-07,9.8e-09,125.24,101.1,101.83,269.99,3.6
59.4,5727.985,274.302,3.3343,3.8789,1.03e-07,9.85e-09,125.24,101.1,101.83,269.99,3.6
