block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.7,1636.078,211.095,3.2179,4.3168,1.06e-07,1e-08,123.41,106.21,106.1,269.99,2.8
35.8,1637.171,211.059,3.2217,4.3481,1.06e-07,9.93e-09,123.4,106.22,106.1,269.99,2.8
36.8,1638.231,208.241,3.2095,4.1604,1.06e-07,1.01e-08,123.41,106.22,106.11,270.0,2.8
37.9,1639.313,209.692,3.2282,4.2543,1.06e-07,1.01e-08,123.42,106.21,106.1,270.01,2.8
39.0,1640.394,205.756,3.2254,4.3481,1.06e-07,1e-08,123.41,106.22,106.1,270.0,2.8
40.1,1641.472,208.833,3.2104,4.2856,1.06e-07,1.01e-08,123.41,106.22,106.09,269.99,2.8
41.1,1642.533,208.507,3.2282,4.3481,1.06e-07,1.01e-08,123.42,106.22,106.1,269.99,2.8
42.2,1643.608,209.301,3.2311,4.223,1.06e-07,9.98e-09,123.42,106.22,106.09,269.99,2.8
43.3,1644.68,212.317,3.2151,4.2856,1.06e-07,9.95e-09,123.42,106.23,106.1,270.0,2.8
44.3,1645.736,206.228,3.2348,4.2856,1.06e-07,1e-08,123.42,106.22,106.1,270.01,2.8
45.4,1646.815,209.643,3.2329,4.2856,1.06e-07,1.01e-08,123.42,106.22,106.1,269.99,2.8
46.5,1647.919,207.058,3.2282,4.2856,1.06e-07,1e-08,123.42,106.21,106.1,269.99,2.8
47.6,1649.037,210.218,3.2273,4.2543,1.06e-07,1.01e-08,123.42,106.22,106.1,269.99,2.8
48.7,1650.135,208.131,3.2132,4.3481,1.06e-07,9.96e-09,123.41,106.21,106.1,270.0,2.8
49.8,1651.213,209.104,3.2076,4.2856,1.06e-07,9.97e-09,123.42,106.22,106.09,270.02,2.8
50.9,1652.285,205.0,3.2189,4.3168,1.06e-07,9.91e-09,123.42,106.22,106.09,270.01,2.8
51.9,1653.347,206.277,3.2132,4.2543,1.06e-07,9.93e-09,123.42,106.22,106.1,269.99,2.8
53.0,1654.423,209.166,3.2226,4.223,1.06e-07,9.97e-09,123.42,106.22,106.1,269.99,2.8
54.1,1655.496,204.349,3.2207,4.223,1.06e-07,9.99e-09,123.42,106.22,106.1,269.99,2.8
55.2,1656.572,207.62,3.2292,4.3168,1.06e-07,1.01e-08,123.41,106.22,106.1,270.0,2.8
56.2,1657.639,211.057,3.2217,4.3794,1.06e-07,9.97e-09,123.41,106.22,106.1,270.0,2.8
57.3,1658.716,209.236,3.2236,4.223,1.06e-07,9.96e-09,123.41,106.22,106.1,270.0,2.8
58.4,1659.791,207.576,3.2236,4.3168,1.06e-07,9.91e-09,123.41,106.22,106.09,270.0,2.8
59.5,1660.873,208.677,3.2358,4.3168,1.06e-07,9.95e-09,123.41,106.22,106.1,269.99,2.8
