block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3263.291,241.296,3.3465,4.0666,1.02e-07,1e-08,127.01,102.93,103.9,270.0,3.6
1.1,3264.348,252.93,3.324,4.2856,1.03e-07,9.98e-09,127.01,102.93,103.9,270.0,3.6
2.2,3265.428,242.353,3.3146,4.2856,1.03e-07,1.01e-08,127.02,102.93,103.9,270.0,3.6
3.3,3266.499,254.169,3.2836,4.1292,1.02e-07,1e-08,127.01,102.93,103.9,269.99,3.6
4.3,3267.575,252.106,3.3043,4.223,1.03e-07,9.94e-09,127.02,102.93,103.9,269.99,3.6
5.4,3268.634,237.542,3.3127,4.2856,1.03e-07,9.92e-09,127.02,102.92,103.9,270.01,3.6
6.5,3269.713,245.743,3.3146,3.9727,1.03e-07,9.97e-09,127.02,102.92,103.9,270.0,3.6
7.5,3270.794,238.559,3.2573,4.2543,1.03e-07,1e-08,127.02,102.92,103.9,270.0,3.6
8.6,3271.889,254.32,3.3174,4.223,1.02e-07,9.98e-09,127.01,102.92,103.9,269.99,3.6
9.8,3273.006,251.172,3.323,4.3168,1.03e-07,1.01e-08,127.02,102.92,103.9,269.99,3.6
10.9,3274.111,244.642,3.3315,4.1917,1.03e-07,1e-08,127.02,102.93,103.9,270.0,3.6
12.0,3275.196,240.247,3.3118,4.1292,1.03e-07,9.88e-09,127.01,102.93,103.9,270.02,3.6
13.0,3276.268,239.888,3.324,4.1292,1.02e-07,9.99e-09,127.01,102.93,103.9,270.01,3.6
14.1,3277.329,251.589,3.3296,4.1917,1.02e-07,9.96e-09,127.01,102.93,103.9,270.0,3.6
15.2,3278.42,245.742,3.309,4.1604,1.03e-07,9.88e-09,127.01,102.93,103.9,270.0,3.6
16.2,3279.493,250.172,3.3099,4.223,1.03e-07,9.99e-09,127.01,102.93,103.9,269.99,3.6
17.3,3280.548,251.627,3.3362,4.3794,1.02e-07,1.01e-08,127.0,102.93,103.9,270.0,3.6
18.4,3281.631,245.4,3.3897,4.4733,1.03e-07,1e-08,127.0,102.93,103.9,269.99,3.6
19.5,3282.698,238.069,3.2968,4.0979,1.03e-07,9.92e-09,127.02,102.93,103.9,270.0,3.6
20.5,3283.772,245.628,3.3249,4.2856,1.02e-07,9.88e-09,127.0,102.93,103.9,270.01,3.6
21.6,3284.836,243.037,3.3005,4.3168,1.02e-07,9.94e-09,127.01,102.93,103.9,270.0,3.6
22.7,3285.95,248.08,3.3587,4.0979,1.03e-07,9.9e-09,127.01,102.93,103.9,269.99,3.6
23.8,3287.08,255.715,3.3127,4.3481,1.03e-07,9.99e-09,127.01,102.93,103.9,269.99,3.6
24.9,3288.182,247.472,3.2911,4.223,1.02e-07,1.01e-08,127.01,102.93,103.9,269.99,3.6
26.0,3289.245,252.265,3.3165,4.2543,1.02e-07,1.01e-08,127.01,102.92,103.9,270.0,3.6
27.1,3290.321,243.447,3.324,3.9102,1.03e-07,9.94e-09,127.02,102.93,103.9,270.01,3.6
28.2,3291.397,245.552,3.3183,4.1917,1.03e-07,1e-08,127.02,102.92,103.9,270.0,3.6
29.2,3292.473,281.827,3.3212,4.1292,1.02e-07,1e-08,127.01,102.93,103.9,270.0,3.6
