block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2048.948,246.507,3.2827,3.6599,1.03e-07,1.03e-08,126.21,100.8,100.68,270.0,4.0
1.1,2050.021,248.059,3.2949,3.9102,1.03e-07,1.03e-08,126.2,100.79,100.68,270.0,4.0
2.2,2051.104,248.141,3.2949,3.9415,1.03e-07,1.01e-08,126.2,100.8,100.67,270.0,4.0
3.3,2052.182,243.389,3.3765,4.0666,1.03e-07,1.02e-08,126.2,100.8,100.67,270.0,4.0
4.3,2053.246,252.095,3.323,4.1604,1.03e-07,1.02e-08,126.2,100.79,100.67,270.0,4.0
5.4,2054.322,292.34,3.3146,3.7225,1.03e-07,1.03e-08,126.2,100.8,100.67,270.0,4.0
6.5,2055.409,255.698,3.3925,3.6912,1.03e-07,1.04e-08,126.19,100.8,100.67,270.0,4.0
7.6,2056.48,241.791,3.3268,3.9727,1.03e-07,1.03e-08,126.2,100.8,100.67,270.0,4.0
8.6,2057.542,250.608,3.3465,4.3481,1.03e-07,1.03e-08,126.2,100.79,100.67,270.0,4.0
9.7,2058.641,273.894,3.446,3.441,1.03e-07,1.03e-08,126.2,100.8,100.67,270.0,4.0
10.8,2059.771,257.43,3.4225,3.5035,1.03e-07,1.02e-08,126.19,100.79,100.67,269.99,4.0
12.0,2060.878,255.344,3.2808,4.1292,1.03e-07,1.01e-08,126.2,100.79,100.67,270.0,4.0
13.0,2061.939,248.052,3.2921,4.1604,1.03e-07,1.02e-08,126.2,100.79,100.67,270.0,4.0
14.1,2063.017,281.905,3.3549,3.8476,1.03e-07,1.03e-08,126.2,100.79,100.67,270.0,4.0
15.2,2064.088,263.884,3.3775,3.4722,1.03e-07,1.04e-08,126.2,100.8,100.67,270.0,4.0
16.2,2065.171,244.423,3.4019,3.7225,1.03e-07,1.04e-08,126.2,100.79,100.67,269.99,4.0
17.3,2066.23,252.898,3.3146,3.8789,1.03e-07,1.02e-08,126.2,100.79,100.67,269.99,4.0
18.4,2067.307,245.819,3.3615,3.9727,1.02e-07,1.03e-08,126.21,100.8,100.67,269.99,4.0
19.5,2068.39,247.053,3.3174,3.3784,1.03e-07,1.01e-08,126.21,100.8,100.67,270.0,4.0
20.5,2069.467,268.939,3.309,3.8476,1.03e-07,1.03e-08,126.21,100.79,100.67,270.01,4.0
21.6,2070.531,254.706,3.2939,4.223,1.02e-07,1.04e-08,126.21,100.8,100.67,270.0,4.0
22.7,2071.609,241.949,3.4478,3.9727,1.03e-07,1.03e-08,126.21,100.8,100.67,269.99,4.0
23.8,2072.732,241.835,3.3915,3.1281,1.03e-07,1.03e-08,126.22,100.8,100.67,269.99,4.0
24.9,2073.841,239.699,3.2573,4.223,1.03e-07,1.03e-08,126.22,100.79,100.67,270.0,4.0
26.0,2074.918,238.565,3.4722,3.2533,1.03e-07,1.03e-08,126.22,100.79,100.67,270.01,4.0
27.1,2075.995,244.937,3.4948,4.1604,1.03e-07,1.02e-08,126.22,100.79,100.67,269.99,4.0
28.1,2077.071,250.626,3.3193,4.0666,1.03e-07,1.02e-08,126.22,100.79,100.67,269.99,4.0
29.2,2078.132,253.361,3.4722,4.0979,1.02e-07,1.04e-08,126.22,100.79,100.67,269.99,4.0
30.3,2079.207,244.189,3.3559,4.0666,1.02e-07,1.04e-08,126.23,100.79,100.67,270.0,4.0
31.4,2080.279,253.003,3.3343,3.8163,1.02e-07,1.04e-08,126.23,100.79,100.67,270.01,4.0
32.4,2081.337,275.399,3.2808,4.442,1.02e-07,1.03e-08,126.23,100.8,100.67,270.01,4.0
33.5,2082.421,269.479,3.3221,4.2856,1.02e-07,1.02e-08,126.23,100.8,100.67,269.99,4.0
34.6,2083.494,245.358,3.3634,3.8789,1.03e-07,1.02e-08,126.22,100.8,100.67,270.0,4.0
35.7,2084.576,256.507,3.2648,4.223,1.03e-07,1.02e-08,126.21,100.8,100.67,269.99,4.0
36.7,2085.669,280.663,3.2949,3.9727,1.03e-07,1.04e-08,126.22,100.79,100.67,269.99,4.0
