block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3122.04,233.35,3.2001,4.6922,1.04e-07,9.8e-09,124.81,104.14,102.44,270.01,4.0
1.1,3123.113,232.934,3.1879,4.5984,1.04e-07,9.87e-09,124.82,104.14,102.44,270.01,4.0
2.2,3124.196,215.885,3.2095,4.6609,1.04e-07,9.75e-09,124.81,104.14,102.44,270.0,4.0
3.3,3125.278,216.592,3.2329,4.9425,1.05e-07,9.74e-09,124.81,104.15,102.43,269.99,4.0
4.3,3126.334,214.846,3.2404,4.3794,1.05e-07,9.68e-09,124.81,104.15,102.44,269.99,4.0
5.4,3127.419,227.675,3.1485,4.3168,1.05e-07,9.69e-09,124.83,104.15,102.44,269.99,4.0
6.5,3128.505,200.627,3.1973,4.2856,1.04e-07,9.78e-09,124.81,104.15,102.44,270.0,4.0
7.6,3129.63,228.631,3.2226,4.1604,1.05e-07,9.73e-09,124.82,104.15,102.44,270.0,4.0
8.7,3130.727,226.522,3.2855,3.8789,1.05e-07,9.82e-09,124.82,104.15,102.44,270.0,4.0
9.8,3131.808,234.77,3.2498,4.3168,1.05e-07,9.73e-09,124.82,104.15,102.44,270.0,4.0
10.9,3132.881,214.452,3.1992,5.005,1.05e-07,9.81e-09,124.82,104.14,102.44,270.0,3.6
11.9,3133.949,215.857,3.2254,4.5045,1.05e-07,9.75e-09,124.82,104.15,102.44,269.99,3.6
13.0,3135.033,219.944,3.2048,4.0979,1.05e-07,9.69e-09,124.82,104.14,102.44,270.0,3.6
14.1,3136.109,243.522,3.2273,4.4733,1.05e-07,9.75e-09,124.82,104.14,102.44,270.0,3.6
15.2,3137.183,217.023,3.2179,4.8486,1.05e-07,9.76e-09,124.82,104.14,102.44,270.0,3.6
16.2,3138.247,202.207,3.186,4.442,1.05e-07,9.85e-09,124.82,104.15,102.44,270.0,3.6
17.3,3139.324,212.353,3.1851,4.7548,1.05e-07,9.81e-09,124.82,104.14,102.44,269.99,3.6
18.4,3140.409,215.616,3.1391,4.4733,1.05e-07,9.82e-09,124.82,104.14,102.44,269.99,3.6
19.5,3141.488,211.687,3.2367,4.6297,1.05e-07,9.8e-09,124.83,104.14,102.44,270.0,3.6
20.6,3142.598,223.043,3.2639,5.0989,1.05e-07,9.68e-09,124.82,104.14,102.44,270.0,3.6
