block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2643.488,233.15,3.3418,4.8486,1.04e-07,1e-08,124.52,101.89,103.17,269.99,2.8
1.1,2644.547,235.271,3.3268,5.1302,1.04e-07,1.01e-08,124.52,101.89,103.17,269.99,2.8
2.2,2645.624,242.586,3.3484,5.5368,1.04e-07,1.02e-08,124.52,101.89,103.17,270.01,2.8
3.3,2646.702,244.082,3.3709,4.8799,1.04e-07,1.02e-08,124.52,101.89,103.17,270.0,2.8
4.3,2647.786,234.458,3.3549,4.5045,1.04e-07,1e-08,124.52,101.89,103.17,270.0,2.8
5.5,2648.903,230.03,3.3502,4.8173,1.04e-07,1.01e-08,124.51,101.89,103.16,269.99,2.8
6.6,2650.012,234.908,3.2836,5.4117,1.04e-07,1e-08,124.51,101.89,103.17,269.99,2.8
7.6,2651.088,237.293,3.3212,5.005,1.04e-07,1e-08,124.51,101.89,103.17,270.0,2.8
8.7,2652.171,238.576,3.3399,4.9112,1.04e-07,1.01e-08,124.52,101.89,103.17,270.01,2.8
9.8,2653.242,247.794,3.3587,5.1302,1.04e-07,1.01e-08,124.51,101.89,103.17,270.01,3.2
10.9,2654.323,226.404,3.3409,4.7861,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,3.2
12.0,2655.406,245.285,3.3671,4.5984,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,3.2
13.0,2656.485,238.986,3.3531,4.9738,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,3.2
14.1,2657.544,238.498,3.2846,4.8799,1.04e-07,1e-08,124.5,101.89,103.17,270.0,3.2
15.2,2658.626,226.959,3.3662,4.9738,1.04e-07,1e-08,124.51,101.89,103.17,270.02,3.2
16.3,2659.703,225.88,3.3596,4.7548,1.04e-07,1.01e-08,124.52,101.89,103.17,270.02,3.2
17.3,2660.789,241.007,3.3456,4.8799,1.04e-07,1.02e-08,124.51,101.89,103.17,270.0,3.2
18.5,2661.908,230.764,3.3146,4.9738,1.04e-07,1.01e-08,124.51,101.89,103.17,270.0,3.2
19.6,2663.02,240.086,3.3643,4.9738,1.04e-07,1.02e-08,124.51,101.89,103.17,270.0,2.8
20.6,2664.087,246.683,3.3193,5.1614,1.04e-07,1.01e-08,124.51,101.89,103.17,270.0,2.8
21.7,2665.146,222.362,3.3549,4.8486,1.04e-07,1e-08,124.51,101.89,103.17,269.99,2.8
22.8,2666.231,236.814,3.3662,4.9425,1.04e-07,1.01e-08,124.51,101.89,103.17,270.0,2.8
23.9,2667.321,228.219,3.3634,5.1927,1.04e-07,1.01e-08,124.52,101.89,103.17,270.0,2.8
25.0,2668.399,236.318,3.3596,4.6297,1.04e-07,1e-08,124.52,101.89,103.17,270.0,2.8
26.0,2669.474,237.445,3.2564,5.5055,1.04e-07,1.01e-08,124.52,101.89,103.17,269.99,2.8
27.1,2670.536,236.791,3.3493,5.005,1.04e-07,1.02e-08,124.51,101.89,103.17,269.99,2.8
28.2,2671.612,238.983,3.2958,5.5055,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,2.8
29.2,2672.682,238.935,3.3296,4.6297,1.04e-07,9.96e-09,124.51,101.89,103.17,269.99,3.2
30.3,2673.743,246.524,3.2705,5.3491,1.04e-07,1e-08,124.51,101.89,103.17,270.02,3.2
31.4,2674.842,234.195,3.3465,4.8173,1.04e-07,1e-08,124.51,101.89,103.16,270.01,3.2
32.5,2675.978,236.548,3.2376,4.8799,1.04e-07,9.99e-09,124.51,101.89,103.17,270.0,3.2
33.6,2677.073,239.222,3.3493,4.8486,1.04e-07,1e-08,124.51,101.89,103.17,269.99,3.2
34.7,2678.138,238.953,3.339,5.0676,1.04e-07,1.01e-08,124.51,101.89,103.17,270.0,3.2
35.8,2679.218,232.025,3.3099,4.7861,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,3.2
36.9,2680.296,238.052,3.3531,4.4733,1.04e-07,1e-08,124.51,101.89,103.17,270.0,3.2
37.9,2681.386,242.829,3.3212,4.9738,1.04e-07,1e-08,124.51,101.89,103.17,270.01,3.2
39.0,2682.468,236.327,3.3465,4.6922,1.04e-07,1e-08,124.51,101.89,103.17,270.01,2.8
40.1,2683.53,233.211,3.3474,4.7548,1.04e-07,1e-08,124.51,101.89,103.17,270.0,2.8
41.2,2684.612,237.236,3.3118,4.7861,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,2.8
42.2,2685.683,248.169,3.3568,5.1927,1.04e-07,1.02e-08,124.51,101.89,103.17,269.99,2.8
43.3,2686.74,244.742,3.3315,4.4733,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,2.8
44.4,2687.833,236.909,3.3446,4.9738,1.04e-07,1.02e-08,124.51,101.89,103.17,270.0,2.8
45.5,2688.968,245.191,3.3099,4.8486,1.04e-07,1.01e-08,124.51,101.89,103.17,270.01,2.8
46.6,2690.067,231.357,3.3456,4.7235,1.04e-07,1e-08,124.51,101.89,103.17,270.0,2.8
47.7,2691.133,238.234,3.3352,5.443,1.04e-07,1e-08,124.51,101.89,103.17,269.99,2.8
48.8,2692.216,230.539,3.3362,5.005,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,2.8
49.9,2693.297,220.091,3.3315,5.1927,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,3.2
50.9,2694.379,235.887,3.2498,4.8799,1.04e-07,1.01e-08,124.51,101.89,103.17,270.01,3.2
52.0,2695.44,236.784,3.3399,4.7861,1.04e-07,1.01e-08,124.52,101.89,103.17,270.0,3.2
53.1,2696.521,241.081,3.308,4.7861,1.04e-07,1.01e-08,124.52,101.89,103.17,269.99,3.2
54.1,2697.591,237.488,3.3568,5.0676,1.04e-07,1e-08,124.51,101.89,103.17,270.0,3.2
55.2,2698.671,227.435,3.3136,4.7861,1.03e-07,9.99e-09,124.51,101.89,103.17,270.0,3.2
56.3,2699.729,224.556,3.3559,5.5994,1.04e-07,1e-08,124.51,101.89,103.17,270.0,3.2
57.4,2700.806,230.799,3.3277,4.8799,1.04e-07,1.01e-08,124.51,101.89,103.17,270.0,3.2
58.5,2701.918,230.505,3.2799,4.6609,1.04e-07,1.01e-08,124.51,101.89,103.18,270.0,3.2
59.6,2703.039,244.813,3.3474,4.8799,1.04e-07,1.01e-08,124.51,101.89,103.17,269.99,2.8
