block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6293.897,227.058,3.2423,5.1302,1.07e-07,9.84e-09,119.99,97.01,95.0,269.99,4.0
1.1,6294.979,223.456,3.2451,5.0363,1.07e-07,9.72e-09,119.98,97.01,95.0,270.01,4.0
2.2,6296.04,220.336,3.1748,5.2866,1.07e-07,9.69e-09,119.98,97.01,95.0,270.0,4.0
3.3,6297.111,214.44,2.9908,5.1927,1.07e-07,9.68e-09,119.98,97.01,95.0,270.0,4.0
4.3,6298.185,219.132,3.2573,5.0676,1.07e-07,9.88e-09,119.98,97.01,95.0,269.99,4.0
5.4,6299.247,224.424,3.248,5.2866,1.07e-07,9.78e-09,119.98,97.01,95.0,269.99,4.0
6.5,6300.337,222.417,3.2236,5.1927,1.07e-07,9.63e-09,119.99,97.01,95.0,269.99,4.0
7.6,6301.422,229.005,3.0631,5.0676,1.07e-07,9.8e-09,119.98,97.01,95.0,270.0,4.0
8.6,6302.492,219.825,3.2536,5.1927,1.07e-07,9.66e-09,119.98,97.01,95.0,270.0,3.6
9.7,6303.598,220.567,3.2724,5.0676,1.07e-07,9.69e-09,119.99,97.01,95.0,270.0,3.6
10.9,6304.716,217.085,3.2526,5.4117,1.07e-07,9.76e-09,119.99,97.01,95.0,270.0,3.6
12.0,6305.814,221.262,3.2451,5.1302,1.07e-07,9.86e-09,119.99,97.01,95.0,270.0,3.6
13.0,6306.891,216.368,2.8951,5.1927,1.07e-07,9.68e-09,119.99,97.01,95.0,269.99,3.6
14.1,6307.955,220.594,3.1926,5.2866,1.07e-07,9.86e-09,119.99,97.01,95.0,269.99,3.6
15.2,6309.037,224.971,3.2414,5.1614,1.07e-07,9.76e-09,119.99,97.01,95.0,270.0,3.6
16.3,6310.111,216.551,3.2442,5.224,1.07e-07,9.6e-09,120.0,97.01,95.0,270.0,3.6
17.3,6311.187,228.488,3.2536,5.0989,1.07e-07,9.72e-09,120.0,97.01,95.0,270.01,3.6
18.4,6312.253,227.205,3.2404,4.9425,1.07e-07,9.8e-09,120.0,97.01,95.0,269.99,3.6
19.5,6313.329,223.508,3.248,5.1302,1.07e-07,9.83e-09,120.01,97.01,95.0,269.99,4.0
20.6,6314.42,223.611,2.8838,5.0676,1.06e-07,9.77e-09,120.01,97.01,95.0,269.99,4.0
21.6,6315.497,232.233,3.2489,5.1927,1.07e-07,9.73e-09,120.0,97.01,95.0,269.99,4.0
22.7,6316.575,221.208,3.2592,5.224,1.06e-07,9.88e-09,120.01,97.01,95.0,270.0,4.0
23.8,6317.637,220.136,3.2423,5.3491,1.07e-07,9.66e-09,120.01,97.01,95.0,269.99,4.0
24.9,6318.721,223.767,2.8791,5.0363,1.06e-07,9.74e-09,120.01,97.01,95.0,270.0,4.0
25.9,6319.795,182.023,3.2254,5.0363,1.07e-07,9.75e-09,120.01,97.01,95.0,270.0,4.0
27.0,6320.852,221.832,3.2311,5.1614,1.07e-07,9.55e-09,120.0,97.01,95.0,270.0,4.0
28.1,6321.935,202.058,3.0809,5.1614,1.07e-07,9.65e-09,120.0,97.01,95.0,269.99,4.0
29.2,6323.018,229.783,3.2602,5.0363,1.07e-07,9.81e-09,120.0,97.01,95.0,269.99,4.0
30.2,6324.091,223.605,3.2489,5.2866,1.07e-07,9.8e-09,119.99,97.01,95.0,270.0,4.0
31.4,6325.21,200.663,3.0227,5.2553,1.07e-07,9.71e-09,119.99,97.01,95.0,270.01,4.0
32.5,6326.324,192.093,3.2358,5.0676,1.07e-07,9.52e-09,120.01,97.01,95.0,270.0,4.0
33.6,6327.413,217.308,3.216,5.1302,1.06e-07,9.81e-09,119.99,97.01,95.0,270.0,4.0
34.6,6328.49,185.593,3.2329,5.1302,1.06e-07,9.6e-09,120.0,97.01,95.0,269.99,4.0
35.7,6329.58,219.479,2.9777,5.0989,1.07e-07,9.75e-09,119.99,97.01,95.0,270.0,4.0
36.8,6330.638,218.396,3.2517,5.3804,1.06e-07,9.72e-09,119.99,97.01,95.0,270.0,4.0
37.9,6331.722,230.16,3.2245,5.0989,1.07e-07,9.73e-09,120.0,97.01,95.0,270.0,4.0
38.9,6332.796,209.608,3.2564,5.0363,1.06e-07,9.69e-09,120.0,97.01,95.0,270.0,3.6
40.0,6333.879,217.819,3.2301,5.224,1.07e-07,9.83e-09,120.0,97.01,95.0,270.0,3.6
41.1,6334.943,225.729,3.2555,5.0989,1.07e-07,9.64e-09,120.0,97.01,95.0,270.0,3.6
42.2,6336.025,225.851,2.957,5.0989,1.07e-07,9.72e-09,120.0,97.01,95.0,269.99,3.6
43.2,6337.097,224.03,3.2395,5.2553,1.06e-07,9.78e-09,119.99,97.01,95.0,270.01,3.6
44.4,6338.209,206.994,2.9777,5.224,1.06e-07,9.76e-09,120.0,97.01,95.0,270.0,3.6
45.5,6339.322,216.138,3.2489,5.2553,1.06e-07,9.7e-09,120.01,97.01,95.0,270.0,3.6
46.6,6340.415,228.182,3.2414,5.1927,1.07e-07,9.83e-09,120.01,97.01,95.0,270.0,3.6
47.6,6341.491,215.621,3.2386,5.1927,1.06e-07,9.76e-09,120.0,97.02,95.0,269.99,3.6
48.7,6342.55,213.358,3.2132,5.3804,1.06e-07,9.66e-09,120.0,97.01,95.0,269.99,3.2
49.8,6343.653,223.985,3.2461,5.0989,1.07e-07,9.53e-09,120.0,97.01,95.0,270.0,3.2
50.9,6344.755,223.894,3.2404,5.1614,1.07e-07,9.64e-09,120.0,97.01,95.0,270.01,3.2
52.0,6345.831,209.176,3.0021,5.1614,1.06e-07,9.73e-09,120.0,97.01,95.0,270.0,3.2
53.1,6346.915,226.332,3.2433,5.1302,1.06e-07,9.74e-09,120.0,97.01,95.0,270.0,3.2
54.2,6348.033,223.037,3.2602,5.1614,1.06e-07,9.79e-09,120.0,97.01,95.0,269.99,3.2
55.3,6349.137,217.276,3.2414,5.1302,1.06e-07,9.77e-09,120.0,97.01,95.0,270.0,3.2
56.4,6350.238,194.319,3.2545,5.5368,1.06e-07,9.64e-09,120.0,97.01,95.0,270.0,3.2
57.5,6351.351,220.803,3.2489,5.1614,1.07e-07,9.72e-09,120.0,97.01,95.0,270.0,3.2
58.6,6352.448,218.694,3.2358,5.0989,1.06e-07,9.63e-09,119.99,97.01,95.0,270.0,3.6
59.7,6353.527,223.941,2.9298,5.224,1.06e-07,9.61e-09,120.0,97.01,95.0,270.0,3.6
