block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4002.688,226.409,3.2395,4.0979,1.04e-07,9.77e-09,129.82,100.65,106.77,270.0,2.8
1.1,4003.745,227.39,3.2414,4.0979,1.04e-07,9.73e-09,129.82,100.66,106.77,270.0,2.8
2.2,4004.827,226.258,3.2311,4.1604,1.04e-07,9.76e-09,129.82,100.65,106.77,269.99,2.8
3.3,4005.912,228.865,3.2339,4.0979,1.04e-07,9.71e-09,129.82,100.65,106.77,270.0,2.8
4.3,4006.99,225.458,3.232,4.1604,1.04e-07,9.72e-09,129.82,100.66,106.77,270.01,2.8
5.4,4008.067,225.75,3.2376,4.1917,1.04e-07,9.82e-09,129.82,100.67,106.77,270.0,2.8
6.5,4009.127,225.22,3.2217,4.1292,1.04e-07,9.86e-09,129.82,100.67,106.77,270.0,2.8
7.6,4010.226,227.446,3.2245,4.1917,1.04e-07,9.7e-09,129.82,100.67,106.77,269.99,2.8
8.7,4011.338,228.935,3.2264,4.223,1.04e-07,9.8e-09,129.82,100.68,106.77,270.0,2.8
9.8,4012.442,224.064,3.2367,4.1604,1.04e-07,9.74e-09,129.82,100.68,106.77,269.99,2.8
10.9,4013.514,224.051,3.2142,4.1917,1.04e-07,9.69e-09,129.82,100.68,106.77,269.99,2.8
11.9,4014.59,230.911,3.2414,4.223,1.04e-07,9.75e-09,129.82,100.67,106.77,270.0,2.8
13.0,4015.67,227.367,3.2395,4.1917,1.04e-07,9.79e-09,129.82,100.68,106.77,270.01,2.8
14.1,4016.735,225.095,3.2358,4.1292,1.04e-07,9.79e-09,129.82,100.67,106.77,270.0,2.8
15.2,4017.812,225.418,3.2311,4.1604,1.04e-07,9.74e-09,129.82,100.67,106.77,269.99,2.8
16.3,4018.896,228.496,3.2358,4.223,1.04e-07,9.8e-09,129.82,100.67,106.77,269.99,2.8
17.3,4019.978,229.571,3.2348,4.1917,1.04e-07,9.71e-09,129.82,100.67,106.77,270.0,2.8
18.4,4021.038,224.675,3.2395,4.1604,1.04e-07,9.71e-09,129.82,100.67,106.77,270.01,2.8
19.5,4022.119,227.16,3.2414,4.1917,1.04e-07,9.71e-09,129.82,100.67,106.77,270.0,2.8
20.6,4023.205,226.206,3.2254,4.1604,1.04e-07,9.77e-09,129.81,100.67,106.77,269.99,2.8
21.7,4024.318,225.934,3.2348,4.0979,1.04e-07,9.82e-09,129.81,100.67,106.77,269.99,2.8
22.8,4025.437,227.364,3.2339,4.0979,1.04e-07,9.81e-09,129.81,100.67,106.77,269.99,2.8
23.9,4026.513,225.488,3.2442,4.1604,1.04e-07,9.78e-09,129.82,100.67,106.77,270.0,2.8
24.9,4027.587,224.786,3.2273,4.1604,1.04e-07,9.74e-09,129.81,100.67,106.77,270.01,2.8
26.0,4028.649,227.092,3.2348,4.1604,1.04e-07,9.73e-09,129.81,100.67,106.77,270.01,2.8
