block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2173.87,235.728,3.0987,3.3471,1.03e-07,1.02e-08,126.29,102.43,101.71,270.01,3.6
1.1,2174.924,251.866,3.2742,3.9102,1.03e-07,1.01e-08,126.29,102.43,101.71,270.01,3.6
2.2,2175.998,251.622,3.2526,4.2543,1.03e-07,1e-08,126.28,102.44,101.71,270.0,3.6
3.2,2177.069,238.995,3.4469,3.5661,1.02e-07,1.01e-08,126.28,102.44,101.71,269.99,3.6
4.3,2178.131,246.763,3.2864,4.3481,1.03e-07,1.01e-08,126.28,102.44,101.71,269.99,3.6
5.4,2179.263,241.689,3.2752,3.9727,1.03e-07,1.01e-08,126.27,102.44,101.71,269.99,3.6
6.6,2180.389,265.19,3.3146,4.223,1.02e-07,1.02e-08,126.27,102.44,101.71,270.0,3.6
7.7,2181.476,256.327,3.2564,4.2543,1.03e-07,1.02e-08,126.27,102.44,101.71,270.01,3.6
8.7,2182.534,255.316,3.2329,3.1907,1.03e-07,1.01e-08,126.28,102.44,101.71,270.0,4.0
9.8,2183.611,237.589,3.308,3.1907,1.03e-07,9.99e-09,126.28,102.44,101.71,269.99,4.0
10.9,2184.682,251.895,3.308,4.2856,1.03e-07,1.01e-08,126.27,102.44,101.71,269.99,4.0
11.9,2185.742,238.361,3.37,4.1604,1.03e-07,1.01e-08,126.27,102.44,101.71,270.0,4.0
13.0,2186.832,246.755,3.293,3.1281,1.03e-07,1.02e-08,126.28,102.44,101.71,270.0,4.0
14.1,2187.919,241.506,3.2902,3.9727,1.03e-07,1.01e-08,126.28,102.44,101.71,270.01,4.0
15.2,2188.995,256.186,3.2667,4.2856,1.03e-07,1.01e-08,126.28,102.44,101.71,270.0,4.0
16.2,2190.071,279.208,3.2414,4.5671,1.03e-07,1.01e-08,126.29,102.44,101.71,270.0,4.0
17.3,2191.129,251.463,3.1907,4.1604,1.03e-07,1e-08,126.29,102.43,101.71,269.99,4.0
18.4,2192.23,253.493,3.2583,4.3481,1.03e-07,1.01e-08,126.29,102.43,101.7,269.99,4.0
19.5,2193.345,245.517,3.2282,4.1292,1.03e-07,1e-08,126.29,102.44,101.71,269.99,3.6
20.6,2194.448,237.757,3.3568,4.4107,1.03e-07,1e-08,126.29,102.44,101.71,270.01,3.6
21.7,2195.521,254.549,3.2254,4.5358,1.03e-07,1.01e-08,126.29,102.44,101.71,270.01,3.6
22.8,2196.598,253.247,3.3127,4.0666,1.03e-07,1.02e-08,126.29,102.44,101.71,270.0,3.6
23.9,2197.681,234.455,3.399,3.8163,1.03e-07,1e-08,126.29,102.44,101.71,269.99,3.6
24.9,2198.743,279.976,3.3052,3.9102,1.03e-07,1.01e-08,126.29,102.44,101.71,269.99,3.6
26.0,2199.823,215.938,3.2949,4.1917,1.03e-07,1e-08,126.28,102.44,101.71,269.99,3.6
27.1,2200.897,235.067,3.2892,4.223,1.03e-07,1e-08,126.28,102.44,101.71,270.01,3.6
28.1,2201.976,244.96,3.3268,4.1604,1.03e-07,1.01e-08,126.27,102.44,101.71,270.01,3.6
29.2,2203.035,245.797,3.2151,4.3481,1.03e-07,1.02e-08,126.28,102.44,101.71,270.0,4.0
30.3,2204.119,244.687,3.2085,4.0666,1.03e-07,1.02e-08,126.28,102.44,101.71,269.99,4.0
31.4,2205.219,245.721,3.3287,3.5035,1.03e-07,1.01e-08,126.28,102.44,101.71,269.99,4.0
32.5,2206.329,250.919,3.384,3.9415,1.03e-07,1.02e-08,126.28,102.44,101.71,270.0,4.0
33.6,2207.445,256.066,3.3925,3.6912,1.03e-07,1.01e-08,126.28,102.44,101.71,269.99,4.0
34.7,2208.521,253.765,3.2827,4.2856,1.03e-07,1.01e-08,126.28,102.44,101.71,270.0,4.0
35.8,2209.593,237.081,3.3146,4.2856,1.03e-07,1.01e-08,126.28,102.44,101.71,270.0,4.0
