block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2451.731,112.261,2.6614,5.0676,1.12e-07,8.65e-09,124.62,102.8,98.84,270.0,4.4
1.1,2452.829,114.401,2.9176,5.5994,1.12e-07,8.52e-09,124.62,102.8,98.84,269.99,4.4
2.2,2453.906,123.773,2.5498,6.2563,1.12e-07,8.61e-09,124.62,102.81,98.84,269.99,4.4
3.3,2454.985,118.062,2.6736,5.5055,1.12e-07,8.55e-09,124.62,102.81,98.84,270.0,4.4
4.4,2456.043,115.242,2.5319,5.1927,1.12e-07,8.54e-09,124.62,102.81,98.84,270.01,4.4
5.4,2457.121,110.769,2.7318,5.5681,1.12e-07,8.57e-09,124.62,102.81,98.84,270.01,4.4
6.5,2458.203,128.919,2.5845,5.6619,1.12e-07,8.8e-09,124.62,102.81,98.84,270.0,4.4
7.6,2459.281,115.162,2.7083,5.5368,1.12e-07,8.59e-09,124.62,102.8,98.84,270.0,4.4
8.7,2460.343,134.601,2.9298,5.1614,1.12e-07,8.63e-09,124.62,102.81,98.84,269.99,4.4
9.7,2461.424,115.375,2.6849,5.4743,1.12e-07,8.64e-09,124.63,102.8,98.84,270.0,4.4
10.8,2462.496,113.74,2.5113,5.6307,1.13e-07,8.52e-09,124.63,102.8,98.84,270.0,4.4
11.9,2463.581,117.051,2.6042,4.3794,1.12e-07,8.54e-09,124.62,102.8,98.84,270.0,4.4
13.0,2464.686,157.483,2.6764,5.4743,1.12e-07,8.63e-09,124.63,102.8,98.84,270.0,4.4
14.1,2465.797,120.38,2.6108,5.6932,1.12e-07,8.69e-09,124.64,102.8,98.84,270.0,4.4
15.2,2466.891,148.893,2.7431,5.1927,1.12e-07,8.66e-09,124.64,102.8,98.84,269.99,4.4
16.3,2467.948,155.606,2.6933,6.006,1.12e-07,8.69e-09,124.64,102.8,98.84,269.99,4.4
17.3,2469.029,120.619,2.8088,5.3804,1.13e-07,8.61e-09,124.64,102.8,98.84,270.0,4.4
