block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1449.731,213.312,3.2198,5.7558,1.07e-07,9.98e-09,125.95,109.08,105.85,270.0,3.6
1.1,1450.813,216.642,3.2367,4.3794,1.07e-07,1e-08,125.95,109.08,105.84,270.0,3.6
2.2,1451.904,212.577,3.2151,4.7548,1.07e-07,1e-08,125.95,109.08,105.85,269.99,3.6
3.3,1453.018,215.938,3.1597,4.6297,1.07e-07,1e-08,125.93,109.08,105.85,270.0,3.6
4.4,1454.126,219.626,3.2067,4.5671,1.07e-07,1.01e-08,125.94,109.08,105.85,269.99,3.6
5.5,1455.205,209.184,2.8885,5.0676,1.08e-07,1.01e-08,125.95,109.09,105.86,269.99,3.6
6.6,1456.278,216.808,3.1963,4.5671,1.07e-07,9.97e-09,125.95,109.08,105.85,269.99,3.6
7.6,1457.338,221.903,3.1954,4.6609,1.08e-07,1e-08,125.95,109.08,105.85,270.0,3.6
8.7,1458.423,219.627,3.1973,4.6922,1.07e-07,9.93e-09,125.94,109.09,105.85,270.01,3.6
9.8,1459.497,216.616,3.2095,4.5984,1.08e-07,1e-08,125.95,109.08,105.85,270.0,3.6
10.9,1460.58,173.022,3.155,4.4107,1.07e-07,1e-08,125.95,109.08,105.86,269.99,3.6
11.9,1461.639,214.512,3.201,4.5358,1.07e-07,9.99e-09,125.95,109.09,105.85,269.99,3.6
13.0,1462.719,222.075,3.1916,4.4733,1.07e-07,1e-08,125.95,109.08,105.85,270.0,4.0
14.1,1463.793,212.298,3.2067,4.7235,1.07e-07,1e-08,125.96,109.08,105.85,270.0,4.0
15.2,1464.873,222.787,3.2179,4.7235,1.07e-07,1.01e-08,125.96,109.08,105.85,270.0,4.0
16.3,1465.995,159.238,3.186,4.5671,1.07e-07,9.89e-09,125.96,109.08,105.85,270.01,4.0
17.4,1467.108,212.212,3.217,4.5984,1.07e-07,9.92e-09,125.96,109.08,105.85,269.99,4.0
18.5,1468.185,215.341,3.2217,4.6609,1.07e-07,1e-08,125.96,109.08,105.85,270.0,4.0
19.5,1469.247,220.543,3.1156,4.4733,1.07e-07,1e-08,125.96,109.09,105.86,269.99,4.0
20.6,1470.325,222.043,3.1691,4.5358,1.08e-07,9.99e-09,125.97,109.08,105.85,270.0,4.0
21.7,1471.41,214.09,3.2085,4.2856,1.07e-07,1.01e-08,125.97,109.08,105.86,270.0,4.0
22.8,1472.484,219.495,3.2226,4.6297,1.07e-07,1e-08,125.98,109.09,105.86,269.99,3.6
23.8,1473.541,213.8,3.1851,4.6609,1.07e-07,9.97e-09,125.98,109.08,105.85,269.99,3.6
24.9,1474.626,220.993,3.1907,4.5045,1.07e-07,9.97e-09,125.98,109.09,105.85,270.0,3.6
26.0,1475.703,216.503,3.1982,4.3794,1.07e-07,9.99e-09,125.98,109.08,105.85,270.0,3.6
27.1,1476.786,215.868,3.187,4.6297,1.07e-07,9.99e-09,125.98,109.09,105.85,270.01,3.6
28.1,1477.845,218.363,3.1428,4.5984,1.07e-07,9.96e-09,125.99,109.08,105.85,270.0,3.6
29.2,1478.948,213.999,3.2029,4.6609,1.07e-07,1.01e-08,125.98,109.08,105.85,269.99,3.6
30.4,1480.078,224.636,3.1898,4.6297,1.07e-07,1e-08,125.98,109.09,105.85,269.99,3.6
31.5,1481.181,220.909,3.1532,4.4107,1.07e-07,9.94e-09,125.98,109.09,105.86,270.0,3.6
32.5,1482.238,217.526,3.1916,4.5671,1.07e-07,9.95e-09,125.98,109.08,105.85,270.0,3.6
33.6,1483.31,167.599,3.1579,4.5358,1.07e-07,9.94e-09,125.98,109.08,105.85,270.0,4.0
34.7,1484.389,216.113,3.1954,4.5358,1.07e-07,9.88e-09,125.98,109.08,105.85,270.0,4.0
35.8,1485.473,219.152,3.1945,4.5671,1.07e-07,1e-08,125.98,109.08,105.85,269.99,4.0
36.8,1486.532,218.894,3.1447,4.5045,1.07e-07,1e-08,125.98,109.08,105.85,269.99,4.0
37.9,1487.613,216.145,3.2057,4.3481,1.08e-07,9.87e-09,125.97,109.09,105.85,269.99,4.0
39.0,1488.683,177.273,3.156,6.1312,1.07e-07,9.86e-09,125.97,109.08,105.85,269.99,4.0
40.0,1489.743,215.939,3.201,4.5358,1.07e-07,9.88e-09,125.97,109.09,105.85,270.0,4.0
41.1,1490.821,216.219,3.1888,4.5671,1.07e-07,9.92e-09,125.97,109.08,105.85,270.01,4.0
42.2,1491.916,216.055,3.1588,4.6297,1.07e-07,9.99e-09,125.97,109.08,105.85,270.01,4.0
43.3,1493.028,212.638,3.2067,4.6609,1.07e-07,9.98e-09,125.97,109.08,105.85,269.99,3.6
44.4,1494.138,215.977,3.1954,4.6297,1.08e-07,1.01e-08,125.97,109.08,105.85,270.01,3.6
45.5,1495.231,215.612,3.2067,4.6297,1.07e-07,9.99e-09,125.97,109.09,105.85,269.99,3.6
46.6,1496.306,217.237,3.1879,4.5984,1.07e-07,9.92e-09,125.98,109.08,105.85,269.99,3.6
47.7,1497.382,216.688,3.1945,4.5045,1.07e-07,1e-08,125.98,109.08,105.85,270.0,3.6
48.7,1498.438,220.775,3.2132,4.5358,1.07e-07,9.96e-09,125.98,109.08,105.85,270.0,3.6
49.8,1499.522,223.177,3.0781,4.3481,1.07e-07,9.96e-09,125.98,109.08,105.85,270.0,3.6
50.9,1500.603,215.51,3.1879,4.5045,1.07e-07,9.79e-09,125.98,109.08,105.85,269.99,3.6
52.0,1501.676,221.629,3.1532,4.6609,1.07e-07,1.01e-08,125.98,109.08,105.85,269.99,3.6
53.0,1502.733,214.775,3.1569,4.442,1.07e-07,1e-08,125.98,109.08,105.85,270.0,4.0
54.1,1503.81,211.573,3.1888,5.3804,1.07e-07,9.91e-09,125.98,109.08,105.85,270.0,4.0
55.2,1504.884,218.413,3.2067,4.5984,1.07e-07,1e-08,125.98,109.09,105.85,270.0,4.0
56.3,1505.99,216.771,3.171,4.5984,1.07e-07,9.94e-09,125.98,109.08,105.85,270.0,4.0
57.4,1507.106,216.76,3.201,4.6609,1.07e-07,9.97e-09,125.98,109.08,105.86,270.01,4.0
58.5,1508.205,213.469,3.1841,4.5358,1.07e-07,9.96e-09,125.98,109.08,105.85,269.99,4.0
59.6,1509.276,219.944,3.1738,4.6609,1.07e-07,1e-08,125.98,109.08,105.85,269.99,4.0
