block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5274.35,194.589,3.0875,4.5671,1.07e-07,9.47e-09,120.9,109.44,100.67,269.99,4.4
1.1,5275.433,170.98,3.0903,7.226,1.08e-07,9.49e-09,120.9,109.44,100.67,270.0,4.4
2.2,5276.503,208.465,3.0931,5.4117,1.08e-07,9.44e-09,120.9,109.44,100.67,270.0,4.4
3.3,5277.582,221.907,3.0049,6.006,1.07e-07,9.28e-09,120.9,109.44,100.67,270.01,4.4
4.3,5278.642,208.672,3.1982,5.443,1.08e-07,9.33e-09,120.9,109.44,100.67,270.01,4.4
5.4,5279.725,179.995,3.1879,5.443,1.08e-07,9.23e-09,120.9,109.45,100.67,270.0,4.4
6.5,5280.823,177.808,3.1419,6.3501,1.08e-07,9.41e-09,120.9,109.46,100.67,270.0,4.4
7.6,5281.942,194.418,3.0237,6.8506,1.08e-07,9.33e-09,120.9,109.46,100.67,269.99,4.4
8.7,5283.043,195.672,2.9993,6.4753,1.07e-07,9.45e-09,120.91,109.46,100.67,270.0,4.4
9.8,5284.12,215.578,3.2836,4.9112,1.08e-07,9.34e-09,120.91,109.45,100.67,270.0,4.4
10.9,5285.198,147.099,3.0865,6.2563,1.08e-07,9.21e-09,120.91,109.46,100.67,270.0,4.4
11.9,5286.268,181.59,2.8435,6.8506,1.08e-07,9.44e-09,120.91,109.46,100.67,270.01,4.4
13.0,5287.326,215.906,3.2132,5.6619,1.07e-07,9.4e-09,120.91,109.46,100.67,269.99,4.4
14.1,5288.41,195.941,3.2536,5.005,1.07e-07,9.34e-09,120.92,109.45,100.67,269.99,4.4
15.2,5289.485,174.308,3.0265,6.3501,1.07e-07,9.29e-09,120.92,109.45,100.67,270.0,4.4
16.2,5290.545,221.095,3.064,5.7245,1.08e-07,9.49e-09,120.92,109.45,100.67,269.99,4.4
17.3,5291.62,198.507,2.9861,7.0383,1.08e-07,9.38e-09,120.92,109.45,100.67,270.01,4.4
18.4,5292.691,158.281,2.9993,6.6004,1.08e-07,9.15e-09,120.91,109.45,100.67,269.99,4.4
19.5,5293.782,200.081,2.9833,7.2573,1.08e-07,9.38e-09,120.92,109.45,100.67,269.99,4.4
20.6,5294.911,173.15,3.0293,5.7245,1.07e-07,9.22e-09,120.92,109.45,100.67,269.99,4.4
21.7,5296.026,174.621,3.095,6.5378,1.08e-07,9.29e-09,120.92,109.45,100.67,270.0,4.4
22.8,5297.098,190.721,3.0331,4.6922,1.07e-07,9.29e-09,120.92,109.45,100.67,270.0,4.4
23.9,5298.186,199.649,2.9965,6.7255,1.08e-07,9.48e-09,120.91,109.45,100.67,270.0,4.4
24.9,5299.243,225.368,3.1072,5.9748,1.07e-07,9.35e-09,120.91,109.45,100.67,269.99,4.4
26.0,5300.32,186.853,2.8641,4.5671,1.08e-07,9.33e-09,120.91,109.46,100.67,270.0,4.4
27.1,5301.398,202.0,3.2292,6.0686,1.08e-07,9.28e-09,120.91,109.45,100.67,270.0,4.4
28.2,5302.48,192.646,3.0631,6.5065,1.08e-07,9.31e-09,120.9,109.46,100.67,270.0,4.4
29.2,5303.543,162.892,2.9495,6.6004,1.07e-07,9.31e-09,120.91,109.46,100.67,269.99,4.4
30.3,5304.624,222.778,3.1935,6.5378,1.07e-07,9.35e-09,120.91,109.46,100.67,270.0,4.4
31.4,5305.699,177.028,3.0856,6.0686,1.08e-07,9.37e-09,120.91,109.45,100.67,270.0,4.4
32.5,5306.781,222.419,3.2076,6.3501,1.07e-07,9.35e-09,120.91,109.45,100.67,270.01,4.4
33.6,5307.895,203.313,2.8425,6.5378,1.08e-07,9.31e-09,120.91,109.45,100.67,270.0,4.4
34.7,5309.014,172.216,2.9955,6.0999,1.07e-07,9.37e-09,120.92,109.45,100.67,270.0,4.4
35.8,5310.1,182.206,2.973,6.663,1.08e-07,9.28e-09,120.92,109.45,100.67,269.99,4.4
36.9,5311.179,176.282,3.1222,7.226,1.07e-07,9.23e-09,120.92,109.45,100.67,270.0,4.4
37.9,5312.241,186.589,2.9993,6.8819,1.07e-07,9.43e-09,120.92,109.45,100.67,270.0,4.4
39.0,5313.316,189.842,2.866,5.4743,1.07e-07,9.42e-09,120.92,109.45,100.67,270.0,4.4
40.1,5314.4,205.121,2.7853,4.7861,1.08e-07,9.36e-09,120.91,109.45,100.67,270.0,4.4
41.2,5315.476,160.254,2.7937,5.0363,1.08e-07,9.29e-09,120.92,109.45,100.67,270.0,4.4
42.2,5316.538,238.427,2.9692,7.3824,1.07e-07,9.4e-09,120.92,109.45,100.67,270.0,4.4
43.3,5317.616,154.289,3.0312,5.9435,1.08e-07,9.27e-09,120.92,109.45,100.67,270.0,4.4
44.4,5318.687,177.375,3.1916,4.6297,1.08e-07,9.34e-09,120.92,109.46,100.67,270.0,4.4
45.4,5319.753,182.71,3.0753,6.2876,1.08e-07,9.37e-09,120.91,109.46,100.67,270.0,4.4
46.5,5320.853,175.379,3.064,7.1635,1.08e-07,9.19e-09,120.91,109.45,100.67,270.0,4.4
47.7,5321.985,171.847,3.3315,6.225,1.07e-07,9.35e-09,120.91,109.45,100.67,269.99,4.4
48.8,5323.084,182.791,3.1241,5.6619,1.07e-07,9.5e-09,120.91,109.45,100.67,269.99,4.4
49.8,5324.174,148.994,3.0359,5.5055,1.08e-07,9.28e-09,120.91,109.45,100.67,270.0,4.4
