block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1286.316,134.587,2.8031,6.225,1.1e-07,9.29e-09,129.26,108.67,104.33,269.99,5.2
1.1,1287.395,137.763,2.8341,6.1937,1.1e-07,9.39e-09,129.26,108.67,104.33,270.0,5.2
2.2,1288.469,138.638,2.8594,6.2876,1.1e-07,9.47e-09,129.26,108.67,104.33,270.01,5.2
3.2,1289.528,139.868,2.8444,6.2563,1.1e-07,9.28e-09,129.26,108.66,104.33,270.0,5.2
4.3,1290.623,135.408,2.835,6.225,1.1e-07,9.31e-09,129.26,108.67,104.33,270.0,5.2
5.4,1291.697,136.567,2.821,6.225,1.1e-07,9.31e-09,129.27,108.66,104.33,269.99,5.2
6.5,1292.776,139.088,2.7975,6.1937,1.1e-07,9.38e-09,129.27,108.66,104.33,269.99,4.8
7.6,1293.884,134.372,2.8163,5.7871,1.1e-07,9.33e-09,129.27,108.65,104.33,270.0,4.8
8.7,1295.01,134.935,2.8022,6.1312,1.1e-07,9.31e-09,129.27,108.65,104.33,270.01,4.8
9.8,1296.102,136.358,2.8388,6.1937,1.1e-07,9.28e-09,129.27,108.65,104.33,270.0,4.8
10.9,1297.179,137.33,2.8472,6.225,1.1e-07,9.26e-09,129.27,108.65,104.33,269.99,4.8
12.0,1298.237,135.939,2.8257,6.006,1.1e-07,9.33e-09,129.27,108.65,104.33,269.99,4.8
13.0,1299.32,138.855,2.7609,5.7245,1.1e-07,9.36e-09,129.27,108.65,104.33,270.0,4.8
14.1,1300.401,132.721,2.7872,6.225,1.1e-07,9.3e-09,129.27,108.65,104.33,270.0,4.8
15.2,1301.475,136.075,2.7825,6.2563,1.1e-07,9.39e-09,129.26,108.66,104.33,270.0,4.8
16.2,1302.531,136.8,2.8463,6.4127,1.1e-07,9.43e-09,129.27,108.66,104.33,269.99,4.8
17.3,1303.607,135.504,2.8369,6.2563,1.1e-07,9.37e-09,129.27,108.66,104.33,269.99,4.8
18.4,1304.683,133.304,3.0631,6.2563,1.1e-07,9.42e-09,129.26,108.65,104.33,270.0,4.8
19.5,1305.747,136.03,2.835,6.1937,1.1e-07,9.3e-09,129.26,108.66,104.33,270.0,4.8
20.6,1306.848,138.979,2.7675,6.1624,1.1e-07,9.26e-09,129.27,108.66,104.33,270.0,4.8
21.7,1307.977,137.904,2.7712,6.225,1.1e-07,9.31e-09,129.26,108.66,104.33,270.0,4.8
22.8,1309.077,135.948,2.8388,6.2563,1.1e-07,9.33e-09,129.27,108.66,104.33,270.01,4.8
23.9,1310.137,136.152,2.866,6.3189,1.1e-07,9.41e-09,129.26,108.66,104.33,270.0,4.8
24.9,1311.209,135.432,2.8069,6.2563,1.1e-07,9.36e-09,129.26,108.66,104.33,269.99,4.8
26.0,1312.283,134.709,2.9674,5.7871,1.1e-07,9.29e-09,129.27,108.65,104.33,269.99,4.8
27.1,1313.345,136.407,2.8341,6.225,1.1e-07,9.36e-09,129.27,108.65,104.34,269.99,5.2
28.1,1314.432,136.834,2.8285,6.1312,1.1e-07,9.47e-09,129.27,108.65,104.33,269.99,5.2
29.2,1315.514,137.377,2.8135,6.0999,1.1e-07,9.28e-09,129.27,108.65,104.33,270.01,5.2
30.3,1316.59,138.646,2.8257,6.1937,1.1e-07,9.38e-09,129.27,108.65,104.33,270.0,5.2
31.4,1317.647,136.117,2.8088,6.2563,1.1e-07,9.43e-09,129.27,108.65,104.33,270.0,5.2
32.4,1318.717,136.371,2.7769,6.1937,1.1e-07,9.3e-09,129.27,108.66,104.33,269.99,5.2
33.5,1319.794,138.408,2.9026,6.225,1.1e-07,9.27e-09,129.27,108.66,104.33,269.99,5.2
34.6,1320.893,137.711,2.8013,6.1937,1.1e-07,9.32e-09,129.27,108.66,104.33,270.0,5.2
35.7,1322.009,139.863,2.8088,6.1937,1.1e-07,9.28e-09,129.27,108.66,104.33,270.0,5.2
36.8,1323.106,134.621,2.821,6.225,1.1e-07,9.35e-09,129.27,108.66,104.33,270.01,4.8
37.9,1324.179,137.091,2.8031,6.2876,1.1e-07,9.4e-09,129.27,108.66,104.33,270.0,4.8
39.0,1325.239,137.711,2.836,6.225,1.1e-07,9.44e-09,129.27,108.66,104.33,269.99,4.8
40.0,1326.319,137.801,2.8144,6.1937,1.1e-07,9.36e-09,129.27,108.66,104.33,269.99,4.8
41.1,1327.402,136.754,2.8172,6.3814,1.1e-07,9.41e-09,129.27,108.66,104.33,270.0,4.8
42.2,1328.474,135.969,2.8022,6.0999,1.1e-07,9.36e-09,129.27,108.66,104.33,270.0,4.8
43.2,1329.53,134.3,2.7862,6.2563,1.1e-07,9.3e-09,129.27,108.66,104.33,270.02,4.8
44.3,1330.608,134.943,2.7984,6.1624,1.1e-07,9.37e-09,129.26,108.66,104.33,270.0,4.8
45.4,1331.678,135.703,2.6258,5.7558,1.1e-07,9.39e-09,129.26,108.66,104.33,269.99,4.8
