block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3430.329,203.532,3.248,5.7871,1.04e-07,9.66e-09,125.97,102.5,106.1,270.0,2.8
1.1,3431.416,200.167,3.2489,5.7871,1.03e-07,9.76e-09,125.98,102.5,106.1,269.99,2.8
2.2,3432.492,196.736,3.2423,5.8184,1.04e-07,9.69e-09,125.98,102.5,106.1,270.0,2.4
3.3,3433.571,197.373,3.2555,5.7558,1.03e-07,9.62e-09,125.98,102.5,106.1,270.01,2.4
4.3,3434.627,200.677,3.2564,5.7558,1.04e-07,9.67e-09,125.99,102.5,106.1,270.0,2.4
5.4,3435.695,201.092,3.2573,5.7871,1.04e-07,9.73e-09,125.98,102.5,106.1,269.99,2.4
6.5,3436.773,200.769,3.2386,5.7558,1.03e-07,9.77e-09,125.98,102.5,106.1,270.0,2.4
7.5,3437.833,200.462,3.2461,5.7558,1.03e-07,9.69e-09,125.97,102.5,106.1,270.0,2.4
8.6,3438.919,198.439,3.2517,5.7245,1.03e-07,9.7e-09,125.98,102.5,106.1,270.0,2.4
9.7,3440.009,197.812,3.2498,5.7871,1.04e-07,9.69e-09,125.98,102.5,106.1,270.01,2.4
10.8,3441.123,198.348,3.2573,5.7558,1.03e-07,9.66e-09,125.98,102.5,106.1,270.0,2.4
11.9,3442.245,201.601,3.2583,5.7871,1.04e-07,9.66e-09,125.98,102.5,106.1,270.0,2.4
13.0,3443.316,194.653,3.2498,5.7558,1.03e-07,9.67e-09,125.98,102.5,106.1,269.99,2.8
14.1,3444.399,197.727,3.2461,5.7558,1.03e-07,9.68e-09,125.97,102.5,106.1,269.99,2.8
15.2,3445.478,193.878,3.2545,5.7558,1.04e-07,9.73e-09,125.97,102.5,106.1,270.01,2.8
16.2,3446.542,197.886,3.248,5.7558,1.04e-07,9.81e-09,125.97,102.5,106.1,270.0,2.8
17.3,3447.627,199.348,3.2555,5.8184,1.03e-07,9.68e-09,125.97,102.5,106.09,270.0,2.8
18.4,3448.698,199.534,3.2442,5.7871,1.04e-07,9.62e-09,125.97,102.5,106.1,269.99,2.8
19.5,3449.776,200.346,3.2583,5.7558,1.04e-07,9.63e-09,125.97,102.5,106.1,269.99,2.8
20.5,3450.836,199.174,3.2536,5.7871,1.04e-07,9.64e-09,125.97,102.5,106.1,269.99,2.8
21.6,3451.915,200.995,3.2526,5.7558,1.04e-07,9.67e-09,125.97,102.5,106.09,270.01,2.8
22.7,3452.986,198.21,3.248,5.7871,1.04e-07,9.68e-09,125.97,102.5,106.1,270.0,2.4
23.8,3454.095,197.033,3.248,5.7558,1.03e-07,9.79e-09,125.98,102.5,106.1,270.0,2.4
24.9,3455.216,198.965,3.2592,5.7558,1.03e-07,9.66e-09,125.98,102.5,106.1,270.0,2.4
26.0,3456.327,201.145,3.2498,5.7871,1.04e-07,9.64e-09,125.98,102.5,106.1,269.99,2.4
27.1,3457.415,199.074,3.2517,5.7558,1.04e-07,9.7e-09,125.98,102.5,106.1,270.0,2.4
28.2,3458.487,197.044,3.2583,5.7558,1.04e-07,9.68e-09,125.98,102.5,106.1,270.0,2.4
29.2,3459.55,201.036,3.2517,5.7245,1.03e-07,9.65e-09,125.98,102.5,106.09,270.0,2.4
30.3,3460.626,194.124,3.2658,5.6932,1.04e-07,9.73e-09,125.98,102.5,106.09,270.0,2.4
31.4,3461.697,195.92,3.2545,5.7558,1.03e-07,9.77e-09,125.98,102.5,106.1,269.99,2.4
32.5,3462.781,197.609,3.248,5.7558,1.03e-07,9.71e-09,125.98,102.5,106.1,270.0,2.4
33.5,3463.841,200.346,3.2395,5.7558,1.04e-07,9.8e-09,125.98,102.5,106.1,270.0,2.4
34.6,3464.919,200.371,3.248,5.7558,1.04e-07,9.71e-09,125.98,102.5,106.1,270.0,2.4
35.7,3465.993,198.441,3.2461,5.7558,1.04e-07,9.67e-09,125.98,102.5,106.1,270.0,2.4
36.8,3467.097,198.278,3.2545,5.7558,1.04e-07,9.72e-09,125.98,102.5,106.1,270.0,2.4
37.9,3468.219,199.069,3.2526,5.7871,1.03e-07,9.73e-09,125.98,102.5,106.1,269.99,2.4
39.0,3469.316,197.493,3.248,5.7558,1.04e-07,9.77e-09,125.98,102.5,106.09,270.0,2.4
40.1,3470.407,200.168,3.2423,5.7558,1.03e-07,9.72e-09,125.97,102.5,106.1,270.0,2.4
41.2,3471.479,200.308,3.247,5.7558,1.04e-07,9.77e-09,125.97,102.5,106.1,269.99,2.4
42.2,3472.54,198.928,3.2433,5.7558,1.04e-07,9.68e-09,125.97,102.5,106.1,270.0,2.4
43.3,3473.622,199.246,3.2489,5.7245,1.03e-07,9.66e-09,125.97,102.5,106.1,270.0,2.4
44.4,3474.689,197.812,3.2526,5.7871,1.04e-07,9.67e-09,125.98,102.5,106.1,270.0,2.4
45.4,3475.748,200.382,3.2583,5.7245,1.04e-07,9.66e-09,125.97,102.5,106.1,270.01,2.4
46.5,3476.825,195.454,3.2461,5.7871,1.03e-07,9.74e-09,125.97,102.5,106.1,270.0,2.4
47.6,3477.908,198.502,3.2442,5.7871,1.03e-07,9.74e-09,125.98,102.5,106.1,269.99,2.4
48.7,3478.985,195.41,3.232,5.7871,1.03e-07,9.76e-09,125.98,102.5,106.09,269.99,2.4
49.8,3480.085,197.095,3.2592,5.7245,1.04e-07,9.66e-09,125.98,102.5,106.1,269.99,2.4
50.9,3481.21,198.76,3.2564,5.7871,1.03e-07,9.64e-09,125.98,102.5,106.1,270.0,2.4
52.0,3482.304,196.725,3.248,5.7245,1.04e-07,9.7e-09,125.98,102.5,106.1,270.0,2.4
53.1,3483.385,199.284,3.247,5.7558,1.03e-07,9.64e-09,125.98,102.5,106.1,270.0,2.8
54.1,3484.444,200.07,3.248,5.8184,1.04e-07,9.72e-09,125.98,102.5,106.1,269.99,2.8
55.2,3485.527,197.513,3.248,5.7558,1.04e-07,9.75e-09,125.97,102.5,106.1,270.0,2.8
56.3,3486.606,200.245,3.2461,5.7871,1.03e-07,9.8e-09,125.98,102.5,106.1,270.0,2.8
57.4,3487.683,199.987,3.2451,5.7871,1.04e-07,9.66e-09,125.98,102.5,106.1,270.0,2.8
58.4,3488.745,200.577,3.2555,5.7558,1.03e-07,9.61e-09,125.97,102.5,106.1,270.0,2.8
59.5,3489.826,200.231,3.2489,5.8184,1.04e-07,9.69e-09,125.98,102.5,106.1,270.01,2.8
