block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,342.92,241.438,3.3024,4.5671,1.04e-07,1.03e-08,127.72,100.61,101.28,269.99,3.6
1.1,343.996,216.044,3.2555,3.9727,1.04e-07,1.02e-08,127.72,100.61,101.28,270.0,3.6
2.2,345.073,227.476,3.1963,4.6297,1.04e-07,1.02e-08,127.72,100.61,101.28,270.0,3.6
3.2,346.135,239.002,3.2404,4.5045,1.04e-07,1.03e-08,127.72,100.61,101.28,270.01,3.6
4.3,347.211,219.515,2.9514,3.9415,1.04e-07,1.02e-08,127.71,100.61,101.28,270.0,3.6
5.4,348.292,227.511,3.4103,3.5661,1.04e-07,1.03e-08,127.72,100.61,101.28,269.99,3.6
6.5,349.413,233.326,3.3953,3.7225,1.04e-07,1.02e-08,127.72,100.61,101.28,269.99,3.6
7.6,350.521,251.954,3.4084,3.5348,1.04e-07,1.02e-08,127.72,100.61,101.28,269.99,3.6
8.7,351.593,262.641,3.2301,4.0666,1.03e-07,1.02e-08,127.71,100.61,101.28,270.0,3.6
9.8,352.683,246.031,3.2329,4.1917,1.03e-07,1.05e-08,127.7,100.61,101.28,270.02,4.0
10.8,353.74,216.888,3.2329,4.442,1.04e-07,1.02e-08,127.7,100.61,101.28,270.01,4.0
11.9,354.818,231.082,3.1353,4.3168,1.04e-07,1.03e-08,127.71,100.61,101.28,270.01,4.0
13.0,355.897,219.377,3.1907,4.6297,1.04e-07,1.03e-08,127.7,100.61,101.28,270.0,4.0
14.1,356.969,233.203,3.1447,4.2856,1.04e-07,1.02e-08,127.7,100.61,101.28,270.0,4.0
15.1,358.031,241.386,3.2874,4.1917,1.03e-07,1.03e-08,127.69,100.61,101.28,269.99,4.0
16.2,359.111,247.177,3.3793,3.6599,1.04e-07,1.04e-08,127.69,100.61,101.28,269.99,4.0
17.3,360.195,228.024,3.2977,4.3168,1.04e-07,1.02e-08,127.69,100.61,101.28,270.01,4.0
18.4,361.27,220.78,3.2639,4.3481,1.04e-07,1.03e-08,127.69,100.61,101.28,270.0,4.0
19.5,362.38,245.381,3.2414,4.2543,1.04e-07,1.03e-08,127.69,100.61,101.28,270.0,4.0
20.6,363.495,233.574,3.2123,4.5045,1.04e-07,1.02e-08,127.68,100.61,101.28,270.0,4.0
21.7,364.591,241.661,3.1719,4.2856,1.03e-07,1.03e-08,127.68,100.61,101.28,270.0,4.0
22.8,365.662,242.139,3.3334,4.0666,1.04e-07,1.02e-08,127.67,100.61,101.28,269.99,4.0
