block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.5,4983.914,155.647,3.0171,4.4107,1.08e-07,9.27e-09,120.06,105.24,107.01,269.99,2.0
47.6,4985.037,151.12,3.0199,4.3168,1.08e-07,9.12e-09,120.06,105.24,107.02,269.99,2.0
48.7,4986.145,155.966,3.0415,4.3481,1.08e-07,9.2e-09,120.06,105.24,107.01,270.01,2.0
49.8,4987.234,157.459,3.0255,4.442,1.08e-07,9.11e-09,120.06,105.24,107.01,270.01,2.0
50.9,4988.305,158.073,3.0265,4.4107,1.08e-07,9.25e-09,120.06,105.24,107.01,270.0,2.0
51.9,4989.38,160.973,2.9852,4.3168,1.08e-07,9.23e-09,120.06,105.24,107.01,269.99,2.0
53.0,4990.446,154.36,2.9946,4.3481,1.08e-07,9.21e-09,120.06,105.24,107.01,269.99,2.0
54.1,4991.527,158.273,2.9927,4.3794,1.08e-07,9.21e-09,120.06,105.25,107.02,269.99,2.0
55.2,4992.611,154.321,2.9861,4.3168,1.08e-07,9.11e-09,120.06,105.24,107.02,270.0,2.0
56.2,4993.685,157.262,3.0209,4.3168,1.08e-07,9.18e-09,120.06,105.24,107.01,270.01,2.0
57.3,4994.744,154.305,3.0049,4.3794,1.08e-07,9.19e-09,120.06,105.24,107.01,270.01,2.0
58.4,4995.817,157.521,2.9946,4.3481,1.08e-07,9.28e-09,120.06,105.24,107.02,270.01,2.0
59.4,4996.89,157.363,3.0387,4.3168,1.08e-07,9.19e-09,120.06,105.24,107.01,269.99,2.0
