block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2604.927,235.81,3.3756,3.3784,1.02e-07,5.93e-09,127.34,99.58,99.27,270.0,4.4
1.0,2605.963,223.785,3.3399,3.4722,1.01e-07,5.96e-09,127.34,99.57,99.27,270.0,4.4
2.1,2607.021,271.283,3.2536,3.8476,1.01e-07,5.94e-09,127.34,99.57,99.27,269.99,4.4
3.1,2608.058,239.022,3.3559,3.1594,1.02e-07,6.13e-09,127.34,99.57,99.27,270.0,4.4
4.2,2609.095,293.004,3.4253,2.9405,1.01e-07,6.04e-09,127.34,99.57,99.27,270.0,4.4
5.2,2610.137,274.199,3.3146,2.9405,1.02e-07,5.87e-09,127.34,99.57,99.27,270.01,4.4
6.2,2611.175,277.048,3.3212,3.441,1.02e-07,5.91e-09,127.34,99.57,99.27,270.0,4.4
7.3,2612.225,241.613,3.2799,4.004,1.01e-07,5.91e-09,127.34,99.57,99.27,269.99,4.4
8.3,2613.26,259.722,3.3296,4.0979,1.01e-07,6.04e-09,127.33,99.58,99.27,269.99,4.4
9.4,2614.292,246.987,3.4873,3.1594,1.01e-07,5.95e-09,127.33,99.58,99.27,270.0,4.4
10.4,2615.356,259.593,3.3427,3.5661,1.02e-07,5.94e-09,127.33,99.58,99.27,270.01,4.4
11.5,2616.386,280.119,3.4807,3.003,1.02e-07,6.04e-09,127.33,99.58,99.27,269.99,4.4
12.5,2617.443,272.879,3.0011,5.1614,1.01e-07,5.96e-09,127.33,99.58,99.27,269.99,4.4
13.6,2618.481,232.057,3.3296,3.3158,1.02e-07,5.83e-09,127.33,99.58,99.27,269.99,4.4
14.6,2619.532,271.122,3.3099,3.4722,1.01e-07,6.01e-09,127.33,99.58,99.27,269.99,4.4
15.6,2620.571,280.221,3.3362,3.4722,1.01e-07,6.07e-09,127.33,99.58,99.27,270.0,4.4
16.7,2621.64,281.692,3.2414,3.8163,1.01e-07,6.01e-09,127.32,99.58,99.27,270.01,4.4
17.8,2622.691,295.417,3.3268,3.5035,1.01e-07,5.93e-09,127.33,99.58,99.27,270.0,4.4
18.8,2623.766,282.577,3.4375,3.3158,1.01e-07,5.88e-09,127.32,99.58,99.27,269.99,4.4
19.9,2624.842,267.069,3.3559,3.4097,1.01e-07,5.9e-09,127.31,99.57,99.27,269.99,4.4
21.0,2625.879,252.432,3.3033,3.9727,1.01e-07,5.9e-09,127.32,99.57,99.27,269.99,4.4
22.0,2626.928,267.82,3.3014,3.9102,1.01e-07,6.01e-09,127.32,99.57,99.27,270.0,4.4
23.0,2627.963,280.346,3.3962,3.1594,1.01e-07,6.02e-09,127.31,99.57,99.27,270.01,4.4
24.1,2629.018,230.669,3.3005,4.0353,1.02e-07,5.95e-09,127.31,99.57,99.27,270.0,4.4
25.1,2630.063,263.863,3.3024,3.2533,1.01e-07,5.92e-09,127.31,99.58,99.27,269.99,4.4
26.2,2631.094,217.524,3.4826,3.222,1.01e-07,5.91e-09,127.31,99.57,99.27,269.99,4.4
27.2,2632.15,277.308,3.4009,3.0969,1.01e-07,5.96e-09,127.31,99.58,99.27,269.99,4.4
28.3,2633.181,288.851,3.3146,4.7548,1.01e-07,6.04e-09,127.33,99.58,99.27,270.0,4.4
29.3,2634.239,265.658,3.4178,3.003,1.01e-07,5.98e-09,127.31,99.58,99.27,270.01,4.4
30.3,2635.275,261.228,3.2639,3.7851,1.01e-07,5.92e-09,127.31,99.58,99.27,270.01,4.4
31.4,2636.333,273.215,3.3033,3.7851,1.01e-07,6.04e-09,127.31,99.58,99.27,270.01,4.4
32.4,2637.367,286.527,3.3512,3.1907,1.01e-07,5.9e-09,127.32,99.58,99.27,269.99,4.4
33.5,2638.422,264.434,3.293,3.5348,1.01e-07,5.9e-09,127.32,99.58,99.27,269.99,4.4
34.5,2639.46,280.555,3.2301,3.9102,1.01e-07,5.99e-09,127.31,99.57,99.27,269.99,4.4
35.6,2640.495,252.973,3.2226,4.004,1.01e-07,6.04e-09,127.33,99.57,99.27,270.0,4.4
36.6,2641.543,248.44,3.3671,3.0656,1.01e-07,6.02e-09,127.33,99.58,99.26,270.01,4.4
37.7,2642.577,257.425,3.2648,4.0353,1.01e-07,5.93e-09,127.33,99.57,99.27,270.01,4.4
38.7,2643.644,249.48,3.4112,3.3471,1.02e-07,5.83e-09,127.33,99.57,99.27,270.01,4.4
39.8,2644.715,254.845,3.3315,3.4722,1.01e-07,5.94e-09,127.32,99.57,99.27,269.99,4.4
40.8,2645.77,251.82,3.3249,3.5661,1.01e-07,5.95e-09,127.32,99.57,99.27,270.0,4.4
41.9,2646.853,260.17,3.3653,3.4097,1.01e-07,5.91e-09,127.32,99.57,99.27,269.99,4.4
43.0,2647.889,262.705,3.4328,3.1907,1.01e-07,6.06e-09,127.32,99.57,99.27,270.01,4.4
44.0,2648.938,268.006,3.1297,3.4722,1.01e-07,5.99e-09,127.32,99.58,99.27,270.0,4.4
45.1,2649.978,280.28,3.2526,4.0979,1.01e-07,5.97e-09,127.32,99.57,99.27,270.01,4.4
46.1,2651.044,277.547,3.3324,3.4722,1.01e-07,5.88e-09,127.31,99.58,99.27,269.99,4.4
47.2,2652.082,275.377,3.2414,4.2543,1.01e-07,5.95e-09,127.32,99.58,99.27,269.99,4.4
48.2,2653.134,265.224,3.4385,3.0343,1.02e-07,6.04e-09,127.31,99.58,99.27,269.99,4.4
