block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,4459.446,112.459,2.9289,5.5368,1.07e-07,5.54e-09,120.0,110.0,107.02,269.99,2.8
28.2,4460.483,115.884,2.9477,5.6307,1.08e-07,5.47e-09,120.0,110.0,107.01,270.0,2.8
29.3,4461.531,134.334,2.9767,5.5368,1.07e-07,5.49e-09,120.0,110.0,107.01,269.99,2.8
30.3,4462.572,106.271,3.0133,5.5994,1.07e-07,5.59e-09,119.99,110.0,107.01,270.0,2.8
31.4,4463.626,115.902,2.9702,5.443,1.07e-07,5.6e-09,120.0,110.0,107.02,270.0,2.8
32.4,4464.668,112.348,2.9345,5.4743,1.08e-07,5.51e-09,120.0,110.0,107.01,270.0,2.8
33.5,4465.717,107.748,2.9814,5.5681,1.07e-07,5.46e-09,120.0,110.0,107.01,270.0,2.4
34.5,4466.76,108.604,2.9542,5.5994,1.07e-07,5.5e-09,120.0,110.0,107.01,269.99,2.4
35.6,4467.791,106.734,3.0077,5.443,1.07e-07,5.45e-09,120.0,110.0,107.01,269.99,2.4
36.6,4468.846,106.873,2.9946,5.5368,1.07e-07,5.5e-09,120.01,110.0,107.01,270.0,2.4
37.6,4469.883,108.3,3.0218,5.5368,1.08e-07,5.58e-09,120.0,110.0,107.01,270.0,2.4
38.7,4470.929,117.413,2.9655,5.443,1.07e-07,5.61e-09,120.0,110.0,107.02,270.01,2.4
39.7,4471.966,121.218,2.9927,4.9425,1.08e-07,5.52e-09,120.0,110.0,107.01,270.0,2.4
40.8,4473.016,112.023,2.9486,5.5681,1.07e-07,5.46e-09,120.0,110.0,107.01,269.99,2.4
41.8,4474.056,110.605,2.9298,5.5681,1.07e-07,5.5e-09,120.0,110.0,107.01,269.99,2.4
42.9,4475.089,113.809,3.0049,5.5368,1.07e-07,5.58e-09,120.0,110.0,107.01,270.0,2.8
43.9,4476.134,114.468,2.9289,5.4743,1.07e-07,5.63e-09,120.0,110.0,107.01,270.0,2.8
44.9,4477.176,118.952,3.0424,5.2866,1.07e-07,5.53e-09,120.0,110.0,107.01,270.0,2.8
46.0,4478.225,117.304,3.0349,4.7861,1.07e-07,5.47e-09,120.0,110.0,107.01,270.01,2.8
47.0,4479.258,121.15,2.9439,5.5368,1.07e-07,5.53e-09,120.0,110.0,107.01,269.99,2.8
48.1,4480.297,121.343,2.9448,5.5681,1.08e-07,5.46e-09,120.0,110.0,107.01,269.99,2.8
49.1,4481.35,105.348,2.9486,5.5055,1.07e-07,5.49e-09,120.0,110.0,107.01,269.99,2.8
50.1,4482.38,105.968,2.9261,5.5368,1.07e-07,5.58e-09,119.99,110.0,107.01,270.01,2.8
51.2,4483.439,124.443,2.9486,5.443,1.08e-07,5.62e-09,120.0,110.0,107.01,270.01,2.8
52.2,4484.477,103.95,2.942,5.5368,1.07e-07,5.54e-09,120.0,110.0,107.02,270.0,2.8
53.3,4485.532,115.253,2.9439,5.3804,1.08e-07,5.48e-09,120.0,110.0,107.01,269.99,2.8
54.3,4486.585,111.1,2.9523,5.4117,1.08e-07,5.51e-09,120.0,110.0,107.01,269.99,2.8
55.4,4487.659,127.066,2.9448,5.5368,1.07e-07,5.6e-09,120.0,110.0,107.01,269.99,2.8
56.5,4488.729,107.87,3.0021,5.5368,1.07e-07,5.62e-09,120.0,110.0,107.01,270.01,2.8
57.6,4489.791,107.454,2.9477,5.5055,1.08e-07,5.57e-09,120.0,110.0,107.01,270.01,2.8
58.6,4490.85,112.421,2.9486,5.5994,1.07e-07,5.62e-09,120.0,110.0,107.01,270.0,2.8
59.6,4491.882,122.828,3.003,5.3491,1.07e-07,5.54e-09,120.0,110.0,107.01,269.99,2.8
