block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,642.24,221.242,3.4385,3.1907,1.02e-07,5.94e-09,127.38,99.88,100.79,270.0,4.0
1.1,643.292,227.449,3.1954,4.4107,1.02e-07,5.95e-09,127.37,99.88,100.79,270.0,4.0
2.1,644.366,249.225,3.3071,3.9102,1.02e-07,5.87e-09,127.37,99.88,100.79,269.99,4.0
3.2,645.438,251.736,3.2827,4.004,1.02e-07,5.99e-09,127.37,99.88,100.79,270.01,4.0
4.3,646.512,266.813,3.3456,3.5661,1.02e-07,6.05e-09,127.36,99.88,100.8,269.99,4.0
5.3,647.548,242.026,3.3033,3.8476,1.02e-07,6.09e-09,127.37,99.88,100.8,269.99,4.0
6.3,648.581,250.201,3.3925,4.1292,1.02e-07,5.97e-09,127.37,99.88,100.8,269.99,4.0
7.4,649.632,262.521,3.3784,3.0656,1.02e-07,5.89e-09,127.37,99.88,100.8,270.01,4.0
8.4,650.664,229.732,3.2911,3.8789,1.02e-07,5.92e-09,127.37,99.88,100.8,270.01,4.0
9.5,651.711,231.613,3.4112,2.9717,1.02e-07,5.95e-09,127.36,99.88,100.79,270.01,4.0
10.5,652.747,242.464,3.3512,3.6599,1.03e-07,6.01e-09,127.37,99.88,100.79,270.0,4.0
11.5,653.78,233.638,3.2808,3.7851,1.02e-07,6.02e-09,127.36,99.88,100.8,269.99,4.0
12.6,654.839,231.593,3.2695,3.9415,1.02e-07,6e-09,127.37,99.88,100.79,270.0,4.0
13.6,655.875,202.695,3.4497,2.9717,1.02e-07,5.95e-09,127.37,99.88,100.8,269.99,4.0
14.7,656.928,273.659,3.2367,4.1292,1.02e-07,5.91e-09,127.37,99.87,100.8,270.0,4.0
15.7,657.961,238.551,3.2742,3.9415,1.02e-07,5.92e-09,127.38,99.88,100.8,270.0,4.0
16.8,658.991,242.052,3.3024,3.9415,1.02e-07,6.03e-09,127.38,99.88,100.79,270.0,4.0
17.8,660.051,237.849,3.2855,3.9102,1.02e-07,6.06e-09,127.38,99.88,100.79,269.99,4.0
18.8,661.082,252.32,3.2104,2.9405,1.02e-07,6e-09,127.38,99.88,100.79,269.99,4.0
19.9,662.127,267.898,3.3587,3.3471,1.02e-07,5.93e-09,127.39,99.88,100.79,269.99,4.0
20.9,663.163,247.685,3.2555,2.9405,1.02e-07,5.96e-09,127.38,99.88,100.79,269.99,4.0
22.0,664.212,239.506,3.2461,4.1917,1.02e-07,6.01e-09,127.38,99.88,100.79,270.0,4.0
23.0,665.245,256.129,3.3596,3.7538,1.02e-07,6.1e-09,127.38,99.88,100.8,270.0,4.0
24.0,666.284,251.043,3.385,3.2846,1.02e-07,6.03e-09,127.38,99.88,100.8,270.0,4.0
25.1,667.362,246.054,3.2376,2.9717,1.02e-07,6.08e-09,127.38,99.88,100.79,270.0,4.0
26.2,668.43,239.648,3.2367,4.223,1.02e-07,5.98e-09,127.38,99.88,100.8,269.99,4.0
27.3,669.491,268.758,3.446,3.003,1.02e-07,5.94e-09,127.38,99.88,100.79,269.99,4.0
28.3,670.547,265.731,3.2761,4.1604,1.02e-07,5.92e-09,127.37,99.88,100.79,270.0,4.0
29.3,671.587,253.111,3.2911,4.1292,1.02e-07,6.04e-09,127.37,99.88,100.79,270.01,4.0
30.4,672.639,259.034,3.2864,3.9415,1.02e-07,6.06e-09,127.38,99.87,100.79,270.01,4.0
31.4,673.673,263.291,3.4216,3.0343,1.02e-07,6.02e-09,127.37,99.88,100.79,270.01,4.0
32.5,674.722,231.898,3.4366,3.1281,1.02e-07,5.91e-09,127.37,99.88,100.8,269.99,4.0
33.5,675.758,244.618,3.3202,4.7548,1.02e-07,5.88e-09,127.37,99.88,100.79,269.99,4.0
34.6,676.791,254.403,3.2902,4.004,1.02e-07,5.94e-09,127.38,99.88,100.79,269.99,4.0
35.6,677.851,248.786,3.1823,4.3168,1.02e-07,5.99e-09,127.37,99.88,100.79,270.01,4.0
36.6,678.883,267.849,3.2752,3.6912,1.02e-07,5.99e-09,127.37,99.88,100.8,270.01,4.0
37.7,679.934,272.278,3.248,4.1292,1.02e-07,6.09e-09,127.37,99.88,100.8,270.01,4.0
38.7,680.968,241.536,3.2883,3.1907,1.02e-07,5.96e-09,127.38,99.88,100.8,269.99,4.0
39.8,682.022,269.997,3.2648,3.6599,1.02e-07,5.91e-09,127.38,99.88,100.8,269.99,4.0
40.8,683.059,247.829,3.2761,4.004,1.02e-07,5.9e-09,127.38,99.88,100.79,269.99,4.0
41.9,684.092,226.949,3.2639,4.0666,1.02e-07,6e-09,127.38,99.88,100.79,269.99,4.0
42.9,685.141,273.187,3.3043,3.6287,1.02e-07,6.06e-09,127.38,99.88,100.8,269.99,4.0
43.9,686.178,278.193,3.2029,3.9415,1.02e-07,5.92e-09,127.38,99.88,100.79,270.0,4.0
45.0,687.231,241.152,3.2573,4.0353,1.02e-07,5.94e-09,127.39,99.88,100.79,270.01,4.0
46.0,688.268,268.061,3.2892,3.7851,1.02e-07,5.92e-09,127.38,99.88,100.8,270.01,4.0
47.1,689.337,241.838,3.3108,3.9415,1.02e-07,5.93e-09,127.38,99.88,100.8,270.0,4.0
48.2,690.41,239.906,3.3559,3.4097,1.02e-07,5.87e-09,127.38,99.88,100.8,269.99,4.0
49.2,691.462,244.096,3.4197,3.003,1.03e-07,5.95e-09,127.38,99.87,100.79,269.99,4.0
50.3,692.529,201.69,3.2442,3.5035,1.02e-07,6.06e-09,127.38,99.88,100.79,269.99,4.0
51.3,693.564,208.526,3.2986,3.1907,1.02e-07,6.01e-09,127.37,99.88,100.79,270.0,4.0
52.4,694.616,253.893,3.2789,3.5974,1.02e-07,5.92e-09,127.38,99.88,100.79,270.0,4.0
53.4,695.652,239.419,3.4075,3.2533,1.02e-07,5.96e-09,127.37,99.88,100.8,270.0,4.0
54.5,696.693,251.39,3.3362,3.5661,1.03e-07,6e-09,127.38,99.88,100.8,270.0,4.0
55.5,697.745,248.421,3.3681,3.6287,1.02e-07,6.13e-09,127.37,99.88,100.8,269.99,4.0
56.5,698.781,251.096,3.43,2.9717,1.02e-07,6.03e-09,127.38,99.88,100.8,270.0,4.0
57.6,699.845,236.469,3.0781,5.1302,1.02e-07,6.04e-09,127.38,99.87,100.79,270.0,4.0
58.6,700.877,254.677,3.3765,3.4722,1.02e-07,5.98e-09,127.38,99.88,100.8,270.0,4.0
59.7,701.927,248.378,3.2864,4.0666,1.02e-07,5.9e-09,127.38,99.88,100.8,269.99,4.0
