block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.0,3939.067,256.938,3.4047,3.2533,1.03e-07,6.02e-09,127.12,99.33,99.33,270.0,4.4
23.0,3940.118,254.969,2.9477,3.3784,1.03e-07,6.04e-09,127.13,99.33,99.33,270.0,4.4
24.1,3941.152,256.9,3.3061,4.223,1.03e-07,6e-09,127.13,99.33,99.33,270.0,4.4
25.1,3942.184,236.967,3.1063,4.4733,1.03e-07,5.92e-09,127.13,99.33,99.33,270.0,4.4
26.2,3943.237,250.002,3.2883,3.8789,1.03e-07,5.91e-09,127.14,99.33,99.33,269.99,4.4
27.2,3944.279,267.718,3.3653,3.5661,1.03e-07,5.99e-09,127.14,99.33,99.33,270.0,4.4
28.3,3945.331,255.232,3.079,3.9727,1.03e-07,5.96e-09,127.15,99.32,99.32,270.0,4.4
29.3,3946.367,253.537,3.3878,3.5974,1.03e-07,6e-09,127.15,99.33,99.33,270.0,4.4
30.3,3947.416,257.953,3.308,3.1281,1.03e-07,6.09e-09,127.14,99.33,99.32,270.0,4.4
31.4,3948.471,252.927,3.3024,3.1907,1.03e-07,5.95e-09,127.13,99.33,99.32,269.99,4.4
32.5,3949.544,275.7,3.3981,3.5661,1.03e-07,5.98e-09,127.13,99.33,99.33,269.99,4.4
33.6,3950.619,255.297,3.3718,3.5974,1.03e-07,5.93e-09,127.13,99.33,99.33,270.0,4.4
34.6,3951.672,259.753,3.3202,5.5055,1.03e-07,6.05e-09,127.14,99.33,99.32,270.01,4.4
35.7,3952.725,270.707,3.3831,3.441,1.03e-07,6.11e-09,127.14,99.33,99.33,270.01,4.4
36.7,3953.761,248.854,3.4647,3.6287,1.03e-07,6.02e-09,127.13,99.33,99.33,270.0,4.4
37.7,3954.794,189.716,3.3662,3.5661,1.03e-07,6.08e-09,127.13,99.33,99.33,269.99,4.4
38.8,3955.851,259.713,3.3559,3.7538,1.03e-07,6.03e-09,127.13,99.33,99.33,269.99,4.4
39.8,3956.882,245.48,3.3775,3.9415,1.03e-07,5.97e-09,127.13,99.33,99.33,269.99,4.4
40.9,3957.933,260.339,3.3484,3.7225,1.03e-07,5.94e-09,127.13,99.33,99.33,270.01,4.4
41.9,3958.967,239.746,3.4488,3.5035,1.03e-07,6e-09,127.13,99.33,99.33,270.02,4.4
42.9,3960.015,253.716,3.3474,3.222,1.03e-07,6.12e-09,127.13,99.33,99.33,270.01,4.4
44.0,3961.053,253.812,3.4225,3.0969,1.03e-07,6.02e-09,127.13,99.33,99.32,270.01,4.4
45.0,3962.087,270.749,3.3033,3.1594,1.03e-07,5.94e-09,127.13,99.33,99.33,269.99,4.4
46.1,3963.134,239.797,3.2911,4.0353,1.03e-07,5.85e-09,127.13,99.33,99.33,269.99,4.4
47.1,3964.167,254.55,3.3746,3.6912,1.03e-07,6.01e-09,127.13,99.33,99.33,269.99,4.4
48.1,3965.218,219.026,3.3193,3.6287,1.03e-07,6.09e-09,127.13,99.33,99.33,270.0,4.4
49.2,3966.261,253.804,3.4319,3.1281,1.02e-07,6.03e-09,127.13,99.33,99.33,270.0,4.4
50.2,3967.291,270.534,3.2414,3.1907,1.02e-07,6.11e-09,127.13,99.33,99.33,270.0,4.4
51.3,3968.349,235.997,3.3193,3.5974,1.03e-07,6.03e-09,127.13,99.33,99.33,270.0,4.4
52.3,3969.38,256.528,3.384,3.5348,1.03e-07,5.94e-09,127.13,99.33,99.33,270.0,4.4
53.4,3970.434,221.234,3.1109,5.0676,1.02e-07,5.95e-09,127.14,99.33,99.33,269.99,4.4
54.4,3971.472,262.854,3.3606,3.5661,1.02e-07,6e-09,127.14,99.33,99.33,269.99,4.4
55.5,3972.526,240.644,3.3634,4.0666,1.03e-07,6.03e-09,127.13,99.33,99.33,269.99,4.4
56.5,3973.583,252.756,3.2367,3.4722,1.03e-07,6.05e-09,127.13,99.33,99.33,270.0,4.4
57.6,3974.668,240.788,3.277,3.8163,1.02e-07,5.91e-09,127.13,99.33,99.33,270.01,4.4
58.7,3975.737,271.559,3.3887,3.3158,1.02e-07,5.97e-09,127.13,99.33,99.33,270.0,4.4
59.7,3976.776,229.867,3.2508,3.8476,1.02e-07,5.99e-09,127.13,99.33,99.33,270.0,4.4
