block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.5,3545.422,228.921,3.4516,3.6599,1.03e-07,5.98e-09,127.31,99.57,99.21,270.01,4.0
35.6,3546.476,248.197,3.0584,5.2866,1.02e-07,6.13e-09,127.32,99.57,99.21,269.99,4.0
36.7,3547.545,228.992,3.445,3.5974,1.03e-07,5.99e-09,127.32,99.58,99.21,269.99,4.0
37.7,3548.598,260.068,3.3136,4.3481,1.02e-07,5.97e-09,127.32,99.57,99.21,270.0,4.0
38.8,3549.661,273.783,3.4582,3.222,1.02e-07,5.93e-09,127.33,99.58,99.21,269.99,4.0
39.8,3550.714,269.962,3.4948,3.1907,1.02e-07,5.95e-09,127.32,99.58,99.2,270.0,4.0
40.9,3551.745,246.423,3.1672,3.3471,1.02e-07,6.08e-09,127.33,99.58,99.21,270.0,4.0
41.9,3552.776,272.035,3.4694,3.003,1.03e-07,5.96e-09,127.33,99.58,99.21,269.99,4.0
43.0,3553.839,260.925,3.2451,3.7851,1.02e-07,6.08e-09,127.32,99.58,99.21,269.99,4.0
44.0,3554.877,258.254,3.3643,3.5348,1.02e-07,5.98e-09,127.32,99.58,99.2,269.99,4.0
45.0,3555.926,281.274,3.3662,3.4097,1.02e-07,5.89e-09,127.32,99.57,99.21,270.01,4.0
46.1,3556.965,274.255,3.4779,3.1594,1.02e-07,5.95e-09,127.32,99.58,99.21,270.0,4.0
47.1,3558.02,223.289,3.2808,5.1614,1.02e-07,5.92e-09,127.32,99.57,99.21,270.01,4.0
48.2,3559.053,255.307,3.3944,3.1281,1.02e-07,6.09e-09,127.31,99.57,99.21,270.0,4.0
49.2,3560.093,234.448,3.2667,4.1604,1.02e-07,6.02e-09,127.32,99.57,99.2,269.99,4.0
50.3,3561.143,248.854,3.3108,3.8789,1.02e-07,5.91e-09,127.32,99.57,99.21,269.99,4.0
51.3,3562.182,269.498,3.3221,3.8163,1.02e-07,5.87e-09,127.31,99.57,99.21,270.0,4.0
52.3,3563.229,270.986,3.3183,3.1907,1.02e-07,6.03e-09,127.31,99.58,99.21,270.0,4.0
53.4,3564.268,278.377,3.0087,4.8486,1.02e-07,6.06e-09,127.31,99.57,99.2,270.01,4.0
54.4,3565.322,259.086,3.0865,3.8476,1.02e-07,5.97e-09,127.31,99.58,99.21,269.99,4.4
55.5,3566.353,261.736,3.4779,3.441,1.02e-07,6.12e-09,127.31,99.57,99.2,269.99,4.4
56.5,3567.387,256.795,3.2489,4.4107,1.02e-07,6.01e-09,127.31,99.57,99.2,270.0,4.4
57.6,3568.46,253.718,3.3549,3.4722,1.02e-07,5.9e-09,127.31,99.58,99.21,270.0,4.4
58.6,3569.53,260.677,3.4197,3.1594,1.02e-07,5.97e-09,127.32,99.58,99.21,270.0,4.4
59.7,3570.589,255.935,3.3859,3.2846,1.02e-07,6e-09,127.32,99.58,99.21,270.01,4.4
